datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-22 13:29:00,194.12,194.14,194.10,194.13,44109,0.13,-0.04,-0.01,-0.03,24.82,194.18,33.13
2023-12-22 13:30:00,194.12,194.20,194.12,194.18,56682,0.28,-0.04,-0.01,-0.02,24.20,194.18,42.61
2023-12-22 13:31:00,194.19,194.25,194.18,194.20,61996,0.33,-0.03,-0.02,-0.02,22.50,194.19,44.91
2023-12-22 13:32:00,194.20,194.21,194.16,194.20,41803,0.35,-0.03,-0.02,-0.01,21.33,194.19,44.91
2023-12-22 13:33:00,194.20,194.24,194.18,194.24,19452,0.46,-0.03,-0.02,-0.00,19.90,194.20,50.97
2023-12-22 13:34:00,194.23,194.25,194.20,194.23,50975,0.45,-0.02,-0.02,-0.00,18.77,194.21,48.90
2023-12-22 13:35:00,194.23,194.29,194.22,194.27,73273,0.61,-0.02,-0.02,0.00,18.48,194.22,55.00
2023-12-22 13:36:00,194.26,194.29,194.23,194.23,26813,0.51,-0.01,-0.02,0.01,18.30,194.22,49.29
2023-12-22 13:37:00,194.24,194.24,194.19,194.20,29055,0.40,-0.01,-0.02,0.00,17.20,194.22,44.88
2023-12-22 13:38:00,194.20,194.20,194.16,194.19,25704,0.40,-0.02,-0.02,0.00,16.38,194.21,44.27
2023-12-22 13:39:00,194.20,194.23,194.13,194.17,64418,0.33,-0.02,-0.02,-0.00,15.42,194.20,41.55
2023-12-22 13:40:00,194.16,194.18,194.13,194.13,29271,0.16,-0.02,-0.02,-0.00,14.54,194.19,37.41
2023-12-22 13:41:00,194.12,194.15,194.12,194.13,22224,0.19,-0.03,-0.02,-0.01,13.51,194.18,37.41
2023-12-22 13:42:00,194.13,194.13,194.02,194.05,76159,-0.12,-0.04,-0.02,-0.01,14.33,194.15,29.95
2023-12-22 13:43:00,194.04,194.12,194.04,194.11,31405,0.22,-0.04,-0.03,-0.01,15.09,194.14,40.12
2023-12-22 13:44:00,194.11,194.15,194.10,194.12,49482,0.27,-0.04,-0.03,-0.01,14.87,194.14,41.11
2023-12-22 13:45:00,194.12,194.13,194.07,194.13,38400,0.33,-0.04,-0.03,-0.01,15.15,194.14,42.61
2023-12-22 13:46:00,194.13,194.18,194.13,194.15,55285,0.45,-0.03,-0.03,-0.00,14.57,194.14,46.25
2023-12-22 13:47:00,194.16,194.20,194.15,194.17,26719,0.51,-0.03,-0.03,0.00,13.54,194.15,48.40
2023-12-22 13:48:00,194.17,194.19,194.15,194.17,44699,0.50,-0.02,-0.03,0.00,12.69,194.15,48.49
2023-12-22 13:49:00,194.17,194.19,194.14,194.16,27448,0.44,-0.02,-0.03,0.01,12.09,194.15,46.94
2023-12-22 13:50:00,194.15,194.20,194.15,194.16,37825,0.45,-0.02,-0.03,0.01,11.32,194.15,46.94
2023-12-22 13:51:00,194.15,194.17,194.05,194.10,99025,0.16,-0.02,-0.03,0.00,12.35,194.14,38.41
2023-12-22 13:52:00,194.10,194.10,194.07,194.09,30211,0.16,-0.03,-0.03,-0.00,13.32,194.13,37.46
2023-12-22 13:53:00,194.08,194.09,194.05,194.05,32456,0.07,-0.03,-0.03,-0.00,14.42,194.12,34.05
2023-12-22 13:54:00,194.05,194.06,193.98,193.99,68526,-0.08,-0.04,-0.03,-0.01,16.29,194.09,28.71
2023-12-22 13:55:00,193.99,194.03,193.99,194.01,45711,0.04,-0.04,-0.03,-0.01,18.02,194.08,32.51
2023-12-22 13:56:00,194.01,194.06,194.01,194.04,32766,0.19,-0.04,-0.03,-0.01,18.87,194.07,37.86
2023-12-22 13:57:00,194.04,194.05,194.01,194.04,33193,0.18,-0.04,-0.04,-0.01,19.72,194.06,36.81
2023-12-22 13:58:00,194.04,194.08,194.02,194.02,28799,0.17,-0.05,-0.04,-0.01,19.88,194.06,35.75
2023-12-22 13:59:00,194.02,194.03,193.99,194.00,31499,0.11,-0.05,-0.04,-0.01,20.54,194.04,33.17
2023-12-22 14:00:00,194.01,194.01,193.92,193.96,46903,0.02,-0.05,-0.04,-0.01,22.00,194.03,29.49
2023-12-22 14:01:00,193.95,194.02,193.95,194.01,27281,0.22,-0.05,-0.04,-0.01,23.10,194.02,37.84
2023-12-22 14:02:00,194.00,194.00,193.90,193.91,33157,-0.04,-0.06,-0.05,-0.01,24.66,194.00,29.82
2023-12-22 14:03:00,193.90,193.95,193.89,193.90,37133,0.02,-0.06,-0.05,-0.01,26.20,193.98,29.13
2023-12-22 14:04:00,193.90,193.91,193.85,193.85,43645,-0.03,-0.07,-0.05,-0.02,28.00,193.95,25.86
2023-12-22 14:05:00,193.85,193.88,193.58,193.62,313404,-0.27,-0.09,-0.06,-0.03,31.11,193.89,16.63
2023-12-22 14:06:00,193.63,193.88,193.63,193.84,128557,0.19,-0.09,-0.07,-0.02,33.99,193.88,39.05
2023-12-22 14:07:00,193.84,193.84,193.75,193.82,60839,0.18,-0.09,-0.07,-0.02,36.67,193.87,38.04
2023-12-22 14:08:00,193.82,193.87,193.82,193.85,42388,0.26,-0.09,-0.08,-0.01,38.49,193.86,40.51
2023-12-22 14:09:00,193.85,193.86,193.73,193.77,44101,0.14,-0.09,-0.08,-0.01,40.59,193.84,36.36
2023-12-22 14:10:00,193.75,193.89,193.73,193.85,62464,0.32,-0.09,-0.08,-0.01,41.93,193.85,42.69
2023-12-22 14:11:00,193.84,193.85,193.74,193.79,31234,0.22,-0.09,-0.08,-0.00,43.17,193.83,39.51
2023-12-22 14:12:00,193.79,193.81,193.74,193.79,39938,0.25,-0.09,-0.08,-0.00,44.35,193.83,39.51
2023-12-22 14:13:00,193.78,193.83,193.73,193.74,52663,0.17,-0.09,-0.08,-0.00,44.99,193.81,36.80
2023-12-22 14:14:00,193.73,193.82,193.73,193.80,48730,0.32,-0.08,-0.08,0.00,45.58,193.81,41.93
2023-12-22 14:15:00,193.80,193.80,193.69,193.71,70761,0.16,-0.09,-0.08,-0.00,46.44,193.79,37.07
2023-12-22 14:16:00,193.71,193.74,193.65,193.66,93309,0.11,-0.09,-0.09,-0.01,47.49,193.76,35.02
2023-12-22 14:17:00,193.66,193.70,193.54,193.55,116371,-0.04,-0.10,-0.09,-0.01,49.02,193.72,30.40
2023-12-22 14:18:00,193.56,193.56,193.43,193.50,153232,-0.06,-0.12,-0.09,-0.02,50.82,193.68,28.30
2023-12-22 14:19:00,193.50,193.66,193.49,193.53,111420,0.06,-0.12,-0.10,-0.02,50.67,193.65,31.19
2023-12-22 14:20:00,193.53,193.66,193.51,193.66,81355,0.31,-0.11,-0.10,-0.01,50.45,193.65,41.39
2023-12-22 14:21:00,193.66,193.66,193.53,193.56,48920,0.15,-0.12,-0.11,-0.01,50.24,193.63,36.87
2023-12-22 14:22:00,193.55,193.61,193.42,193.46,59885,0.02,-0.12,-0.11,-0.01,50.68,193.60,32.98
2023-12-22 14:23:00,193.47,193.52,193.31,193.32,103817,-0.11,-0.14,-0.11,-0.02,51.54,193.54,28.46
2023-12-22 14:24:00,193.33,193.35,193.17,193.32,133098,-0.02,-0.15,-0.12,-0.03,52.82,193.50,28.39
2023-12-22 14:25:00,193.32,193.35,193.15,193.30,69707,0.03,-0.16,-0.13,-0.03,54.05,193.46,27.84
2023-12-22 14:26:00,193.30,193.31,193.12,193.13,53383,-0.07,-0.18,-0.14,-0.04,55.29,193.39,23.14
2023-12-22 14:27:00,193.14,193.20,193.11,193.18,55328,0.05,-0.18,-0.15,-0.04,56.47,193.35,27.03
2023-12-22 14:28:00,193.19,193.29,193.16,193.21,61804,0.13,-0.19,-0.16,-0.03,56.15,193.32,29.35
2023-12-22 14:29:00,193.22,193.23,193.08,193.12,76813,0.09,-0.19,-0.16,-0.03,56.21,193.28,26.61
2023-12-22 14:30:00,193.12,193.15,192.97,193.08,208000,0.09,-0.20,-0.17,-0.03,56.68,193.24,25.48
2023-12-22 14:31:00,193.08,193.08,192.97,193.06,101228,0.12,-0.20,-0.18,-0.03,57.11,193.20,24.91
2023-12-22 14:32:00,193.07,193.24,193.00,193.21,176668,0.29,-0.19,-0.18,-0.01,55.37,193.21,36.44
2023-12-22 14:33:00,193.23,193.29,193.15,193.21,86369,0.31,-0.18,-0.18,-0.00,53.26,193.21,36.27
2023-12-22 14:34:00,193.21,193.26,193.18,193.20,86750,0.32,-0.17,-0.18,0.01,51.29,193.20,36.03
2023-12-22 14:35:00,193.19,193.25,193.16,193.21,40005,0.35,-0.16,-0.17,0.01,49.61,193.21,36.94
2023-12-22 14:36:00,193.21,193.26,193.18,193.25,41498,0.42,-0.15,-0.17,0.02,47.92,193.21,40.04
2023-12-22 14:37:00,193.24,193.38,193.23,193.36,66483,0.60,-0.13,-0.16,0.03,44.96,193.24,47.91
2023-12-22 14:38:00,193.35,193.48,193.34,193.46,83649,0.75,-0.10,-0.15,0.05,42.21,193.29,53.58
2023-12-22 14:39:00,193.46,193.51,193.39,193.43,73488,0.74,-0.08,-0.14,0.05,39.86,193.32,52.29
2023-12-22 14:40:00,193.44,193.49,193.42,193.46,50657,0.83,-0.06,-0.12,0.06,37.68,193.34,53.64
2023-12-22 14:41:00,193.46,193.53,193.43,193.52,59092,0.96,-0.04,-0.11,0.06,36.02,193.38,57.27
2023-12-22 14:42:00,193.52,193.62,193.46,193.61,76997,1.06,-0.02,-0.09,0.07,35.20,193.43,61.89
2023-12-22 14:43:00,193.62,193.65,193.52,193.58,63893,0.94,-0.01,-0.07,0.07,34.66,193.46,59.57
2023-12-22 14:44:00,193.58,193.66,193.58,193.65,60018,0.97,0.01,-0.06,0.07,34.23,193.49,62.81
2023-12-22 14:45:00,193.63,193.75,193.63,193.74,87799,1.00,0.03,-0.04,0.07,34.46,193.54,66.90
2023-12-22 14:46:00,193.74,193.81,193.72,193.79,62373,0.99,0.05,-0.02,0.07,35.03,193.59,69.07
2023-12-22 14:47:00,193.79,193.81,193.74,193.80,50922,0.93,0.07,-0.00,0.07,35.56,193.63,69.34
2023-12-22 14:48:00,193.80,193.82,193.73,193.76,51130,0.85,0.08,0.01,0.06,36.12,193.66,66.17
2023-12-22 14:49:00,193.76,193.81,193.71,193.76,72661,0.81,0.09,0.03,0.06,36.31,193.68,65.71
2023-12-22 14:50:00,193.76,193.81,193.76,193.77,30043,0.80,0.09,0.04,0.05,36.48,193.70,66.22
2023-12-22 14:51:00,193.77,193.82,193.77,193.79,44207,0.80,0.09,0.05,0.04,36.73,193.72,67.26
2023-12-22 14:52:00,193.80,193.89,193.76,193.86,81515,0.84,0.10,0.06,0.04,37.47,193.75,70.68
2023-12-22 14:53:00,193.85,193.90,193.80,193.87,51828,0.82,0.11,0.07,0.04,38.23,193.77,70.91
2023-12-22 14:54:00,193.86,193.86,193.79,193.80,43268,0.73,0.10,0.08,0.03,38.67,193.78,64.30
2023-12-22 14:55:00,193.80,193.87,193.80,193.85,54210,0.77,0.11,0.08,0.02,39.16,193.79,66.80
2023-12-22 14:56:00,193.84,193.89,193.82,193.84,70813,0.74,0.10,0.09,0.02,39.78,193.80,65.70
2023-12-22 14:57:00,193.85,193.88,193.82,193.87,29289,0.78,0.10,0.09,0.01,40.36,193.81,67.43
2023-12-22 14:58:00,193.86,193.86,193.80,193.80,43890,0.64,0.10,0.09,0.01,40.29,193.81,60.31
2023-12-22 14:59:00,193.80,193.85,193.79,193.80,51978,0.62,0.09,0.09,-0.00,39.87,193.81,59.79
2023-12-22 15:00:00,193.81,193.87,193.75,193.75,130020,0.47,0.08,0.09,-0.01,38.69,193.80,54.70
2023-12-22 15:01:00,193.76,193.78,193.68,193.72,106466,0.33,0.07,0.09,-0.02,36.27,193.78,51.60
2023-12-22 15:02:00,193.71,193.75,193.68,193.68,58598,0.19,0.06,0.08,-0.02,34.02,193.76,48.64
2023-12-22 15:03:00,193.68,193.71,193.61,193.62,74525,-0.08,0.04,0.07,-0.03,32.36,193.73,43.30
2023-12-22 15:04:00,193.62,193.78,193.62,193.76,84821,0.39,0.04,0.07,-0.03,30.37,193.74,54.48
2023-12-22 15:05:00,193.75,193.80,193.73,193.78,45904,0.49,0.04,0.06,-0.02,28.75,193.75,56.37
2023-12-22 15:06:00,193.79,193.80,193.73,193.74,59894,0.33,0.04,0.06,-0.02,27.37,193.75,52.73
2023-12-22 15:07:00,193.74,193.79,193.68,193.71,57562,0.23,0.03,0.05,-0.02,25.63,193.74,50.23
2023-12-22 15:08:00,193.70,193.72,193.68,193.70,38586,0.22,0.03,0.05,-0.02,24.01,193.73,49.44
2023-12-22 15:09:00,193.70,193.71,193.62,193.62,45639,-0.00,0.01,0.04,-0.03,23.32,193.71,43.28
2023-12-22 15:10:00,193.63,193.70,193.63,193.65,57829,0.14,0.01,0.03,-0.03,22.68,193.70,46.00
2023-12-22 15:11:00,193.66,193.72,193.65,193.70,50270,0.32,0.01,0.03,-0.02,21.70,193.70,50.29
2023-12-22 15:12:00,193.71,193.71,193.61,193.65,59542,0.18,0.00,0.02,-0.02,21.38,193.69,45.98
2023-12-22 15:13:00,193.64,193.73,193.63,193.70,66251,0.36,0.00,0.02,-0.02,20.70,193.69,50.14
2023-12-22 15:14:00,193.70,193.76,193.70,193.73,67111,0.50,0.00,0.02,-0.01,19.49,193.70,53.18
2023-12-22 15:15:00,193.73,193.75,193.67,193.72,63251,0.47,0.01,0.01,-0.01,18.87,193.70,51.96
2023-12-22 15:16:00,193.72,193.74,193.67,193.68,84403,0.34,0.00,0.01,-0.01,18.28,193.70,48.52
2023-12-22 15:17:00,193.68,193.76,193.67,193.73,97169,0.59,0.01,0.01,-0.01,17.43,193.70,52.73
2023-12-22 15:18:00,193.72,193.80,193.71,193.77,75115,0.80,0.01,0.01,-0.00,16.50,193.72,55.85
2023-12-22 15:19:00,193.77,193.79,193.74,193.79,54723,0.91,0.02,0.01,0.00,15.64,193.73,57.36
2023-12-22 15:20:00,193.78,193.79,193.74,193.76,44519,0.78,0.02,0.01,0.00,14.85,193.74,54.83
2023-12-22 15:21:00,193.76,193.78,193.74,193.77,44300,0.77,0.02,0.01,0.00,14.10,193.74,55.09
2023-12-22 15:22:00,193.76,193.81,193.75,193.79,68814,0.84,0.02,0.02,0.01,14.05,193.75,57.01
2023-12-22 15:23:00,193.79,193.81,193.75,193.80,120230,0.86,0.02,0.02,0.01,13.94,193.76,57.90
2023-12-22 15:24:00,193.80,193.86,193.80,193.81,95850,0.87,0.03,0.02,0.01,14.82,193.77,58.83
2023-12-22 15:25:00,193.81,193.86,193.80,193.86,71800,1.03,0.03,0.02,0.01,15.64,193.79,63.10
2023-12-22 15:26:00,193.85,193.90,193.84,193.89,108375,1.04,0.04,0.03,0.01,17.04,193.81,65.44
2023-12-22 15:27:00,193.89,193.92,193.88,193.90,99557,0.98,0.04,0.03,0.02,18.63,193.83,65.82
2023-12-22 15:28:00,193.90,193.94,193.89,193.92,65185,0.97,0.05,0.03,0.02,20.41,193.85,67.77
2023-12-22 15:29:00,193.92,193.98,193.90,193.98,77186,1.06,0.06,0.04,0.02,22.50,193.87,71.90
2023-12-22 15:30:00,193.98,193.99,193.92,193.93,74634,0.88,0.06,0.04,0.02,24.56,193.88,64.29
2023-12-22 15:31:00,193.93,193.95,193.85,193.87,76031,0.69,0.06,0.05,0.01,24.55,193.88,56.90
2023-12-22 15:32:00,193.87,193.95,193.86,193.95,69113,0.87,0.06,0.05,0.01,24.61,193.89,62.80
2023-12-22 15:33:00,193.95,193.95,193.86,193.87,53070,0.63,0.05,0.05,0.00,24.61,193.89,54.73
2023-12-22 15:34:00,193.87,193.87,193.83,193.84,48970,0.53,0.05,0.05,-0.00,23.80,193.88,51.86
2023-12-22 15:35:00,193.84,193.85,193.77,193.79,92936,0.35,0.04,0.05,-0.01,22.48,193.86,47.40
2023-12-22 15:36:00,193.80,193.80,193.76,193.79,73559,0.31,0.03,0.04,-0.01,21.35,193.85,47.32
2023-12-22 15:37:00,193.79,193.80,193.73,193.79,130471,0.29,0.02,0.04,-0.02,20.93,193.84,47.41
2023-12-22 15:38:00,193.78,193.78,193.70,193.73,59119,0.10,0.01,0.03,-0.02,21.07,193.81,42.25
2023-12-22 15:39:00,193.73,193.74,193.69,193.70,60647,0.03,0.00,0.03,-0.03,21.37,193.79,39.58
2023-12-22 15:40:00,193.71,193.72,193.60,193.62,122109,-0.11,-0.01,0.02,-0.03,22.82,193.76,33.95
2023-12-22 15:41:00,193.62,193.65,193.57,193.62,88139,-0.02,-0.02,0.01,-0.03,24.42,193.73,33.95
2023-12-22 15:42:00,193.62,193.69,193.58,193.65,82962,0.09,-0.03,0.00,-0.03,24.91,193.71,37.19
2023-12-22 15:43:00,193.64,193.67,193.60,193.64,40643,0.12,-0.04,-0.01,-0.03,25.37,193.70,36.80
2023-12-22 15:44:00,193.63,193.66,193.62,193.65,68087,0.19,-0.04,-0.01,-0.03,25.80,193.69,38.86
2023-12-22 15:45:00,193.65,193.80,193.65,193.80,96155,0.50,-0.03,-0.02,-0.01,24.49,193.71,54.21
2023-12-22 15:46:00,193.80,193.82,193.76,193.80,80452,0.51,-0.02,-0.02,-0.00,23.50,193.73,54.21
2023-12-22 15:47:00,193.79,193.82,193.69,193.72,144022,0.36,-0.02,-0.02,-0.00,22.19,193.73,46.78
2023-12-22 15:48:00,193.72,193.73,193.66,193.68,80825,0.29,-0.02,-0.02,-0.00,21.32,193.72,43.48
2023-12-22 15:49:00,193.67,193.70,193.57,193.60,96763,0.12,-0.03,-0.02,-0.01,21.65,193.69,37.46
2023-12-22 15:50:00,193.59,193.70,193.54,193.68,198751,0.33,-0.03,-0.02,-0.01,22.20,193.69,45.17
2023-12-22 15:51:00,193.68,193.80,193.68,193.76,141652,0.59,-0.02,-0.02,-0.00,21.14,193.70,52.29
2023-12-22 15:52:00,193.76,193.80,193.65,193.66,162373,0.33,-0.03,-0.02,-0.00,20.51,193.70,45.26
2023-12-22 15:53:00,193.65,193.72,193.65,193.65,113846,0.31,-0.03,-0.03,-0.00,19.92,193.69,44.61
2023-12-22 15:54:00,193.66,193.79,193.60,193.62,251130,0.23,-0.03,-0.03,-0.01,18.61,193.68,42.64
2023-12-22 15:55:00,193.62,193.63,193.54,193.57,186555,0.07,-0.04,-0.03,-0.01,17.96,193.65,38.94
2023-12-22 15:56:00,193.57,193.62,193.49,193.57,258796,0.12,-0.04,-0.03,-0.01,17.90,193.64,39.41
2023-12-22 15:57:00,193.57,193.60,193.52,193.55,208229,0.10,-0.05,-0.04,-0.01,17.84,193.62,38.15
2023-12-22 15:58:00,193.54,193.62,193.54,193.59,270317,0.26,-0.05,-0.04,-0.01,17.48,193.61,42.16
2023-12-22 15:59:00,193.59,193.71,193.53,193.53,947449,0.10,-0.05,-0.04,-0.01,16.61,193.60,38.16
2023-12-26 09:30:00,193.61,193.78,193.53,193.73,1047450,0.74,-0.04,-0.04,0.00,16.47,193.62,53.57
2023-12-26 09:31:00,193.72,193.73,193.47,193.52,180422,0.12,-0.05,-0.04,-0.00,15.56,193.60,42.01
2023-12-26 09:32:00,193.52,193.53,193.19,193.35,181299,-0.19,-0.06,-0.05,-0.02,16.58,193.55,34.74
2023-12-26 09:33:00,193.35,193.43,193.25,193.37,118516,-0.02,-0.07,-0.05,-0.02,17.53,193.52,36.66
2023-12-26 09:34:00,193.37,193.46,193.30,193.40,88729,0.09,-0.08,-0.06,-0.02,18.05,193.49,38.37
2023-12-26 09:35:00,193.40,193.83,193.40,193.81,174555,0.89,-0.05,-0.06,0.00,18.00,193.56,57.93
2023-12-26 09:36:00,193.83,193.85,193.75,193.76,151676,0.81,-0.03,-0.05,0.02,18.08,193.60,55.84
2023-12-26 09:37:00,193.77,193.77,193.49,193.51,129516,0.33,-0.04,-0.05,0.01,17.24,193.58,45.76
2023-12-26 09:38:00,193.51,193.56,193.32,193.33,132699,0.04,-0.05,-0.05,-0.00,17.33,193.53,40.22
2023-12-26 09:39:00,193.32,193.48,193.32,193.45,79891,0.28,-0.06,-0.05,-0.01,17.42,193.51,44.99
2023-12-26 09:40:00,193.46,193.68,193.46,193.64,120284,0.63,-0.04,-0.05,0.01,16.21,193.54,51.58
2023-12-26 09:41:00,193.65,193.76,193.62,193.65,131954,0.66,-0.03,-0.05,0.01,15.45,193.56,51.90
2023-12-26 09:42:00,193.63,193.71,193.61,193.69,61546,0.74,-0.02,-0.04,0.02,14.68,193.59,53.26
2023-12-26 09:43:00,193.68,193.89,193.68,193.89,221141,1.02,0.01,-0.03,0.04,14.90,193.65,59.30
2023-12-26 09:44:00,193.88,193.88,193.69,193.74,112176,0.76,0.01,-0.02,0.04,15.10,193.67,53.74
2023-12-26 09:45:00,193.74,193.87,193.72,193.74,108154,0.74,0.02,-0.01,0.03,15.29,193.68,53.90
2023-12-26 09:46:00,193.74,193.75,193.65,193.67,65123,0.62,0.02,-0.01,0.03,14.94,193.68,51.00
2023-12-26 09:47:00,193.67,193.67,193.50,193.51,74686,0.37,0.01,-0.00,0.01,14.12,193.65,45.51
2023-12-26 09:48:00,193.51,193.51,193.41,193.42,112177,0.25,-0.01,-0.01,-0.01,13.88,193.60,42.75
2023-12-26 09:49:00,193.42,193.43,193.31,193.39,153602,0.22,-0.03,-0.01,-0.02,14.18,193.56,41.76
2023-12-26 09:50:00,193.40,193.42,193.24,193.26,122420,0.09,-0.05,-0.02,-0.03,14.80,193.50,38.06
2023-12-26 09:51:00,193.27,193.28,193.12,193.16,104621,0.02,-0.08,-0.03,-0.05,15.91,193.43,35.24
2023-12-26 09:52:00,193.16,193.24,193.16,193.19,87062,0.09,-0.09,-0.04,-0.05,16.95,193.38,36.47
2023-12-26 09:53:00,193.19,193.22,193.16,193.17,83928,0.11,-0.11,-0.05,-0.05,17.91,193.34,36.11
2023-12-26 09:54:00,193.16,193.16,193.03,193.07,139128,0.05,-0.12,-0.07,-0.05,19.39,193.29,33.27
2023-12-26 09:55:00,193.08,193.10,192.99,193.01,163030,0.05,-0.14,-0.08,-0.06,20.92,193.23,31.44
2023-12-26 09:56:00,193.01,193.12,192.98,192.99,168888,0.09,-0.15,-0.10,-0.06,22.19,193.18,31.03
2023-12-26 09:57:00,192.99,193.15,192.99,193.14,90995,0.25,-0.15,-0.11,-0.04,23.07,193.17,39.40
2023-12-26 09:58:00,193.14,193.15,193.09,193.12,58147,0.25,-0.15,-0.12,-0.03,23.88,193.16,38.73
2023-12-26 09:59:00,193.13,193.26,193.12,193.25,113829,0.38,-0.13,-0.12,-0.01,23.53,193.18,45.28
2023-12-26 10:00:00,193.26,193.26,193.10,193.15,99378,0.31,-0.13,-0.12,-0.01,23.32,193.18,41.77
2023-12-26 10:01:00,193.16,193.22,193.14,193.18,68794,0.36,-0.12,-0.12,0.00,23.14,193.18,43.26
2023-12-26 10:02:00,193.18,193.22,193.14,193.19,72485,0.38,-0.11,-0.12,0.01,22.96,193.18,43.53
2023-12-26 10:03:00,193.19,193.28,193.18,193.23,97935,0.44,-0.10,-0.12,0.01,22.11,193.19,45.68
2023-12-26 10:04:00,193.22,193.23,193.11,193.12,54950,0.34,-0.10,-0.11,0.01,21.92,193.18,41.09
2023-12-26 10:05:00,193.12,193.12,193.05,193.10,74573,0.33,-0.10,-0.11,0.01,22.17,193.16,40.44
2023-12-26 10:06:00,193.10,193.12,193.06,193.08,69221,0.29,-0.10,-0.11,0.01,22.40,193.15,39.40
2023-12-26 10:07:00,193.07,193.11,193.06,193.09,36946,0.32,-0.10,-0.11,0.01,22.62,193.13,40.07
2023-12-26 10:08:00,193.10,193.12,193.04,193.09,64510,0.33,-0.10,-0.10,0.01,22.94,193.13,40.07
2023-12-26 10:09:00,193.09,193.09,193.01,193.09,62544,0.34,-0.09,-0.10,0.01,23.52,193.12,39.97
2023-12-26 10:10:00,193.09,193.13,193.05,193.12,52062,0.49,-0.09,-0.10,0.01,23.48,193.12,42.85
2023-12-26 10:11:00,193.12,193.16,193.07,193.08,96809,0.33,-0.09,-0.10,0.01,22.95,193.11,40.31
2023-12-26 10:12:00,193.07,193.11,193.04,193.09,56489,0.40,-0.08,-0.09,0.01,22.70,193.11,41.51
2023-12-26 10:13:00,193.10,193.12,193.05,193.05,54051,0.27,-0.08,-0.09,0.01,22.32,193.10,39.20
2023-12-26 10:14:00,193.05,193.09,193.03,193.03,61025,0.19,-0.08,-0.09,0.01,22.19,193.08,37.77
2023-12-26 10:15:00,193.03,193.04,192.89,192.92,158431,-0.12,-0.09,-0.09,-0.00,23.27,193.05,32.19
2023-12-26 10:16:00,192.91,193.05,192.91,193.01,102912,0.18,-0.09,-0.09,0.00,24.09,193.04,40.36
2023-12-26 10:17:00,193.01,193.14,192.99,193.12,113388,0.53,-0.08,-0.09,0.01,23.55,193.06,47.56
2023-12-26 10:18:00,193.12,193.15,193.11,193.13,82119,0.58,-0.07,-0.08,0.02,22.85,193.07,48.56
2023-12-26 10:19:00,193.14,193.16,193.08,193.11,61943,0.54,-0.06,-0.08,0.02,22.51,193.08,47.28
2023-12-26 10:20:00,193.12,193.18,193.11,193.14,69188,0.66,-0.05,-0.07,0.02,21.92,193.09,49.44
2023-12-26 10:21:00,193.15,193.15,193.07,193.08,68774,0.44,-0.05,-0.07,0.02,21.79,193.09,45.40
2023-12-26 10:22:00,193.09,193.16,193.06,193.15,71136,0.74,-0.04,-0.06,0.02,21.77,193.10,50.48
2023-12-26 10:23:00,193.15,193.17,193.10,193.16,59266,0.83,-0.03,-0.06,0.02,21.60,193.11,51.03
2023-12-26 10:24:00,193.15,193.15,193.09,193.12,40839,0.67,-0.03,-0.05,0.02,21.63,193.12,48.60
2023-12-26 10:25:00,193.12,193.16,193.10,193.13,55843,0.71,-0.02,-0.04,0.02,21.46,193.12,49.39
2023-12-26 10:26:00,193.13,193.19,193.12,193.18,57916,0.87,-0.02,-0.04,0.02,20.77,193.13,52.92
2023-12-26 10:27:00,193.19,193.23,193.16,193.19,82103,0.87,-0.01,-0.03,0.02,19.47,193.14,53.68
2023-12-26 10:28:00,193.19,193.20,193.04,193.07,93454,0.36,-0.02,-0.03,0.01,19.78,193.13,43.99
2023-12-26 10:29:00,193.07,193.10,193.03,193.07,57214,0.38,-0.02,-0.03,0.01,20.07,193.12,44.42
2023-12-26 10:30:00,193.07,193.12,193.06,193.11,99232,0.55,-0.02,-0.03,0.01,20.00,193.11,47.90
2023-12-26 10:31:00,193.11,193.18,193.07,193.16,54421,0.73,-0.01,-0.02,0.01,18.98,193.12,51.77
2023-12-26 10:32:00,193.16,193.17,193.09,193.16,86596,0.72,-0.01,-0.02,0.01,18.03,193.13,51.93
2023-12-26 10:33:00,193.15,193.15,193.11,193.13,38862,0.60,-0.01,-0.02,0.01,17.15,193.13,49.70
2023-12-26 10:34:00,193.13,193.14,193.10,193.10,40312,0.45,-0.01,-0.02,0.01,16.49,193.13,46.68
2023-12-26 10:35:00,193.11,193.20,193.11,193.19,68155,0.87,-0.00,-0.01,0.01,15.74,193.14,54.36
2023-12-26 10:36:00,193.19,193.24,193.18,193.21,59295,0.97,0.00,-0.01,0.01,15.61,193.15,55.89
2023-12-26 10:37:00,193.21,193.32,193.21,193.29,108093,1.21,0.01,-0.01,0.02,16.43,193.18,61.43
2023-12-26 10:38:00,193.30,193.34,193.21,193.21,99510,0.81,0.02,-0.00,0.02,17.40,193.19,54.51
2023-12-26 10:39:00,193.22,193.34,193.21,193.32,59878,1.13,0.03,0.00,0.02,18.20,193.21,61.11
2023-12-26 10:40:00,193.32,193.44,193.32,193.43,93556,1.24,0.04,0.01,0.03,19.93,193.26,66.79
2023-12-26 10:41:00,193.43,193.44,193.33,193.34,106623,0.92,0.05,0.02,0.03,21.54,193.27,59.28
2023-12-26 10:42:00,193.35,193.37,193.25,193.26,73376,0.68,0.05,0.03,0.02,21.55,193.27,53.52
