datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-26 15:19:00,494.13,494.24,494.03,494.24,21239,0.45,0.05,0.08,-0.03,22.95,494.17,55.52
2023-12-26 15:20:00,494.23,494.30,494.20,494.25,48074,0.47,0.05,0.07,-0.02,22.72,494.19,55.94
2023-12-26 15:21:00,494.24,494.26,494.13,494.26,26440,0.51,0.05,0.07,-0.02,22.97,494.20,56.38
2023-12-26 15:22:00,494.27,494.47,494.27,494.33,40326,0.66,0.06,0.07,-0.01,21.39,494.23,59.50
2023-12-26 15:23:00,494.38,494.48,494.36,494.39,37286,0.80,0.07,0.07,0.00,19.87,494.26,61.86
2023-12-26 15:24:00,494.35,494.47,494.29,494.42,30745,0.86,0.08,0.07,0.01,18.92,494.29,63.06
2023-12-26 15:25:00,494.43,494.59,494.39,494.54,151285,1.07,0.09,0.07,0.02,17.99,494.34,67.48
2023-12-26 15:26:00,494.55,494.78,494.49,494.64,108047,1.15,0.11,0.08,0.03,18.24,494.40,70.74
2023-12-26 15:27:00,494.63,494.87,494.63,494.77,66317,1.15,0.14,0.09,0.04,18.90,494.48,74.13
2023-12-26 15:28:00,494.71,494.78,494.55,494.68,52487,0.96,0.15,0.10,0.04,18.89,494.52,68.07
2023-12-26 15:29:00,494.69,494.74,494.46,494.52,43733,0.75,0.14,0.11,0.03,18.22,494.52,58.85
2023-12-26 15:30:00,494.52,494.67,494.50,494.67,37811,0.88,0.14,0.12,0.03,17.60,494.55,63.80
2023-12-26 15:31:00,494.65,494.79,494.60,494.64,46207,0.81,0.15,0.12,0.02,17.69,494.57,62.19
2023-12-26 15:32:00,494.62,494.69,494.54,494.61,41993,0.75,0.14,0.13,0.01,17.31,494.57,60.54
2023-12-26 15:33:00,494.58,494.67,494.52,494.56,41085,0.67,0.13,0.13,0.00,16.80,494.57,57.69
2023-12-26 15:34:00,494.60,494.65,494.44,494.49,42436,0.58,0.12,0.13,-0.01,15.72,494.56,54.18
2023-12-26 15:35:00,494.47,494.67,494.36,494.66,60508,0.75,0.12,0.12,-0.01,15.03,494.58,60.63
2023-12-26 15:36:00,494.65,494.66,494.13,494.26,91394,0.24,0.09,0.12,-0.03,15.67,494.51,44.34
2023-12-26 15:37:00,494.26,494.26,494.09,494.25,47931,0.20,0.06,0.11,-0.05,16.45,494.46,44.13
2023-12-26 15:38:00,494.21,494.39,494.21,494.28,35194,0.22,0.04,0.09,-0.05,16.18,494.42,45.47
2023-12-26 15:39:00,494.26,494.37,494.16,494.18,52386,0.09,0.02,0.08,-0.06,16.18,494.37,42.06
2023-12-26 15:40:00,494.18,494.28,494.10,494.19,33776,0.12,-0.00,0.06,-0.06,16.50,494.34,42.40
2023-12-26 15:41:00,494.18,494.19,493.79,493.92,79910,-0.12,-0.04,0.04,-0.08,18.08,494.25,34.45
2023-12-26 15:42:00,493.92,494.00,493.85,493.96,53798,0.01,-0.06,0.02,-0.08,19.54,494.20,36.60
2023-12-26 15:43:00,493.94,493.99,493.85,493.92,29026,0.04,-0.08,0.00,-0.08,20.89,494.14,35.35
2023-12-26 15:44:00,493.92,494.10,493.91,494.04,43001,0.18,-0.09,-0.02,-0.07,21.25,494.12,41.13
2023-12-26 15:45:00,494.03,494.16,493.96,494.09,48246,0.25,-0.09,-0.03,-0.06,21.13,494.11,43.37
2023-12-26 15:46:00,494.08,494.16,493.94,494.11,52839,0.29,-0.09,-0.04,-0.04,21.13,494.11,44.33
2023-12-26 15:47:00,494.15,494.29,494.13,494.21,49207,0.41,-0.07,-0.05,-0.03,20.19,494.13,49.04
2023-12-26 15:48:00,494.21,494.25,493.97,494.11,34650,0.33,-0.07,-0.05,-0.02,20.17,494.13,45.12
2023-12-26 15:49:00,494.17,494.20,494.04,494.11,44695,0.34,-0.07,-0.06,-0.01,20.15,494.13,44.74
2023-12-26 15:50:00,494.03,494.17,493.54,494.15,96192,0.41,-0.07,-0.06,-0.01,21.95,494.13,46.93
2023-12-26 15:51:00,494.15,494.18,493.80,493.90,61489,0.16,-0.08,-0.06,-0.02,23.61,494.08,37.93
2023-12-26 15:52:00,493.81,494.02,493.81,493.86,57794,0.14,-0.09,-0.07,-0.03,25.16,494.04,36.72
2023-12-26 15:53:00,493.85,493.85,493.42,493.42,71139,-0.19,-0.14,-0.08,-0.06,27.51,493.92,26.71
2023-12-26 15:54:00,493.48,493.49,493.20,493.21,95464,-0.20,-0.19,-0.10,-0.09,30.08,493.77,23.27
2023-12-26 15:55:00,493.21,493.27,492.92,493.04,120897,-0.18,-0.24,-0.13,-0.11,32.85,493.63,21.09
2023-12-26 15:56:00,493.07,493.07,492.65,492.75,143418,-0.17,-0.30,-0.17,-0.14,35.71,493.45,17.86
2023-12-26 15:57:00,492.77,493.00,492.69,492.95,141627,0.02,-0.33,-0.20,-0.13,38.37,493.35,26.00
2023-12-26 15:58:00,492.88,493.14,492.76,493.02,132143,0.11,-0.34,-0.23,-0.11,39.93,493.28,28.90
2023-12-26 15:59:00,492.99,493.08,492.81,492.81,214992,0.07,-0.36,-0.25,-0.11,41.37,493.19,25.83
2023-12-27 09:30:00,495.11,496.70,493.63,496.44,875103,1.34,-0.09,-0.22,0.13,42.00,493.84,75.08
2023-12-27 09:31:00,496.53,496.80,495.48,495.87,195125,1.05,0.08,-0.16,0.24,42.65,494.25,67.52
2023-12-27 09:32:00,495.97,495.99,494.56,495.07,139222,0.80,0.15,-0.10,0.25,41.46,494.41,58.52
2023-12-27 09:33:00,494.93,495.72,494.92,495.31,127959,0.83,0.23,-0.03,0.26,40.36,494.59,60.25
2023-12-27 09:34:00,495.23,495.38,494.51,494.82,103983,0.69,0.24,0.02,0.22,38.62,494.64,55.28
2023-12-27 09:35:00,494.73,495.78,494.73,495.73,142163,0.87,0.32,0.08,0.24,37.47,494.85,61.59
2023-12-27 09:36:00,495.78,495.81,494.64,494.90,110581,0.67,0.32,0.13,0.19,36.25,494.86,54.09
2023-12-27 09:37:00,494.96,495.27,494.84,495.03,73914,0.68,0.32,0.17,0.15,35.10,494.90,55.02
2023-12-27 09:38:00,494.98,495.23,494.11,494.45,141135,0.55,0.27,0.19,0.08,32.79,494.81,50.15
2023-12-27 09:39:00,494.55,494.66,493.69,494.19,151027,0.49,0.21,0.19,0.02,30.86,494.68,48.09
2023-12-27 09:40:00,494.12,494.22,493.48,494.08,201800,0.46,0.15,0.18,-0.03,29.37,494.56,47.21
2023-12-27 09:41:00,494.09,494.32,493.45,493.67,99725,0.37,0.07,0.16,-0.09,27.81,494.38,43.97
2023-12-27 09:42:00,493.66,494.15,493.64,493.69,107552,0.38,0.01,0.13,-0.12,26.36,494.25,44.20
2023-12-27 09:43:00,493.77,494.50,493.69,494.44,107485,0.54,0.02,0.11,-0.09,24.55,494.28,51.24
2023-12-27 09:44:00,494.50,494.84,494.19,494.35,138484,0.50,0.02,0.09,-0.07,23.43,494.30,50.41
2023-12-27 09:45:00,494.51,494.79,494.25,494.49,88255,0.52,0.03,0.08,-0.05,22.38,494.34,51.72
2023-12-27 09:46:00,494.45,494.51,493.72,493.80,98574,0.33,-0.02,0.06,-0.08,21.12,494.23,45.35
2023-12-27 09:47:00,493.86,494.15,493.30,493.39,190876,0.20,-0.09,0.03,-0.12,20.59,494.06,42.07
2023-12-27 09:48:00,493.38,493.86,493.18,493.64,108086,0.25,-0.12,-0.00,-0.12,20.27,493.98,44.72
2023-12-27 09:49:00,493.74,494.20,493.55,493.87,109524,0.29,-0.13,-0.03,-0.10,19.33,493.95,47.12
2023-12-27 09:50:00,493.97,494.09,493.33,493.52,87739,0.19,-0.16,-0.05,-0.10,18.80,493.87,44.06
2023-12-27 09:51:00,493.57,493.86,493.44,493.71,72580,0.27,-0.16,-0.07,-0.09,18.31,493.84,46.08
2023-12-27 09:52:00,493.77,493.85,493.40,493.56,67368,0.24,-0.18,-0.10,-0.08,17.93,493.78,44.67
2023-12-27 09:53:00,493.59,493.88,493.50,493.77,51319,0.34,-0.17,-0.11,-0.06,17.50,493.78,47.17
2023-12-27 09:54:00,493.84,494.05,493.25,493.58,157912,0.28,-0.18,-0.13,-0.06,17.56,493.74,45.18
2023-12-27 09:55:00,493.52,494.12,493.46,493.58,94003,0.28,-0.19,-0.14,-0.05,17.43,493.71,45.18
2023-12-27 09:56:00,493.72,493.72,493.04,493.40,101011,0.20,-0.20,-0.15,-0.05,18.05,493.65,43.22
2023-12-27 09:57:00,493.42,493.67,493.26,493.55,68352,0.30,-0.20,-0.16,-0.04,18.62,493.63,45.34
2023-12-27 09:58:00,493.55,494.03,493.38,493.84,133368,0.53,-0.17,-0.16,-0.01,18.18,493.67,49.29
2023-12-27 09:59:00,493.84,494.03,493.69,493.69,63399,0.43,-0.16,-0.16,0.00,17.77,493.67,47.39
2023-12-27 10:00:00,493.70,493.88,493.30,493.55,78588,0.34,-0.16,-0.16,0.00,18.14,493.65,45.65
2023-12-27 10:01:00,493.45,493.52,493.03,493.20,120242,0.10,-0.19,-0.17,-0.02,18.93,493.56,41.39
2023-12-27 10:02:00,493.23,493.46,492.71,493.34,205237,0.23,-0.20,-0.17,-0.02,20.15,493.52,43.68
2023-12-27 10:03:00,493.35,493.50,493.10,493.15,65796,0.11,-0.22,-0.18,-0.03,21.15,493.44,41.42
2023-12-27 10:04:00,493.13,493.52,493.00,493.37,83183,0.30,-0.21,-0.19,-0.02,22.24,493.43,45.01
2023-12-27 10:05:00,493.36,493.49,493.18,493.43,36878,0.35,-0.20,-0.19,-0.01,23.25,493.43,45.90
2023-12-27 10:06:00,493.42,493.47,493.19,493.38,53326,0.30,-0.19,-0.19,-0.00,24.19,493.42,45.15
2023-12-27 10:07:00,493.41,493.43,492.80,492.96,120565,-0.10,-0.22,-0.20,-0.02,25.69,493.33,39.66
2023-12-27 10:08:00,493.03,493.47,492.95,493.07,95825,0.08,-0.23,-0.20,-0.02,26.92,493.27,41.53
2023-12-27 10:09:00,493.03,493.13,492.63,492.69,123312,-0.15,-0.26,-0.21,-0.05,28.53,493.16,36.92
2023-12-27 10:10:00,492.71,493.06,492.70,492.86,65658,0.07,-0.27,-0.23,-0.05,30.03,493.10,40.21
2023-12-27 10:11:00,492.87,492.90,491.87,492.26,231728,-0.19,-0.32,-0.25,-0.08,32.34,492.93,33.62
2023-12-27 10:12:00,492.33,492.63,492.02,492.12,102900,-0.12,-0.37,-0.27,-0.10,34.49,492.77,32.27
2023-12-27 10:13:00,492.09,492.19,491.56,491.61,140674,-0.18,-0.45,-0.31,-0.14,36.87,492.54,28.00
2023-12-27 10:14:00,491.66,491.66,490.97,491.11,205917,-0.18,-0.54,-0.35,-0.19,39.45,492.25,24.50
2023-12-27 10:15:00,491.16,491.48,491.01,491.30,148089,-0.01,-0.59,-0.40,-0.19,41.84,492.06,28.14
2023-12-27 10:16:00,491.34,491.41,491.15,491.26,65761,0.05,-0.63,-0.45,-0.18,44.06,491.90,27.84
2023-12-27 10:17:00,491.25,491.35,490.85,491.00,111170,0.05,-0.67,-0.49,-0.18,46.31,491.72,25.88
2023-12-27 10:18:00,491.02,491.50,490.88,491.50,124664,0.21,-0.66,-0.53,-0.13,47.79,491.68,35.30
2023-12-27 10:19:00,491.43,491.95,491.37,491.84,141865,0.33,-0.61,-0.54,-0.07,47.56,491.71,40.85
2023-12-27 10:20:00,491.81,491.92,491.47,491.57,92285,0.27,-0.59,-0.55,-0.04,47.35,491.68,38.01
2023-12-27 10:21:00,491.49,491.74,491.25,491.49,87096,0.27,-0.58,-0.56,-0.02,47.43,491.64,37.31
2023-12-27 10:22:00,491.45,491.84,491.43,491.74,64686,0.36,-0.54,-0.55,0.02,47.17,491.66,41.36
2023-12-27 10:23:00,491.70,491.86,491.49,491.85,76971,0.41,-0.49,-0.54,0.05,46.85,491.70,43.15
2023-12-27 10:24:00,491.86,492.07,491.56,491.69,87535,0.38,-0.46,-0.52,0.06,45.79,491.70,41.21
2023-12-27 10:25:00,491.69,491.74,491.45,491.70,39280,0.41,-0.43,-0.51,0.07,45.00,491.70,41.40
2023-12-27 10:26:00,491.71,492.06,491.71,491.83,68757,0.48,-0.39,-0.48,0.09,43.19,491.72,43.73
2023-12-27 10:27:00,491.82,491.95,491.62,491.90,44383,0.54,-0.35,-0.46,0.10,41.68,491.76,45.23
2023-12-27 10:28:00,491.87,492.20,491.82,491.95,113827,0.60,-0.32,-0.43,0.11,39.50,491.80,46.01
2023-12-27 10:29:00,491.98,492.07,491.84,491.98,46506,0.66,-0.28,-0.40,0.12,37.47,491.83,46.82
2023-12-27 10:30:00,492.02,492.07,491.43,491.43,93677,0.32,-0.29,-0.38,0.09,36.51,491.75,38.23
2023-12-27 10:31:00,491.52,491.90,491.50,491.88,59617,0.70,-0.26,-0.35,0.09,35.63,491.78,46.68
2023-12-27 10:32:00,491.92,492.03,491.75,491.85,65765,0.70,-0.24,-0.33,0.09,34.35,491.79,46.30
2023-12-27 10:33:00,491.85,491.97,491.50,491.55,64952,0.44,-0.24,-0.31,0.07,33.74,491.74,41.86
2023-12-27 10:34:00,491.52,491.74,491.52,491.67,31992,0.52,-0.23,-0.30,0.07,33.17,491.73,44.16
2023-12-27 10:35:00,491.60,491.94,491.41,491.90,79794,0.73,-0.20,-0.28,0.08,31.92,491.76,48.48
2023-12-27 10:36:00,491.87,492.20,491.62,491.67,142249,0.46,-0.19,-0.26,0.07,29.92,491.74,44.68
2023-12-27 10:37:00,491.64,491.98,491.45,491.90,81618,0.74,-0.17,-0.24,0.07,28.52,491.78,48.90
2023-12-27 10:38:00,491.81,492.19,491.72,492.13,67733,1.01,-0.13,-0.22,0.09,26.57,491.85,52.72
2023-12-27 10:39:00,492.15,492.37,492.02,492.16,98524,0.98,-0.09,-0.19,0.10,25.09,491.91,53.23
2023-12-27 10:40:00,492.17,492.45,492.10,492.22,104902,0.98,-0.06,-0.17,0.11,23.95,491.97,54.21
2023-12-27 10:41:00,492.20,492.40,491.99,492.30,87011,1.00,-0.02,-0.14,0.11,22.53,492.04,55.59
2023-12-27 10:42:00,492.38,492.52,491.90,491.99,99983,0.63,-0.02,-0.11,0.09,21.56,492.03,49.32
2023-12-27 10:43:00,491.97,492.33,491.90,492.18,48336,0.82,-0.01,-0.09,0.09,20.66,492.06,52.84
2023-12-27 10:44:00,492.10,492.20,491.83,491.85,57406,0.44,-0.02,-0.08,0.06,19.57,492.02,46.80
2023-12-27 10:45:00,491.85,492.08,491.44,491.46,66193,0.05,-0.06,-0.07,0.01,19.05,491.91,40.93
2023-12-27 10:46:00,491.46,491.96,491.16,491.86,81001,0.47,-0.06,-0.07,0.01,19.29,491.90,48.13
2023-12-27 10:47:00,491.94,492.15,491.79,492.00,51433,0.61,-0.05,-0.07,0.02,18.83,491.92,50.44
2023-12-27 10:48:00,491.99,492.03,491.62,491.69,53633,0.30,-0.06,-0.07,0.00,18.83,491.87,45.66
2023-12-27 10:49:00,491.71,491.90,491.61,491.88,70359,0.50,-0.06,-0.06,0.01,18.86,491.87,48.83
2023-12-27 10:50:00,491.82,492.24,491.68,491.78,111346,0.37,-0.06,-0.06,0.00,17.72,491.86,47.23
2023-12-27 10:51:00,491.83,492.05,491.58,491.61,34617,0.20,-0.08,-0.07,-0.01,16.95,491.81,44.55
2023-12-27 10:52:00,491.76,492.10,491.55,491.88,51316,0.50,-0.07,-0.07,-0.00,16.06,491.82,49.49
2023-12-27 10:53:00,492.00,492.00,491.71,491.88,26486,0.48,-0.06,-0.06,0.01,15.24,491.83,49.44
2023-12-27 10:54:00,491.85,491.89,491.76,491.82,21395,0.39,-0.06,-0.06,0.01,14.47,491.83,48.31
2023-12-27 10:55:00,491.78,492.36,491.64,492.16,80724,0.78,-0.03,-0.06,0.03,14.65,491.90,54.49
2023-12-27 10:56:00,492.20,492.29,492.06,492.09,34476,0.67,-0.01,-0.05,0.04,14.82,491.93,53.09
2023-12-27 10:57:00,492.14,492.75,492.07,492.62,122485,1.12,0.05,-0.03,0.08,16.09,492.07,61.21
2023-12-27 10:58:00,492.67,492.73,492.45,492.52,60188,0.96,0.08,-0.01,0.09,17.28,492.16,59.13
2023-12-27 10:59:00,492.53,492.58,492.40,492.44,40290,0.86,0.10,0.02,0.09,18.16,492.22,57.45
2023-12-27 11:00:00,492.45,492.62,492.34,492.39,46150,0.80,0.12,0.04,0.08,18.70,492.25,56.37
2023-12-27 11:01:00,492.35,492.50,492.03,492.22,61509,0.67,0.11,0.05,0.06,17.95,492.25,52.75
2023-12-27 11:02:00,492.23,492.63,492.13,492.55,52798,0.89,0.13,0.07,0.06,17.64,492.31,58.35
2023-12-27 11:03:00,492.55,492.87,492.55,492.68,71792,0.94,0.15,0.08,0.07,18.01,492.38,60.34
2023-12-27 11:04:00,492.70,492.75,492.51,492.61,43667,0.84,0.17,0.10,0.07,18.21,492.43,58.63
2023-12-27 11:05:00,492.62,492.73,492.54,492.59,30513,0.81,0.17,0.11,0.06,18.39,492.46,58.20
2023-12-27 11:06:00,492.55,492.80,492.55,492.70,45338,0.84,0.18,0.13,0.05,18.76,492.51,60.14
2023-12-27 11:07:00,492.70,492.71,492.35,492.40,45619,0.62,0.17,0.14,0.03,18.21,492.49,52.99
2023-12-27 11:08:00,492.48,492.60,492.23,492.38,36099,0.59,0.15,0.14,0.01,17.19,492.46,52.49
2023-12-27 11:09:00,492.38,492.52,492.34,492.39,30866,0.58,0.14,0.14,-0.00,16.25,492.45,52.79
2023-12-27 11:10:00,492.36,492.53,492.10,492.51,48203,0.66,0.13,0.14,-0.00,15.73,492.46,55.43
2023-12-27 11:11:00,492.52,492.87,492.49,492.78,59169,0.86,0.15,0.14,0.01,15.21,492.53,60.68
2023-12-27 11:12:00,492.82,492.82,492.52,492.54,48925,0.62,0.14,0.14,0.00,14.72,492.53,54.38
2023-12-27 11:13:00,492.59,492.66,492.32,492.55,36457,0.61,0.14,0.14,-0.00,13.83,492.53,54.65
2023-12-27 11:14:00,492.55,492.73,492.39,492.62,27240,0.69,0.14,0.14,-0.00,12.96,492.55,56.16
2023-12-27 11:15:00,492.70,492.93,492.66,492.89,47525,1.01,0.15,0.14,0.01,12.83,492.62,61.41
2023-12-27 11:16:00,492.89,493.21,492.73,493.08,102870,1.17,0.18,0.15,0.03,13.53,492.71,64.67
2023-12-27 11:17:00,493.02,493.21,492.93,493.10,68006,1.07,0.21,0.16,0.04,14.19,492.79,65.14
2023-12-27 11:18:00,493.07,493.15,492.90,493.01,45571,0.91,0.21,0.17,0.04,14.66,492.83,62.19
2023-12-27 11:19:00,492.94,493.20,492.94,493.09,46942,0.93,0.22,0.18,0.04,15.24,492.88,63.71
2023-12-27 11:20:00,493.12,493.23,492.99,493.00,53410,0.81,0.22,0.19,0.03,15.88,492.91,60.75
2023-12-27 11:21:00,493.03,493.43,492.97,493.32,70998,1.04,0.24,0.20,0.04,17.09,492.99,66.68
2023-12-27 11:22:00,493.32,493.36,493.10,493.18,34680,0.87,0.25,0.21,0.04,18.21,493.03,62.40
2023-12-27 11:23:00,493.17,493.17,493.03,493.09,28853,0.76,0.24,0.21,0.02,18.84,493.04,59.50
2023-12-27 11:24:00,493.05,493.27,493.00,493.20,51915,0.82,0.24,0.22,0.02,19.75,493.07,61.72
2023-12-27 11:25:00,493.19,493.30,493.10,493.15,47221,0.75,0.23,0.22,0.01,20.69,493.09,60.11
2023-12-27 11:26:00,493.15,493.24,492.89,492.92,104843,0.55,0.21,0.22,-0.01,20.34,493.06,53.36
2023-12-27 11:27:00,492.92,493.40,492.90,493.33,66111,0.86,0.22,0.22,-0.00,20.61,493.11,61.72
2023-12-27 11:28:00,493.36,493.50,493.29,493.45,47967,0.92,0.23,0.22,0.01,21.18,493.18,63.84
2023-12-27 11:29:00,493.45,493.63,493.45,493.62,89092,1.00,0.25,0.23,0.03,22.11,493.27,66.55
2023-12-27 11:30:00,493.61,493.91,493.53,493.77,154828,1.04,0.28,0.24,0.04,23.71,493.37,68.76
2023-12-27 11:31:00,493.80,493.90,493.63,493.76,74759,0.96,0.30,0.25,0.05,25.19,493.45,68.43
2023-12-27 11:32:00,493.76,493.78,493.60,493.62,33892,0.83,0.29,0.26,0.04,26.37,493.48,63.80
2023-12-27 11:33:00,493.64,493.96,493.60,493.79,61347,0.92,0.30,0.27,0.04,27.92,493.54,66.74
2023-12-27 11:34:00,493.81,494.10,493.74,494.08,72598,1.07,0.33,0.28,0.05,29.67,493.65,71.11
2023-12-27 11:35:00,494.10,494.26,493.98,494.15,89636,1.03,0.35,0.29,0.06,31.61,493.75,72.00
2023-12-27 11:36:00,494.13,494.23,494.00,494.04,38591,0.90,0.36,0.31,0.05,33.41,493.81,68.23
2023-12-27 11:37:00,494.03,494.17,494.00,494.10,28078,0.88,0.36,0.32,0.04,35.08,493.87,69.15
2023-12-27 11:38:00,494.06,494.28,494.05,494.22,49523,0.91,0.37,0.33,0.04,36.86,493.94,71.09
2023-12-27 11:39:00,494.23,494.28,494.10,494.25,44384,0.88,0.38,0.34,0.04,38.52,494.00,71.51
2023-12-27 11:40:00,494.22,494.26,494.11,494.20,25147,0.82,0.37,0.35,0.03,40.05,494.04,69.47
2023-12-27 11:41:00,494.18,494.19,493.91,494.15,36666,0.76,0.36,0.35,0.01,39.83,494.06,67.48
2023-12-27 11:42:00,494.12,494.44,494.04,494.41,86428,0.87,0.37,0.35,0.02,40.35,494.13,72.05
2023-12-27 11:43:00,494.41,494.62,494.38,494.51,89186,0.89,0.38,0.36,0.02,41.26,494.21,73.59
2023-12-27 11:44:00,494.51,494.52,494.30,494.39,42609,0.79,0.37,0.36,0.01,41.54,494.24,68.75
2023-12-27 11:45:00,494.36,494.43,494.17,494.41,32691,0.78,0.37,0.36,0.00,40.96,494.28,69.08
2023-12-27 11:46:00,494.39,494.40,494.10,494.16,35868,0.60,0.34,0.36,-0.02,39.99,494.25,59.52
2023-12-27 11:47:00,494.17,494.21,494.00,494.15,58989,0.58,0.31,0.35,-0.04,38.50,494.23,59.30
2023-12-27 11:48:00,494.19,494.28,494.03,494.12,45900,0.52,0.28,0.33,-0.05,37.38,494.21,58.19
2023-12-27 11:49:00,494.12,494.14,493.94,494.00,53056,0.38,0.24,0.32,-0.07,35.81,494.17,53.88
2023-12-27 11:50:00,493.99,494.16,493.96,494.15,29050,0.52,0.23,0.30,-0.07,34.48,494.16,58.07
2023-12-27 11:51:00,494.11,494.18,494.04,494.07,19200,0.40,0.20,0.28,-0.08,33.31,494.15,55.19
2023-12-27 11:52:00,494.10,494.14,493.98,494.04,21520,0.29,0.18,0.26,-0.08,31.83,494.12,53.93
2023-12-27 11:53:00,494.10,494.13,493.81,493.91,50652,0.06,0.15,0.24,-0.09,29.66,494.08,49.62
2023-12-27 11:54:00,493.89,493.97,493.75,493.96,31351,0.16,0.13,0.22,-0.09,27.96,494.06,51.18
2023-12-27 11:55:00,493.93,494.07,493.85,494.04,26011,0.30,0.12,0.20,-0.08,26.12,494.05,53.95
2023-12-27 11:56:00,494.10,494.33,494.07,494.27,49819,0.65,0.12,0.18,-0.06,25.61,494.10,60.63
2023-12-27 11:57:00,494.27,494.42,494.10,494.25,54182,0.61,0.13,0.17,-0.04,25.50,494.13,59.93
2023-12-27 11:58:00,494.23,494.27,494.01,494.20,27232,0.53,0.13,0.16,-0.04,24.85,494.14,57.83
2023-12-27 11:59:00,494.22,494.22,493.80,493.92,46025,0.13,0.10,0.15,-0.05,23.13,494.10,47.66
2023-12-27 12:00:00,493.93,494.04,493.83,493.90,27072,0.15,0.08,0.13,-0.06,21.53,494.06,47.23
2023-12-27 12:01:00,493.90,494.05,493.86,493.90,24983,0.18,0.06,0.12,-0.06,20.10,494.03,47.06
2023-12-27 12:02:00,493.93,494.03,493.81,493.86,22134,0.16,0.04,0.10,-0.06,18.82,493.99,45.66
2023-12-27 12:03:00,493.88,493.92,493.60,493.70,56298,-0.01,0.01,0.08,-0.07,18.65,493.94,40.63
2023-12-27 12:04:00,493.67,493.87,493.60,493.81,24969,0.16,-0.00,0.07,-0.07,18.50,493.91,44.96
2023-12-27 12:05:00,493.83,493.83,493.51,493.64,45708,-0.03,-0.03,0.05,-0.08,18.78,493.86,39.85
2023-12-27 12:06:00,493.63,493.90,493.58,493.83,24479,0.27,-0.03,0.03,-0.06,18.60,493.85,47.09
2023-12-27 12:07:00,493.80,493.88,493.66,493.75,20179,0.19,-0.04,0.02,-0.06,18.44,493.83,44.79
2023-12-27 12:08:00,493.71,493.78,493.64,493.76,16332,0.23,-0.04,0.01,-0.05,18.39,493.82,45.06
2023-12-27 12:09:00,493.69,493.82,493.67,493.82,13646,0.32,-0.04,-0.00,-0.04,18.04,493.82,47.26
2023-12-27 12:10:00,493.82,493.92,493.70,493.89,23578,0.44,-0.04,-0.01,-0.03,16.98,493.83,50.13
2023-12-27 12:11:00,493.89,494.09,493.86,494.09,42223,0.74,-0.02,-0.01,-0.00,16.56,493.88,56.98
2023-12-27 12:12:00,494.09,494.12,493.94,494.02,31184,0.64,-0.00,-0.01,0.01,16.35,493.91,54.28
2023-12-27 12:13:00,494.02,494.22,493.92,494.13,39901,0.77,0.01,-0.01,0.02,16.68,493.95,57.78
2023-12-27 12:14:00,494.11,494.19,494.04,494.07,26133,0.68,0.02,0.00,0.02,16.98,493.98,55.28
2023-12-27 12:15:00,494.10,494.15,493.96,494.02,24342,0.60,0.03,0.01,0.02,16.63,493.98,53.00
2023-12-27 12:16:00,494.03,494.07,493.79,493.90,23060,0.46,0.02,0.01,0.01,15.73,493.97,48.51
2023-12-27 12:17:00,493.84,494.04,493.84,494.03,19712,0.70,0.02,0.01,0.01,14.90,493.98,53.33
2023-12-27 12:18:00,494.06,494.06,493.89,494.00,19490,0.69,0.02,0.01,0.01,14.00,493.98,52.12
2023-12-27 12:19:00,494.02,494.11,493.88,493.94,21274,0.57,0.02,0.01,0.00,13.21,493.98,49.69
2023-12-27 12:20:00,493.92,494.20,493.91,494.04,38538,0.74,0.02,0.02,0.01,13.09,493.99,53.57
2023-12-27 12:21:00,493.97,494.05,493.74,493.93,29242,0.54,0.02,0.02,0.00,12.54,493.98,49.08
2023-12-27 12:22:00,493.91,494.10,493.86,494.10,19721,0.82,0.03,0.02,0.01,11.67,494.00,55.31
2023-12-27 12:23:00,494.06,494.19,494.03,494.10,26742,0.79,0.03,0.02,0.01,11.37,494.02,55.32
2023-12-27 12:24:00,494.11,494.16,494.00,494.07,14700,0.71,0.04,0.02,0.01,10.88,494.03,53.79
2023-12-27 12:25:00,494.09,494.10,493.81,493.87,24940,0.29,0.02,0.02,-0.00,10.97,494.00,45.92
2023-12-27 12:26:00,493.98,494.15,493.90,494.11,22993,0.79,0.03,0.02,0.00,10.72,494.02,54.82
2023-12-27 12:27:00,494.08,494.14,493.98,494.01,16943,0.53,0.03,0.02,0.00,10.48,494.02,50.78
2023-12-27 12:28:00,494.05,494.13,493.99,494.09,12607,0.72,0.03,0.03,0.00,10.26,494.03,53.62
2023-12-27 12:29:00,494.03,494.13,494.00,494.03,11689,0.53,0.03,0.03,0.00,10.01,494.03,51.36
2023-12-27 12:30:00,494.09,494.40,494.03,494.33,67084,1.24,0.05,0.03,0.02,10.65,494.09,60.35
2023-12-27 12:31:00,494.35,494.35,494.20,494.27,27836,0.99,0.06,0.04,0.02,11.24,494.13,57.86
2023-12-27 12:32:00,494.28,494.37,494.23,494.37,21950,1.09,0.08,0.05,0.03,11.91,494.18,60.68
2023-12-27 12:33:00,494.33,494.37,494.22,494.28,20186,0.88,0.08,0.05,0.03,12.37,494.20,57.18
2023-12-27 12:34:00,494.32,494.50,494.28,494.45,57022,1.06,0.10,0.06,0.04,13.57,494.25,61.59
2023-12-27 12:35:00,494.48,494.49,494.31,494.45,34237,0.98,0.11,0.07,0.04,14.68,494.29,61.71
