datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2024-01-02 10:23:00,249.89,250.38,249.62,250.24,452053,0.94,0.31,0.26,0.05,16.74,249.40,62.58
2024-01-02 10:24:00,250.21,251.23,250.21,251.02,868988,1.13,0.42,0.29,0.13,18.32,249.72,67.65
2024-01-02 10:25:00,251.04,251.25,250.45,250.51,472850,0.89,0.47,0.32,0.14,19.80,249.88,61.74
2024-01-02 10:26:00,250.49,250.79,249.92,250.00,557707,0.71,0.45,0.35,0.10,20.05,249.90,56.48
2024-01-02 10:27:00,250.00,250.18,249.63,249.68,401468,0.59,0.41,0.36,0.05,19.72,249.86,53.40
2024-01-02 10:28:00,249.70,249.86,249.40,249.49,393006,0.52,0.36,0.36,-0.00,19.00,249.79,51.62
2024-01-02 10:29:00,249.53,249.91,249.51,249.61,297660,0.57,0.33,0.36,-0.03,18.40,249.75,52.69
2024-01-02 10:30:00,249.60,249.64,248.81,248.99,539910,0.35,0.25,0.33,-0.09,17.52,249.60,46.81
2024-01-02 10:31:00,249.01,249.09,248.01,248.03,558372,0.07,0.11,0.29,-0.18,17.75,249.28,39.55
2024-01-02 10:32:00,248.01,248.65,248.01,248.54,431543,0.26,0.03,0.24,-0.20,17.97,249.14,44.50
2024-01-02 10:33:00,248.51,248.65,248.31,248.58,293021,0.29,-0.02,0.19,-0.21,18.17,249.02,44.84
2024-01-02 10:34:00,248.59,248.93,248.43,248.52,441116,0.29,-0.07,0.14,-0.20,17.80,248.92,44.42
2024-01-02 10:35:00,248.55,248.56,247.88,248.07,415726,0.17,-0.14,0.08,-0.22,18.21,248.75,40.76
2024-01-02 10:36:00,248.10,248.11,247.50,247.75,403782,0.10,-0.22,0.02,-0.24,19.03,248.55,38.36
2024-01-02 10:37:00,247.73,247.83,247.26,247.46,327713,0.06,-0.30,-0.04,-0.26,20.05,248.33,36.28
2024-01-02 10:38:00,247.46,247.63,246.82,246.94,479333,-0.00,-0.41,-0.12,-0.29,21.46,248.06,32.84
2024-01-02 10:39:00,247.00,247.50,246.91,247.37,379680,0.14,-0.45,-0.18,-0.27,22.76,247.92,38.07
2024-01-02 10:40:00,247.38,247.70,247.29,247.57,340728,0.21,-0.46,-0.24,-0.22,23.49,247.85,40.40
2024-01-02 10:41:00,247.57,247.86,247.36,247.42,349260,0.21,-0.48,-0.29,-0.19,23.81,247.76,39.22
2024-01-02 10:42:00,247.42,248.06,247.41,248.01,344554,0.35,-0.44,-0.32,-0.12,23.64,247.81,45.94
2024-01-02 10:43:00,247.98,248.05,247.75,247.93,240281,0.36,-0.41,-0.33,-0.07,23.48,247.84,45.26
2024-01-02 10:44:00,247.94,248.45,247.93,248.15,420584,0.43,-0.36,-0.34,-0.02,22.44,247.90,47.67
2024-01-02 10:45:00,248.15,248.45,247.85,248.35,364927,0.51,-0.30,-0.33,0.03,21.62,247.99,49.83
2024-01-02 10:46:00,248.35,248.40,247.83,247.83,278968,0.37,-0.30,-0.32,0.03,20.89,247.96,44.62
2024-01-02 10:47:00,247.83,248.37,247.78,248.30,257107,0.56,-0.25,-0.31,0.06,20.32,248.03,49.82
2024-01-02 10:48:00,248.30,248.66,248.28,248.50,457315,0.67,-0.20,-0.29,0.09,19.07,248.12,51.85
2024-01-02 10:49:00,248.51,248.62,247.90,247.91,324062,0.45,-0.20,-0.27,0.07,18.68,248.08,45.85
2024-01-02 10:50:00,247.91,248.40,247.88,248.26,301838,0.66,-0.17,-0.25,0.08,18.36,248.12,49.57
2024-01-02 10:51:00,248.28,249.00,248.28,248.92,445725,0.96,-0.10,-0.22,0.12,17.41,248.28,55.76
2024-01-02 10:52:00,248.92,249.00,248.42,248.51,308336,0.75,-0.07,-0.19,0.12,16.52,248.32,51.53
2024-01-02 10:53:00,248.45,248.90,248.42,248.52,235932,0.76,-0.04,-0.16,0.12,15.70,248.36,51.64
2024-01-02 10:54:00,248.52,248.97,248.52,248.91,211220,0.93,0.01,-0.13,0.13,15.09,248.47,55.40
2024-01-02 10:55:00,248.91,249.35,248.64,249.24,331945,1.00,0.07,-0.09,0.16,15.34,248.63,58.28
2024-01-02 10:56:00,249.20,249.25,249.03,249.20,274918,0.92,0.12,-0.05,0.17,15.58,248.74,57.79
2024-01-02 10:57:00,249.17,249.20,248.61,248.61,295825,0.66,0.11,-0.01,0.12,14.64,248.72,50.93
2024-01-02 10:58:00,248.61,248.86,248.50,248.60,252869,0.64,0.10,0.01,0.09,13.69,248.69,50.81
2024-01-02 10:59:00,248.57,248.98,248.57,248.92,196423,0.77,0.11,0.03,0.08,12.92,248.74,54.22
2024-01-02 11:00:00,248.90,249.05,248.71,248.84,231674,0.71,0.12,0.05,0.07,12.39,248.76,53.22
2024-01-02 11:01:00,248.88,249.20,248.64,248.65,307998,0.59,0.11,0.06,0.05,12.26,248.74,50.84
2024-01-02 11:02:00,248.62,248.77,248.50,248.65,131586,0.57,0.10,0.07,0.03,11.73,248.72,50.85
2024-01-02 11:03:00,248.64,248.72,248.34,248.57,232836,0.50,0.08,0.07,0.01,11.00,248.69,49.75
2024-01-02 11:04:00,248.57,249.17,248.54,248.98,149005,0.75,0.10,0.07,0.02,11.24,248.75,55.06
2024-01-02 11:05:00,249.13,249.27,248.88,249.02,256606,0.75,0.11,0.08,0.03,11.67,248.80,55.56
2024-01-02 11:06:00,249.10,249.14,248.90,249.13,535723,0.82,0.14,0.09,0.04,12.07,248.87,57.01
2024-01-02 11:07:00,249.12,249.19,248.90,249.03,188045,0.72,0.14,0.10,0.04,12.56,248.90,55.24
2024-01-02 11:08:00,249.08,249.57,249.00,249.54,267757,1.01,0.19,0.12,0.07,13.85,249.03,61.57
2024-01-02 11:09:00,249.56,249.63,249.31,249.34,214587,0.87,0.20,0.14,0.07,15.16,249.09,58.07
2024-01-02 11:10:00,249.37,249.74,249.27,249.68,273527,1.05,0.24,0.16,0.08,16.58,249.21,61.93
2024-01-02 11:11:00,249.70,250.04,249.69,249.88,461918,1.07,0.28,0.18,0.10,18.46,249.34,64.10
2024-01-02 11:12:00,249.89,249.93,249.74,249.82,159719,0.96,0.31,0.21,0.10,20.20,249.44,62.97
2024-01-02 11:13:00,249.76,249.84,249.49,249.81,225354,0.91,0.33,0.23,0.09,20.78,249.51,62.77
2024-01-02 11:14:00,249.84,249.96,249.78,249.86,241315,0.89,0.34,0.25,0.09,21.58,249.58,63.39
2024-01-02 11:15:00,249.88,249.95,249.62,249.87,203068,0.85,0.34,0.27,0.07,21.68,249.64,63.52
2024-01-02 11:16:00,249.84,249.92,249.57,249.61,172754,0.70,0.33,0.28,0.04,21.60,249.63,57.72
2024-01-02 11:17:00,249.60,249.68,249.31,249.46,184797,0.61,0.29,0.28,0.01,20.57,249.60,54.61
2024-01-02 11:18:00,249.40,249.67,249.35,249.46,166957,0.59,0.27,0.28,-0.01,19.62,249.57,54.61
2024-01-02 11:19:00,249.45,249.87,249.45,249.83,174937,0.77,0.27,0.28,-0.01,19.33,249.62,60.66
2024-01-02 11:20:00,249.82,250.07,249.78,249.87,296059,0.77,0.28,0.28,-0.00,19.58,249.67,61.33
2024-01-02 11:21:00,249.87,250.06,249.84,249.91,189452,0.76,0.28,0.28,0.00,19.82,249.72,61.89
2024-01-02 11:22:00,249.93,250.26,249.75,249.76,379440,0.66,0.27,0.28,-0.01,20.55,249.73,58.09
2024-01-02 11:23:00,249.79,249.88,249.55,249.68,197139,0.59,0.25,0.27,-0.02,20.39,249.72,56.23
2024-01-02 11:24:00,249.71,249.80,249.50,249.73,137219,0.60,0.23,0.26,-0.03,20.04,249.72,57.14
2024-01-02 11:25:00,249.70,249.78,249.56,249.77,119327,0.62,0.22,0.26,-0.03,19.71,249.73,58.03
2024-01-02 11:26:00,249.77,250.00,249.74,249.87,215275,0.70,0.22,0.25,-0.03,20.05,249.76,59.97
2024-01-02 11:27:00,249.85,249.90,249.79,249.85,71287,0.68,0.21,0.24,-0.03,20.37,249.78,59.30
2024-01-02 11:28:00,249.83,250.02,249.75,249.85,163741,0.66,0.21,0.23,-0.03,21.00,249.79,59.34
2024-01-02 11:29:00,249.84,250.01,249.80,250.00,137344,0.90,0.21,0.23,-0.02,21.59,249.83,62.70
2024-01-02 11:30:00,249.99,250.50,249.90,250.33,349951,1.22,0.24,0.23,0.01,23.31,249.93,68.87
2024-01-02 11:31:00,250.33,250.38,250.06,250.16,198853,0.93,0.24,0.23,0.01,24.91,249.98,63.18
2024-01-02 11:32:00,250.16,250.34,250.08,250.27,157685,0.98,0.25,0.24,0.02,26.40,250.04,65.11
2024-01-02 11:33:00,250.26,250.49,250.19,250.26,208440,0.91,0.26,0.24,0.01,28.09,250.08,64.61
2024-01-02 11:34:00,250.22,250.38,250.09,250.19,192764,0.81,0.25,0.24,0.01,29.04,250.10,62.26
2024-01-02 11:35:00,250.16,250.44,250.09,250.39,157589,0.94,0.26,0.25,0.01,30.07,250.16,66.28
2024-01-02 11:36:00,250.40,250.50,250.29,250.40,204973,0.90,0.26,0.25,0.01,31.17,250.21,66.48
2024-01-02 11:37:00,250.43,250.76,250.41,250.62,271584,1.02,0.28,0.26,0.03,32.75,250.29,70.42
2024-01-02 11:38:00,250.60,250.70,250.46,250.59,192349,0.95,0.29,0.26,0.03,34.21,250.35,69.19
2024-01-02 11:39:00,250.68,250.68,250.37,250.48,243427,0.82,0.29,0.27,0.02,34.98,250.38,65.08
2024-01-02 11:40:00,250.48,250.56,250.37,250.39,161862,0.72,0.27,0.27,0.00,35.69,250.38,61.45
2024-01-02 11:41:00,250.41,250.55,250.41,250.43,142162,0.73,0.26,0.27,-0.01,36.35,250.39,62.41
2024-01-02 11:42:00,250.42,250.60,250.25,250.27,256432,0.58,0.24,0.26,-0.03,35.85,250.37,56.38
2024-01-02 11:43:00,250.28,250.45,250.21,250.42,170388,0.69,0.23,0.25,-0.03,35.12,250.38,60.23
2024-01-02 11:44:00,250.38,250.51,250.35,250.50,155652,0.75,0.22,0.25,-0.03,34.67,250.40,62.15
2024-01-02 11:45:00,250.46,250.87,250.40,250.84,283368,1.02,0.24,0.25,-0.00,35.37,250.49,69.06
2024-01-02 11:46:00,250.85,251.00,250.45,250.57,539248,0.73,0.23,0.24,-0.01,36.33,250.50,59.66
2024-01-02 11:47:00,250.60,250.76,250.50,250.73,195560,0.88,0.24,0.24,-0.00,37.22,250.55,62.92
2024-01-02 11:48:00,250.79,250.80,250.57,250.65,233273,0.78,0.23,0.24,-0.01,38.15,250.57,60.35
2024-01-02 11:49:00,250.64,250.66,250.42,250.49,195504,0.56,0.21,0.24,-0.02,37.95,250.55,55.49
2024-01-02 11:50:00,250.49,250.54,250.11,250.29,255662,0.28,0.18,0.22,-0.04,36.01,250.50,50.18
2024-01-02 11:51:00,250.29,250.50,250.26,250.43,124234,0.45,0.16,0.21,-0.05,34.21,250.49,53.50
2024-01-02 11:52:00,250.43,250.47,250.05,250.15,218340,0.06,0.12,0.19,-0.07,31.98,250.42,46.57
2024-01-02 11:53:00,250.14,250.58,250.04,250.56,260059,0.63,0.13,0.18,-0.05,29.97,250.45,55.62
2024-01-02 11:54:00,250.56,250.56,250.27,250.27,135384,0.19,0.10,0.17,-0.06,28.10,250.41,49.27
2024-01-02 11:55:00,250.29,250.55,250.27,250.50,116524,0.53,0.10,0.15,-0.05,26.36,250.43,53.78
2024-01-02 11:56:00,250.47,250.55,250.32,250.37,159499,0.34,0.09,0.14,-0.05,24.75,250.42,51.05
2024-01-02 11:57:00,250.37,250.40,250.02,250.15,183207,0.06,0.06,0.12,-0.06,24.15,250.36,46.64
2024-01-02 11:58:00,250.17,250.29,250.15,250.23,78940,0.21,0.04,0.11,-0.06,23.59,250.34,48.45
2024-01-02 11:59:00,250.24,250.49,250.20,250.48,154319,0.56,0.05,0.10,-0.05,21.97,250.37,53.37
2024-01-02 12:00:00,250.45,250.66,250.25,250.35,278001,0.38,0.04,0.09,-0.04,21.08,250.36,50.67
2024-01-02 12:01:00,250.34,250.40,250.20,250.30,157909,0.32,0.04,0.08,-0.04,20.01,250.35,49.59
2024-01-02 12:02:00,250.27,250.27,249.85,249.96,278866,-0.05,0.00,0.06,-0.06,19.64,250.27,42.91
2024-01-02 12:03:00,249.93,249.98,249.70,249.80,186835,-0.09,-0.04,0.04,-0.08,19.80,250.18,40.17
2024-01-02 12:04:00,249.80,249.97,249.78,249.91,109179,0.08,-0.06,0.02,-0.08,19.96,250.12,42.87
2024-01-02 12:05:00,249.89,249.95,249.72,249.86,105533,0.07,-0.08,0.00,-0.08,20.32,250.07,41.94
2024-01-02 12:06:00,249.87,249.94,249.45,249.50,241181,-0.11,-0.13,-0.02,-0.10,21.48,249.96,35.92
2024-01-02 12:07:00,249.52,249.57,249.05,249.19,554972,-0.18,-0.18,-0.06,-0.13,23.44,249.80,31.67
2024-01-02 12:08:00,249.19,249.38,249.13,249.30,201267,-0.01,-0.22,-0.09,-0.13,25.27,249.70,34.65
2024-01-02 12:09:00,249.28,249.30,249.06,249.09,157713,-0.04,-0.26,-0.12,-0.14,27.10,249.58,31.84
2024-01-02 12:10:00,249.09,249.57,249.06,249.51,277968,0.23,-0.25,-0.15,-0.11,27.32,249.57,41.97
2024-01-02 12:11:00,249.46,249.54,249.33,249.50,128757,0.25,-0.25,-0.17,-0.08,27.53,249.55,41.85
2024-01-02 12:12:00,249.49,249.57,249.35,249.44,98038,0.24,-0.25,-0.18,-0.06,27.56,249.53,40.81
2024-01-02 12:13:00,249.45,249.51,248.82,249.02,371930,0.07,-0.28,-0.20,-0.07,28.87,249.43,34.60
2024-01-02 12:14:00,249.03,249.35,248.91,249.23,159685,0.21,-0.28,-0.22,-0.06,30.08,249.39,39.53
2024-01-02 12:15:00,249.17,249.25,248.97,249.06,92029,0.16,-0.29,-0.23,-0.06,31.21,249.32,37.06
2024-01-02 12:16:00,249.04,249.13,248.86,248.95,174467,0.14,-0.31,-0.25,-0.06,32.49,249.25,35.58
2024-01-02 12:17:00,248.88,248.93,248.50,248.67,286547,0.06,-0.34,-0.26,-0.07,34.31,249.13,31.88
2024-01-02 12:18:00,248.66,248.66,248.44,248.58,165039,0.07,-0.36,-0.28,-0.08,36.10,249.02,30.79
2024-01-02 12:19:00,248.58,248.68,248.48,248.53,127554,0.08,-0.39,-0.30,-0.08,37.67,248.92,30.17
2024-01-02 12:20:00,248.48,248.76,248.48,248.68,182307,0.18,-0.39,-0.32,-0.06,38.62,248.88,34.42
2024-01-02 12:21:00,248.69,248.77,248.62,248.62,113988,0.17,-0.39,-0.33,-0.05,39.44,248.82,33.54
2024-01-02 12:22:00,248.62,248.65,248.30,248.40,252955,0.09,-0.40,-0.35,-0.05,40.81,248.74,30.41
2024-01-02 12:23:00,248.39,248.45,248.19,248.37,161255,0.11,-0.41,-0.36,-0.05,42.26,248.66,30.07
2024-01-02 12:24:00,248.36,248.39,247.94,248.08,290143,0.01,-0.43,-0.37,-0.06,43.96,248.55,26.43
2024-01-02 12:25:00,248.10,248.30,248.00,248.25,183873,0.13,-0.44,-0.39,-0.05,45.53,248.49,31.74
2024-01-02 12:26:00,248.22,248.38,248.08,248.18,126910,0.13,-0.44,-0.40,-0.04,46.46,248.43,30.71
2024-01-02 12:27:00,248.20,248.28,248.11,248.20,95344,0.18,-0.43,-0.40,-0.03,47.33,248.38,31.23
2024-01-02 12:28:00,248.20,248.40,248.05,248.37,184360,0.30,-0.41,-0.41,-0.00,47.30,248.38,36.76
2024-01-02 12:29:00,248.36,248.46,248.26,248.35,179888,0.30,-0.39,-0.40,0.01,46.89,248.37,36.40
2024-01-02 12:30:00,248.35,248.35,248.12,248.30,120557,0.29,-0.37,-0.40,0.02,46.86,248.36,35.38
2024-01-02 12:31:00,248.33,248.43,248.16,248.35,162121,0.34,-0.35,-0.39,0.04,46.34,248.36,37.28
2024-01-02 12:32:00,248.37,248.61,248.32,248.53,158793,0.49,-0.32,-0.37,0.06,44.76,248.39,43.11
2024-01-02 12:33:00,248.52,248.75,248.51,248.67,204186,0.63,-0.27,-0.35,0.08,42.54,248.45,47.39
2024-01-02 12:34:00,248.66,248.84,248.65,248.78,154226,0.78,-0.23,-0.33,0.10,40.04,248.51,50.36
2024-01-02 12:35:00,248.79,248.82,248.60,248.75,135958,0.80,-0.19,-0.30,0.11,37.93,248.56,49.73
2024-01-02 12:36:00,248.75,248.83,248.57,248.64,107897,0.72,-0.17,-0.27,0.10,36.08,248.58,46.50
2024-01-02 12:37:00,248.62,248.69,248.50,248.62,141053,0.70,-0.15,-0.25,0.10,34.68,248.59,46.07
2024-01-02 12:38:00,248.61,248.78,248.58,248.75,114631,0.84,-0.13,-0.23,0.10,32.86,248.62,50.16
2024-01-02 12:39:00,248.75,248.83,248.66,248.76,96438,0.82,-0.11,-0.20,0.10,30.89,248.65,50.48
2024-01-02 12:40:00,248.77,249.13,248.77,249.09,194985,1.09,-0.06,-0.17,0.11,29.74,248.74,59.76
2024-01-02 12:41:00,249.07,249.11,248.95,249.02,129296,0.96,-0.03,-0.15,0.11,28.67,248.79,57.47
2024-01-02 12:42:00,249.03,249.05,248.85,248.96,86800,0.85,-0.01,-0.12,0.11,27.13,248.83,55.21
2024-01-02 12:43:00,248.96,249.07,248.91,248.99,72669,0.84,0.01,-0.09,0.10,25.79,248.86,56.07
2024-01-02 12:44:00,248.99,249.12,248.97,249.06,81794,0.86,0.03,-0.07,0.10,24.78,248.90,58.10
2024-01-02 12:45:00,249.05,249.12,248.90,249.03,98858,0.81,0.04,-0.05,0.09,23.43,248.93,56.88
2024-01-02 12:46:00,249.01,249.05,248.81,248.85,130995,0.64,0.03,-0.03,0.06,21.86,248.91,50.19
2024-01-02 12:47:00,248.85,248.85,248.65,248.71,130241,0.49,0.02,-0.02,0.04,21.22,248.87,45.73
2024-01-02 12:48:00,248.75,248.80,248.21,248.29,237528,0.07,-0.03,-0.02,-0.00,22.23,248.76,35.26
2024-01-02 12:49:00,248.29,248.40,248.07,248.25,270686,0.05,-0.07,-0.03,-0.04,23.53,248.65,34.43
2024-01-02 12:50:00,248.22,248.38,248.13,248.27,158047,0.08,-0.10,-0.04,-0.05,24.75,248.58,35.47
2024-01-02 12:51:00,248.25,248.31,248.05,248.09,198401,-0.04,-0.13,-0.06,-0.07,26.09,248.48,31.59
2024-01-02 12:52:00,248.10,248.23,248.03,248.09,119535,0.03,-0.16,-0.08,-0.08,27.39,248.40,31.80
2024-01-02 12:53:00,248.09,248.20,248.01,248.15,129119,0.12,-0.17,-0.10,-0.07,28.65,248.35,34.59
2024-01-02 12:54:00,248.15,248.25,248.00,248.12,131755,0.14,-0.18,-0.12,-0.07,29.47,248.31,33.80
2024-01-02 12:55:00,248.15,248.16,247.67,247.72,326018,-0.03,-0.22,-0.14,-0.08,31.12,248.19,26.18
2024-01-02 12:56:00,247.68,247.83,247.50,247.76,284381,0.06,-0.25,-0.16,-0.09,33.00,248.10,28.01
2024-01-02 12:57:00,247.75,247.82,247.62,247.81,126725,0.14,-0.26,-0.18,-0.08,34.75,248.04,30.22
2024-01-02 12:58:00,247.79,247.81,247.50,247.52,180337,0.06,-0.29,-0.20,-0.09,36.61,247.94,25.43
2024-01-02 12:59:00,247.50,247.74,247.49,247.58,106759,0.13,-0.30,-0.22,-0.08,38.36,247.87,27.87
2024-01-02 13:00:00,247.58,247.59,247.41,247.56,169294,0.16,-0.31,-0.24,-0.07,40.15,247.81,27.51
2024-01-02 13:01:00,247.55,247.66,247.47,247.48,142665,0.16,-0.32,-0.26,-0.07,41.20,247.74,26.17
2024-01-02 13:02:00,247.51,247.51,247.20,247.32,248914,0.12,-0.34,-0.27,-0.07,42.74,247.66,23.49
2024-01-02 13:03:00,247.28,247.55,247.28,247.52,179135,0.24,-0.34,-0.29,-0.05,43.87,247.63,32.56
2024-01-02 13:04:00,247.55,247.59,247.38,247.55,140767,0.27,-0.32,-0.29,-0.03,44.58,247.61,33.99
2024-01-02 13:05:00,247.55,247.71,247.52,247.62,178678,0.32,-0.31,-0.30,-0.01,44.32,247.62,36.70
2024-01-02 13:06:00,247.65,247.70,247.47,247.48,114899,0.25,-0.30,-0.30,-0.00,44.23,247.59,33.51
2024-01-02 13:07:00,247.50,247.79,247.49,247.70,154892,0.42,-0.27,-0.29,0.02,43.48,247.61,41.86
2024-01-02 13:08:00,247.70,247.73,247.26,247.34,143807,0.16,-0.28,-0.29,0.01,43.51,247.56,34.22
2024-01-02 13:09:00,247.32,247.35,247.00,247.27,298437,0.13,-0.29,-0.29,0.00,44.16,247.50,32.94
2024-01-02 13:10:00,247.25,247.27,247.00,247.20,178478,0.10,-0.29,-0.29,-0.00,44.77,247.44,31.61
2024-01-02 13:11:00,247.16,247.70,247.16,247.61,233150,0.49,-0.26,-0.29,0.02,42.81,247.47,45.08
2024-01-02 13:12:00,247.58,247.72,247.55,247.65,155359,0.55,-0.23,-0.27,0.04,40.90,247.51,46.18
2024-01-02 13:13:00,247.63,248.03,247.59,248.03,188585,0.99,-0.18,-0.26,0.08,38.16,247.61,55.37
2024-01-02 13:14:00,247.98,248.03,247.77,247.84,168857,0.83,-0.15,-0.23,0.09,35.63,247.66,50.71
2024-01-02 13:15:00,247.84,248.00,247.76,247.84,109283,0.81,-0.12,-0.21,0.09,33.24,247.69,50.59
2024-01-02 13:16:00,247.85,247.94,247.80,247.86,95446,0.82,-0.10,-0.19,0.09,31.02,247.73,51.24
2024-01-02 13:17:00,247.88,248.15,247.83,248.10,143010,1.03,-0.06,-0.16,0.10,29.84,247.80,56.86
2024-01-02 13:18:00,248.11,248.47,248.07,248.38,241528,1.14,-0.01,-0.13,0.13,29.79,247.92,62.24
2024-01-02 13:19:00,248.43,248.44,248.30,248.36,141105,1.02,0.03,-0.10,0.13,29.74,248.00,61.79
2024-01-02 13:20:00,248.37,248.54,248.35,248.39,182674,0.96,0.07,-0.06,0.13,30.00,248.08,62.38
2024-01-02 13:21:00,248.38,248.45,248.22,248.38,131977,0.90,0.09,-0.03,0.13,29.51,248.14,62.21
2024-01-02 13:22:00,248.40,248.48,248.24,248.28,131017,0.80,0.10,-0.01,0.11,29.16,248.17,58.55
2024-01-02 13:23:00,248.29,248.49,248.29,248.45,104631,0.86,0.12,0.02,0.10,28.87,248.23,62.33
2024-01-02 13:24:00,248.45,248.72,248.41,248.67,198252,0.94,0.16,0.05,0.11,29.36,248.31,66.74
2024-01-02 13:25:00,248.68,248.68,248.50,248.53,119821,0.82,0.17,0.07,0.10,29.80,248.36,61.85
2024-01-02 13:26:00,248.50,248.72,248.45,248.63,131374,0.84,0.18,0.09,0.09,29.89,248.41,63.87
2024-01-02 13:27:00,248.63,248.67,248.33,248.41,138259,0.69,0.18,0.11,0.07,29.21,248.41,56.62
2024-01-02 13:28:00,248.45,248.48,248.34,248.37,61681,0.65,0.17,0.12,0.04,28.57,248.40,55.53
2024-01-02 13:29:00,248.38,248.47,248.34,248.35,83399,0.62,0.15,0.13,0.03,27.98,248.39,54.95
2024-01-02 13:30:00,248.39,248.89,248.38,248.81,227418,0.93,0.18,0.14,0.04,28.93,248.48,64.92
2024-01-02 13:31:00,248.84,248.86,248.57,248.65,157778,0.78,0.18,0.15,0.04,29.81,248.51,59.76
2024-01-02 13:32:00,248.63,248.77,248.62,248.71,99306,0.82,0.19,0.16,0.03,30.63,248.55,61.02
2024-01-02 13:33:00,248.72,248.89,248.68,248.84,127106,0.88,0.20,0.17,0.04,31.74,248.61,63.54
2024-01-02 13:34:00,248.84,248.85,248.68,248.84,88816,0.86,0.21,0.17,0.04,32.78,248.65,63.54
2024-01-02 13:35:00,248.80,248.97,248.71,248.96,106585,0.94,0.23,0.19,0.04,34.09,248.72,65.90
2024-01-02 13:36:00,248.96,248.97,248.65,248.77,107153,0.75,0.22,0.19,0.03,34.81,248.73,59.35
2024-01-02 13:37:00,248.75,248.85,248.65,248.82,96999,0.79,0.22,0.20,0.02,35.47,248.75,60.57
2024-01-02 13:38:00,248.82,249.07,248.82,248.93,215510,0.88,0.22,0.20,0.02,36.75,248.78,62.97
2024-01-02 13:39:00,248.93,249.08,248.88,249.05,98639,0.95,0.23,0.21,0.02,37.97,248.84,65.44
2024-01-02 13:40:00,249.05,249.24,248.95,249.17,189423,0.99,0.24,0.21,0.03,39.50,248.91,67.73
2024-01-02 13:41:00,249.18,249.20,248.87,248.99,151815,0.78,0.24,0.22,0.02,40.22,248.92,60.99
2024-01-02 13:42:00,249.02,249.07,248.69,248.71,141117,0.48,0.21,0.22,-0.01,39.52,248.88,52.55
2024-01-02 13:43:00,248.73,249.01,248.70,248.98,135373,0.74,0.20,0.21,-0.01,38.86,248.90,58.44
2024-01-02 13:44:00,248.95,248.99,248.81,248.87,104247,0.62,0.19,0.21,-0.02,38.25,248.89,55.53
2024-01-02 13:45:00,248.87,248.96,248.71,248.93,90416,0.66,0.18,0.20,-0.02,36.92,248.90,56.82
2024-01-02 13:46:00,248.92,249.05,248.86,249.02,107579,0.74,0.18,0.20,-0.02,36.10,248.93,58.87
2024-01-02 13:47:00,249.04,249.38,249.02,249.20,249609,0.91,0.19,0.20,-0.01,36.55,248.98,62.65
2024-01-02 13:48:00,249.23,249.26,249.08,249.13,92744,0.81,0.19,0.20,-0.00,36.96,249.01,60.25
2024-01-02 13:49:00,249.12,249.22,248.69,248.77,223546,0.27,0.16,0.19,-0.03,34.95,248.96,49.92
2024-01-02 13:50:00,248.72,248.89,248.56,248.66,210535,0.13,0.13,0.18,-0.05,32.46,248.90,47.38
2024-01-02 13:51:00,248.63,248.86,248.57,248.80,156592,0.33,0.11,0.16,-0.05,30.16,248.88,51.05
2024-01-02 13:52:00,248.78,248.80,248.62,248.69,76713,0.14,0.09,0.15,-0.06,28.02,248.84,48.15
2024-01-02 13:53:00,248.67,248.72,248.43,248.51,154794,-0.04,0.05,0.13,-0.08,26.90,248.78,44.00
2024-01-02 13:54:00,248.54,248.61,248.43,248.57,114758,0.09,0.03,0.11,-0.08,25.86,248.74,45.69
2024-01-02 13:55:00,248.57,248.69,248.56,248.59,76499,0.16,0.01,0.09,-0.08,24.43,248.71,46.27
2024-01-02 13:56:00,248.60,248.63,248.23,248.23,145910,-0.13,-0.03,0.07,-0.09,24.48,248.61,38.31
2024-01-02 13:57:00,248.24,248.29,248.03,248.12,200559,-0.09,-0.07,0.04,-0.11,25.15,248.51,36.24
2024-01-02 13:58:00,248.12,248.19,247.95,248.05,161986,-0.04,-0.11,0.01,-0.12,26.00,248.42,34.97
2024-01-02 13:59:00,248.03,248.32,247.97,248.25,159570,0.16,-0.12,-0.02,-0.10,26.04,248.39,41.32
2024-01-02 14:00:00,248.26,248.54,248.14,248.43,179898,0.31,-0.11,-0.03,-0.08,24.95,248.39,46.47
2024-01-02 14:01:00,248.43,248.51,248.17,248.18,163950,0.16,-0.12,-0.05,-0.07,23.94,248.35,41.12
2024-01-02 14:02:00,248.18,248.42,248.03,248.06,148155,0.12,-0.14,-0.07,-0.07,23.54,248.29,38.81
2024-01-02 14:03:00,248.07,248.29,247.90,247.90,184997,0.07,-0.17,-0.09,-0.08,23.61,248.21,35.91
2024-01-02 14:04:00,247.92,248.02,247.71,247.74,166949,0.04,-0.20,-0.11,-0.09,24.27,248.12,33.20
2024-01-02 14:05:00,247.77,247.87,247.63,247.65,194642,0.05,-0.23,-0.14,-0.09,25.10,248.03,31.81
2024-01-02 14:06:00,247.63,247.69,247.36,247.46,277417,0.02,-0.27,-0.16,-0.10,26.54,247.91,28.97
2024-01-02 14:07:00,247.42,247.52,247.30,247.41,143604,0.04,-0.29,-0.19,-0.11,28.00,247.81,28.26
2024-01-02 14:08:00,247.38,247.60,247.38,247.51,127747,0.12,-0.31,-0.21,-0.09,28.88,247.75,31.88
