datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2021-12-02 13:30:00,1075.22,1086.06,1069.07,1084.22,2091276,0.13,-9.91,-3.08,-6.84,24.48,1098.84,39.98
2021-12-02 14:30:00,1083.38,1091.00,1071.00,1078.06,2386260,0.12,-11.25,-4.71,-6.54,25.26,1094.68,38.40
2021-12-02 15:30:00,1078.06,1087.65,1077.97,1084.60,1592789,0.21,-11.65,-6.10,-5.55,25.98,1092.67,41.06
2021-12-03 09:30:00,1084.78,1090.58,1038.28,1049.09,6717825,-0.02,-14.67,-7.81,-6.85,27.87,1083.95,32.78
2021-12-03 10:30:00,1048.94,1052.00,1006.71,1026.92,6397033,-0.06,-18.63,-9.98,-8.65,30.25,1072.54,28.86
2021-12-03 11:30:00,1026.59,1030.88,1008.10,1019.07,4234329,-0.02,-22.15,-12.41,-9.74,32.46,1061.85,27.61
2021-12-03 12:30:00,1018.57,1032.71,1014.12,1026.68,2839150,0.09,-24.05,-14.74,-9.31,34.37,1054.82,30.76
2021-12-03 13:30:00,1027.13,1027.13,1014.59,1022.20,2138691,0.11,-25.62,-16.91,-8.70,36.15,1048.29,29.93
2021-12-03 14:30:00,1022.54,1022.54,1003.85,1017.10,3530112,0.13,-26.96,-18.92,-8.04,38.02,1042.05,28.98
2021-12-03 15:30:00,1016.97,1023.92,1000.21,1014.97,3363631,0.15,-27.88,-20.71,-7.16,39.84,1036.64,28.57
2021-12-06 09:30:00,1000.36,1003.02,950.51,993.22,7853208,0.07,-30.01,-22.57,-7.44,42.27,1027.95,24.73
2021-12-06 10:30:00,992.24,995.00,970.77,978.62,2373243,0.04,-32.51,-24.56,-7.95,44.53,1018.09,22.54
2021-12-06 11:30:00,978.00,993.45,974.54,991.56,364540,0.14,-33.06,-26.26,-6.80,46.63,1012.78,28.58
2021-12-06 12:30:00,990.80,1013.14,990.33,1011.74,727515,0.28,-31.51,-27.31,-4.20,47.03,1012.57,36.84
2021-12-06 13:30:00,1012.09,1021.64,1005.00,1018.71,1266679,0.34,-29.37,-27.72,-1.65,46.81,1013.80,39.45
2021-12-06 14:30:00,1018.72,1019.94,1002.50,1008.20,1771042,0.29,-28.21,-27.82,-0.39,46.68,1012.68,36.97
2021-12-06 15:30:00,1008.48,1010.63,1003.01,1008.37,1094607,0.32,-26.96,-27.65,0.69,46.55,1011.82,37.04
2021-12-07 09:30:00,1045.00,1053.42,1028.04,1046.09,0,0.60,-22.66,-26.65,3.99,43.82,1018.67,50.08
2021-12-07 10:30:00,1047.00,1050.29,1026.81,1033.87,2498499,0.54,-20.01,-25.32,5.31,41.34,1021.71,46.71
2021-12-07 11:30:00,1033.69,1046.43,1031.22,1044.99,1821662,0.65,-16.82,-23.62,6.80,39.03,1026.37,50.01
2021-12-07 12:30:00,1044.51,1048.35,1040.26,1045.61,231448,0.69,-14.08,-21.72,7.63,36.79,1030.22,50.19
2021-12-07 13:30:00,1045.69,1057.67,1044.00,1053.84,1350182,0.80,-11.12,-19.60,8.48,34.18,1034.94,52.70
2021-12-07 14:30:00,1054.16,1054.27,1041.11,1043.61,1661301,0.76,-9.49,-17.57,8.09,31.91,1036.68,49.37
2021-12-07 15:30:00,1043.20,1052.79,1042.95,1051.72,1657377,0.85,-7.45,-15.55,8.10,29.81,1039.68,51.96
2021-12-08 09:30:00,1052.77,1055.00,1033.00,1039.29,4236974,0.69,-6.76,-13.79,7.03,28.42,1039.61,47.92
2021-12-08 10:30:00,1039.56,1048.65,1035.73,1047.23,1700098,0.76,-5.52,-12.14,6.62,27.13,1041.13,50.56
2021-12-08 11:30:00,1047.26,1050.36,1044.55,1047.28,986837,0.74,-4.47,-10.60,6.13,25.81,1042.36,50.58
2021-12-08 12:30:00,1047.40,1067.16,1046.20,1066.96,2189708,0.91,-2.03,-8.89,6.86,24.47,1047.28,56.88
2021-12-08 13:30:00,1067.09,1067.77,1057.47,1060.96,1413049,0.81,-0.57,-7.23,6.65,23.26,1050.02,54.59
2021-12-08 14:30:00,1061.58,1071.99,1060.57,1070.52,1602781,0.86,1.34,-5.51,6.85,22.40,1054.12,57.52
2021-12-08 15:30:00,1070.46,1072.38,1067.60,1068.10,1102996,0.81,2.62,-3.89,6.51,21.62,1056.91,56.53
2021-12-09 09:30:00,1060.75,1062.49,1036.21,1036.73,4803168,0.46,1.10,-2.89,3.99,21.29,1052.88,45.55
2021-12-09 10:30:00,1036.48,1040.62,1028.50,1036.32,2732195,0.42,-0.14,-2.34,2.20,21.35,1049.56,45.42
2021-12-09 11:30:00,1036.09,1039.62,1028.26,1030.60,1646815,0.32,-1.56,-2.18,0.62,21.43,1045.77,43.64
2021-12-09 12:30:00,1030.55,1033.93,1021.50,1022.38,1797836,0.19,-3.32,-2.41,-0.91,21.83,1041.09,41.13
2021-12-09 13:30:00,1022.26,1024.54,1011.87,1017.53,2797193,0.09,-5.04,-2.94,-2.10,22.65,1036.38,39.69
2021-12-09 14:30:00,1017.25,1019.43,1005.03,1005.21,2374703,-0.08,-7.32,-3.81,-3.50,23.70,1030.15,36.20
2021-12-09 15:30:00,1005.51,1012.00,1002.36,1003.42,2524791,-0.01,-9.16,-4.88,-4.28,24.78,1024.80,35.71
2021-12-10 09:30:00,1008.75,1012.80,982.53,998.96,7357567,0.01,-10.85,-6.08,-4.78,26.51,1019.63,34.45
2021-12-10 10:30:00,999.56,1006.96,986.31,1006.00,2857978,0.14,-11.50,-7.16,-4.34,28.12,1016.91,38.15
2021-12-10 11:30:00,1006.37,1019.50,1002.17,1012.97,2605692,0.24,-11.31,-7.99,-3.32,28.46,1016.12,41.65
2021-12-10 12:30:00,1012.71,1020.32,1004.31,1018.08,1795202,0.32,-10.63,-8.52,-2.11,28.70,1016.51,44.15
2021-12-10 13:30:00,1018.44,1020.98,1012.01,1013.76,1302011,0.29,-10.32,-8.88,-1.44,28.86,1015.96,42.49
2021-12-10 14:30:00,1013.58,1018.59,1007.39,1015.66,1470614,0.33,-9.81,-9.07,-0.75,29.25,1015.90,43.49
2021-12-10 15:30:00,1015.45,1019.00,1015.40,1016.69,1338902,0.36,-9.22,-9.10,-0.12,29.56,1016.06,44.06
2021-12-13 09:30:00,1001.00,1005.00,965.82,969.90,7810143,-0.04,-12.38,-9.75,-2.63,31.59,1006.83,29.51
2021-12-13 10:30:00,969.87,972.84,957.65,960.48,4462392,-0.03,-15.47,-10.90,-4.57,33.67,997.56,27.53
2021-12-13 11:30:00,960.82,968.96,957.23,965.99,2817451,0.07,-17.27,-12.17,-5.10,35.60,991.24,30.46
2021-12-13 12:30:00,965.74,967.96,958.73,960.39,1609195,0.07,-18.93,-13.52,-5.41,37.40,985.07,29.17
2021-12-13 13:30:00,960.20,964.70,951.45,963.88,2971642,0.13,-19.74,-14.77,-4.97,39.25,980.83,31.13
2021-12-13 14:30:00,963.95,975.52,961.39,967.68,2816928,0.17,-19.84,-15.78,-4.06,39.88,978.20,33.29
2021-12-13 15:30:00,967.73,972.94,964.62,965.98,1759873,0.19,-19.84,-16.59,-3.24,40.47,975.76,32.80
2021-12-14 09:30:00,941.85,958.00,930.57,953.93,7537343,0.11,-20.56,-17.39,-3.18,41.96,971.39,29.45
2021-12-14 10:30:00,954.10,958.47,939.10,941.38,2880694,0.05,-21.90,-18.29,-3.61,43.29,965.39,26.42
2021-12-14 11:30:00,941.60,943.88,933.90,935.66,2444321,0.06,-23.16,-19.26,-3.89,44.65,959.45,25.15
2021-12-14 12:30:00,935.60,942.00,930.00,937.00,2615682,0.12,-23.77,-20.16,-3.61,46.00,954.96,26.05
2021-12-14 13:30:00,936.55,945.36,932.00,942.68,1944771,0.20,-23.53,-20.84,-2.69,46.91,952.50,29.88
2021-12-14 14:30:00,942.51,966.35,941.56,964.75,3417125,0.40,-21.31,-20.93,-0.38,45.85,954.95,42.37
2021-12-14 15:30:00,965.03,966.41,955.00,958.51,1834700,0.37,-19.82,-20.71,0.89,44.86,955.66,40.19
2021-12-15 09:30:00,953.20,971.65,946.00,946.97,4725107,0.29,-19.35,-20.44,1.08,44.31,953.92,36.45
2021-12-15 10:30:00,946.51,953.66,937.05,940.91,2703805,0.26,-19.25,-20.20,0.95,44.15,951.32,34.63
2021-12-15 11:30:00,940.94,940.94,928.25,938.14,3219399,0.25,-19.17,-19.99,0.82,44.30,948.68,33.80
2021-12-15 12:30:00,938.15,944.19,933.58,937.32,1800067,0.25,-18.95,-19.79,0.83,44.14,946.41,33.55
2021-12-15 13:30:00,937.16,962.00,934.70,944.81,4427867,0.35,-17.97,-19.42,1.45,42.52,946.09,38.16
2021-12-15 14:30:00,945.00,978.75,939.22,974.76,4543440,0.92,-14.61,-18.46,3.85,39.90,951.83,52.41
2021-12-15 15:30:00,975.69,977.15,965.05,975.93,1158485,0.92,-11.71,-17.11,5.40,37.47,956.65,52.86
2021-12-16 09:30:00,994.44,994.98,955.45,963.55,6924868,0.68,-10.30,-15.75,5.45,35.41,958.03,47.65
2021-12-16 10:30:00,963.55,966.30,932.02,943.53,5254728,0.32,-10.67,-14.73,4.06,33.52,955.13,40.67
2021-12-16 11:30:00,943.47,943.77,929.13,938.17,3463142,0.25,-11.27,-14.04,2.77,31.91,951.74,39.02
2021-12-16 12:30:00,938.30,943.47,931.30,942.21,2095795,0.34,-11.28,-13.49,2.20,30.41,949.83,40.96
2021-12-16 13:30:00,942.21,946.00,929.55,933.59,2385872,0.21,-11.86,-13.16,1.31,28.85,946.58,38.17
2021-12-16 14:30:00,933.41,938.92,925.21,932.03,3666678,0.21,-12.29,-12.99,0.69,27.65,943.67,37.67
2021-12-16 15:30:00,932.63,936.72,922.54,926.72,2771506,0.15,-12.92,-12.98,0.05,26.68,940.28,35.94
2021-12-17 09:30:00,912.00,941.86,911.00,929.10,9017360,0.21,-13.08,-13.00,-0.08,26.40,938.05,37.33
2021-12-17 10:30:00,929.10,960.66,928.30,953.64,5424175,0.63,-11.09,-12.61,1.52,24.83,941.16,49.48
2021-12-17 11:30:00,953.58,955.00,941.42,944.56,2768355,0.46,-10.13,-12.12,1.99,23.36,941.84,45.93
2021-12-17 12:30:00,944.34,948.53,938.79,947.37,1680707,0.51,-9.04,-11.50,2.46,22.16,942.95,47.20
2021-12-17 13:30:00,947.58,954.60,945.00,950.52,1646843,0.58,-7.83,-10.77,2.94,20.63,944.46,48.64
2021-12-17 14:30:00,950.20,952.47,938.31,939.53,1785731,0.39,-7.67,-10.15,2.48,19.64,943.48,44.10
2021-12-17 15:30:00,939.96,942.00,931.15,931.15,2510659,0.25,-8.13,-9.74,1.62,19.17,941.01,40.96
2021-12-20 09:30:00,910.13,921.69,898.00,906.03,6046839,-0.08,-10.40,-9.88,-0.52,20.29,934.02,33.30
2021-12-20 10:30:00,906.40,910.65,893.43,901.59,3587085,-0.04,-12.41,-10.38,-2.03,21.49,927.53,32.16
2021-12-20 11:30:00,901.28,910.00,898.30,905.53,1860417,0.07,-13.53,-11.01,-2.52,22.61,923.13,34.32
2021-12-20 12:30:00,904.61,905.41,896.89,901.22,1489048,0.08,-14.60,-11.73,-2.87,23.70,918.75,33.08
2021-12-20 13:30:00,900.95,905.49,897.52,898.41,1401646,0.09,-15.50,-12.48,-3.01,24.71,914.68,32.26
2021-12-20 14:30:00,898.00,904.43,897.00,902.79,1371263,0.16,-15.67,-13.12,-2.55,25.67,912.30,34.96
2021-12-20 15:30:00,902.52,903.16,897.50,900.10,1425339,0.15,-15.84,-13.67,-2.18,26.56,909.86,34.06
2021-12-21 09:30:00,916.50,923.77,892.06,894.40,6306007,0.13,-16.25,-14.18,-2.07,25.44,906.77,32.18
2021-12-21 10:30:00,894.26,900.59,886.12,897.98,3581465,0.20,-16.10,-14.57,-1.54,24.76,905.01,34.62
2021-12-21 11:30:00,898.21,912.40,897.53,908.71,2491096,0.35,-14.95,-14.64,-0.30,23.22,905.75,41.44
2021-12-21 12:30:00,908.99,920.83,904.53,920.51,2542945,0.51,-12.93,-14.30,1.37,21.91,908.70,47.88
2021-12-21 13:30:00,920.84,936.60,920.52,930.66,3774811,0.64,-10.39,-13.52,3.13,21.62,913.09,52.70
2021-12-21 14:30:00,930.73,937.24,928.23,929.69,2226435,0.63,-8.36,-12.49,4.13,21.39,916.41,52.20
2021-12-21 15:30:00,929.32,939.50,929.29,938.53,1767283,0.73,-5.97,-11.18,5.21,21.30,920.84,56.25
2021-12-22 09:30:00,965.79,986.80,957.05,982.02,9546276,1.15,-0.56,-9.06,8.50,23.10,933.07,69.80
2021-12-22 10:30:00,982.04,1015.66,982.01,1010.80,7017414,1.22,5.98,-6.05,12.03,25.47,948.62,75.26
2021-12-22 11:30:00,1010.90,1011.46,1002.00,1004.43,2793201,1.06,10.53,-2.73,13.26,27.66,959.78,72.15
2021-12-22 12:30:00,1004.53,1006.32,993.51,995.34,2755734,0.94,13.25,0.46,12.79,29.05,966.89,67.84
2021-12-22 13:30:00,995.49,1002.38,988.90,994.76,2873405,0.89,15.18,3.41,11.78,30.00,972.47,67.56
2021-12-22 14:30:00,995.21,1006.87,995.03,1001.75,2493449,0.89,17.08,6.14,10.94,31.03,978.32,69.20
2021-12-22 15:30:00,1002.01,1010.14,1001.52,1008.63,2353117,0.88,18.92,8.70,10.22,32.07,984.38,70.76
2021-12-23 09:30:00,1005.90,1031.46,997.56,1031.35,7861442,0.94,21.96,11.35,10.61,33.63,993.78,75.22
2021-12-23 10:30:00,1031.39,1047.80,1025.00,1046.43,5637621,0.95,25.30,14.14,11.16,35.44,1004.31,77.66
2021-12-23 11:30:00,1046.76,1069.10,1044.50,1058.56,5966083,0.94,28.59,17.03,11.56,37.51,1015.16,79.41
2021-12-23 12:30:00,1058.60,1068.58,1056.14,1067.01,2176079,0.92,31.51,19.93,11.59,39.44,1025.53,80.56
2021-12-23 13:30:00,1067.01,1072.80,1062.81,1067.81,0,0.88,33.51,22.64,10.87,41.30,1033.98,80.67
2021-12-23 14:30:00,1067.95,1068.85,1058.76,1058.81,1676164,0.81,33.98,24.91,9.07,42.68,1038.95,75.51
2021-12-23 15:30:00,1059.09,1068.93,1058.51,1067.54,1096058,0.82,34.65,26.86,7.79,43.93,1044.67,77.04
2021-12-27 09:30:00,1074.55,1110.00,1070.72,1108.94,6870321,0.95,38.09,29.10,8.98,45.84,1057.52,82.61
2021-12-27 10:30:00,1108.60,1113.16,1100.01,1106.27,1569430,0.90,40.13,31.31,8.82,47.65,1067.27,81.24
2021-12-27 11:30:00,1105.81,1117.00,1102.25,1113.12,811228,0.90,41.82,33.41,8.41,49.39,1076.44,82.06
2021-12-27 12:30:00,1113.15,1114.34,1106.64,1112.42,1000028,0.86,42.62,35.25,7.36,51.01,1083.64,81.67
2021-12-27 13:30:00,1112.50,1112.97,1105.78,1107.84,1189087,0.82,42.39,36.68,5.71,52.42,1088.48,79.00
2021-12-27 14:30:00,1107.76,1109.92,1091.80,1094.90,767457,0.74,40.69,37.48,3.21,52.41,1089.76,71.86
2021-12-27 15:30:00,1094.16,1096.39,1087.78,1093.66,0,0.71,38.80,37.75,1.05,52.05,1090.54,71.20
2021-12-28 09:30:00,1108.99,1118.94,1078.71,1089.60,735837,0.67,36.55,37.51,-0.95,52.33,1090.35,68.95
2021-12-28 10:30:00,1089.84,1094.28,1082.50,1086.17,585666,0.63,34.10,36.83,-2.72,52.60,1089.52,67.03
2021-12-28 11:30:00,1087.02,1101.86,1081.21,1096.01,224644,0.67,32.58,35.98,-3.40,53.03,1090.82,69.64
2021-12-28 12:30:00,1096.37,1098.24,1088.11,1091.86,0,0.63,30.68,34.92,-4.24,53.43,1091.02,67.22
2021-12-28 13:30:00,1091.57,1092.14,1084.48,1090.14,407899,0.59,28.71,33.67,-4.97,53.43,1090.85,66.19
2021-12-28 14:30:00,1090.06,1098.50,1086.57,1094.85,103506,0.62,27.21,32.38,-5.17,53.63,1091.65,67.65
2021-12-28 15:30:00,1095.07,1096.76,1086.16,1088.47,0,0.52,25.22,30.95,-5.73,53.77,1091.01,63.65
2021-12-29 09:30:00,1097.05,1103.03,1064.82,1073.79,0,0.29,22.20,29.20,-7.00,51.87,1087.57,55.50
2021-12-29 10:30:00,1073.35,1086.97,1070.82,1078.97,0,0.33,19.99,27.36,-7.36,50.12,1085.85,57.56
2021-12-29 11:30:00,1079.00,1081.06,1072.61,1076.02,0,0.27,17.80,25.45,-7.64,48.48,1083.88,55.97
2021-12-29 12:30:00,1075.88,1091.00,1074.94,1085.00,0,0.40,16.60,23.68,-7.08,47.46,1084.11,59.63
2021-12-29 13:30:00,1085.08,1093.67,1082.73,1093.42,0,0.52,16.14,22.17,-6.03,46.64,1085.97,62.76
2021-12-29 14:30:00,1093.04,1097.08,1084.30,1085.77,0,0.33,14.99,20.73,-5.75,46.05,1085.93,58.34
2021-12-29 15:30:00,1085.98,1093.00,1085.35,1086.19,0,0.36,13.94,19.38,-5.43,45.49,1085.98,58.51
2021-12-30 09:30:00,1060.50,1083.00,1056.00,1082.28,0,0.29,12.66,18.03,-5.37,42.38,1085.24,56.18
2021-12-30 10:30:00,1082.23,1083.65,1075.18,1081.16,0,0.28,11.42,16.71,-5.29,39.53,1084.42,55.49
2021-12-30 11:30:00,1081.01,1095.38,1080.48,1092.68,0,0.64,11.23,15.61,-4.38,37.64,1086.08,60.78
2021-12-30 12:30:00,1092.70,1093.53,1087.62,1089.55,0,0.58,10.71,14.63,-3.92,35.88,1086.77,58.74
2021-12-30 13:30:00,1089.84,1091.18,1081.00,1084.46,0,0.40,9.77,13.66,-3.89,33.72,1086.31,55.47
2021-12-30 14:30:00,1084.04,1084.59,1077.00,1078.51,0,0.19,8.45,12.62,-4.17,31.40,1084.75,51.85
2021-12-30 15:30:00,1078.25,1080.09,1068.52,1070.75,0,-0.02,6.70,11.44,-4.73,29.69,1081.95,47.49
2021-12-31 09:30:00,1073.44,1082.00,1065.35,1069.02,3512409,0.01,5.12,10.17,-5.05,28.32,1079.36,46.55
2021-12-31 10:30:00,1069.00,1076.35,1063.00,1075.26,2046953,0.23,4.31,9.00,-4.69,27.22,1078.54,50.37
2021-12-31 11:30:00,1074.95,1075.50,1067.37,1068.08,2017736,0.06,3.06,7.81,-4.75,26.20,1076.45,46.27
2021-12-31 12:30:00,1068.26,1072.00,1066.36,1067.79,926856,0.10,2.03,6.66,-4.63,25.33,1074.72,46.11
2021-12-31 13:30:00,1067.50,1069.28,1059.50,1063.38,1376890,0.03,0.84,5.49,-4.65,25.04,1072.45,43.60
2021-12-31 14:30:00,1063.32,1066.13,1060.36,1063.50,1170636,0.09,-0.09,4.38,-4.47,24.78,1070.66,43.69
2021-12-31 15:30:00,1063.31,1063.62,1054.59,1057.24,1782203,-0.00,-1.32,3.24,-4.56,24.97,1067.98,40.09
2022-01-03 09:30:00,1147.75,1166.93,1136.04,1152.01,12105910,1.43,5.29,3.65,1.65,26.67,1084.78,74.41
2022-01-03 10:30:00,1152.05,1174.09,1150.51,1165.84,4696560,1.26,11.52,5.22,6.30,28.40,1100.99,76.52
2022-01-03 11:30:00,1165.00,1171.34,1160.34,1167.00,2144169,1.11,16.35,7.45,8.91,30.01,1114.19,76.70
2022-01-03 12:30:00,1167.18,1178.58,1165.78,1175.66,2673006,1.05,20.65,10.09,10.56,31.67,1126.49,78.01
2022-01-03 13:30:00,1175.74,1187.73,1174.27,1185.70,2775530,1.02,24.58,12.99,11.59,33.42,1138.33,79.45
2022-01-03 14:30:00,1185.66,1200.00,1182.02,1192.56,4919909,0.97,27.93,15.97,11.95,35.30,1149.18,80.39
2022-01-03 15:30:00,1192.58,1201.07,1187.40,1199.65,3676775,0.94,30.80,18.94,11.86,37.06,1159.27,81.35
2022-01-04 09:30:00,1187.35,1208.00,1175.12,1187.00,9222598,0.84,31.68,21.49,10.20,37.72,1164.82,74.38
2022-01-04 10:30:00,1186.00,1188.94,1123.05,1134.33,8373271,0.58,27.82,22.75,5.06,35.41,1158.72,53.75
2022-01-04 11:30:00,1134.71,1158.00,1132.78,1156.19,4032404,0.67,26.21,23.45,2.77,33.26,1158.21,58.85
2022-01-04 12:30:00,1156.00,1165.85,1153.40,1160.86,3145638,0.67,25.03,23.76,1.27,31.58,1158.74,59.87
2022-01-04 13:30:00,1160.82,1161.15,1135.32,1141.10,3189635,0.56,22.24,23.46,-1.21,29.44,1155.21,53.81
2022-01-04 14:30:00,1141.04,1153.77,1140.50,1151.61,2850027,0.60,20.65,22.90,-2.25,27.46,1154.49,56.34
2022-01-04 15:30:00,1151.83,1155.00,1149.04,1149.63,1793799,0.57,19.00,22.12,-3.12,25.55,1153.52,55.72
2022-01-05 09:30:00,1146.65,1170.34,1130.00,1159.04,6765193,0.60,18.24,21.34,-3.10,24.63,1154.62,58.08
2022-01-05 10:30:00,1158.90,1159.14,1142.18,1149.98,1103162,0.53,16.72,20.42,-3.70,23.78,1153.70,55.04
2022-01-05 11:30:00,1150.56,1151.04,1140.00,1143.21,409830,0.47,14.80,19.29,-4.50,23.08,1151.60,52.81
2022-01-05 12:30:00,1143.26,1143.26,1132.00,1137.55,15677392,0.40,12.67,17.97,-5.30,22.79,1148.79,50.95
2022-01-05 13:30:00,1137.51,1145.97,1117.00,1122.86,2855294,0.24,9.69,16.31,-6.63,23.13,1143.60,46.40
2022-01-05 14:30:00,1123.44,1126.49,1081.01,1085.68,5833897,-0.19,4.27,13.91,-9.63,24.54,1132.02,37.30
2022-01-05 15:30:00,1086.35,1099.17,1081.50,1087.62,3169272,-0.05,0.14,11.15,-11.01,25.86,1123.14,37.98
2022-01-06 09:30:00,1075.00,1088.00,1020.50,1041.87,11544059,-0.19,-6.75,7.57,-14.32,28.28,1106.89,29.75
2022-01-06 10:30:00,1041.88,1077.81,1041.05,1061.15,6250097,0.02,-10.54,3.95,-14.49,30.54,1097.74,36.04
2022-01-06 11:30:00,1061.74,1069.02,1049.11,1063.58,2826485,0.09,-13.19,0.52,-13.71,32.63,1090.91,36.81
2022-01-06 12:30:00,1063.60,1075.14,1060.18,1060.51,2061880,0.12,-15.36,-2.65,-12.70,34.16,1084.83,36.22
2022-01-06 13:30:00,1060.85,1068.82,1059.25,1063.60,1552245,0.17,-16.64,-5.45,-11.19,35.60,1080.58,37.31
2022-01-06 14:30:00,1063.51,1084.56,1063.03,1074.43,3176452,0.25,-16.59,-7.68,-8.91,35.89,1079.35,41.12
2022-01-06 15:30:00,1074.98,1075.86,1058.13,1064.70,1831355,0.22,-17.13,-9.57,-7.57,36.29,1076.42,38.84
2022-01-07 09:30:00,1080.37,1080.70,1045.10,1049.45,6716509,0.17,-18.58,-11.37,-7.21,37.00,1071.03,35.51
2022-01-07 10:30:00,1049.10,1054.00,1023.35,1039.11,5218228,0.15,-20.33,-13.16,-7.17,38.15,1064.64,33.42
2022-01-07 11:30:00,1039.00,1046.00,1030.06,1034.40,2751121,0.16,-21.85,-14.90,-6.95,39.22,1058.59,32.48
2022-01-07 12:30:00,1034.12,1041.87,1027.01,1027.98,2262606,0.16,-23.30,-16.58,-6.72,40.29,1052.47,31.20
2022-01-07 13:30:00,1028.22,1030.25,1010.00,1017.00,3542862,0.14,-25.04,-18.27,-6.77,41.63,1045.38,29.08
2022-01-07 14:30:00,1016.73,1039.50,1015.50,1021.38,4499691,0.19,-25.78,-19.77,-6.00,42.20,1040.58,31.09
2022-01-07 15:30:00,1021.12,1030.94,1021.02,1026.90,2198288,0.24,-25.62,-20.94,-4.67,42.72,1037.84,33.64
2022-01-10 09:30:00,1000.00,1017.26,980.00,1013.79,10289396,0.18,-26.25,-22.00,-4.24,44.06,1033.03,30.73
2022-01-10 10:30:00,1013.77,1027.35,991.00,1027.33,4805557,0.28,-25.36,-22.67,-2.69,44.63,1031.89,36.81
2022-01-10 11:30:00,1027.36,1031.93,1005.26,1011.00,3372600,0.16,-25.68,-23.28,-2.40,44.85,1027.71,33.04
2022-01-10 12:30:00,1010.89,1026.53,1007.06,1021.39,2098551,0.25,-24.81,-23.58,-1.23,45.05,1026.45,37.43
2022-01-10 13:30:00,1021.68,1036.50,1014.30,1035.50,2672492,0.42,-22.72,-23.41,0.69,44.54,1028.26,42.91
2022-01-10 14:30:00,1035.50,1045.77,1032.84,1043.36,3388676,0.55,-20.19,-22.77,2.57,43.46,1031.28,45.76
2022-01-10 15:30:00,1043.75,1059.10,1039.75,1058.27,2703344,0.73,-16.79,-21.57,4.78,41.65,1036.68,50.77
2022-01-11 09:30:00,1053.67,1075.00,1040.00,1063.76,7303327,0.79,-13.50,-19.96,6.45,39.11,1042.09,52.51
2022-01-11 10:30:00,1063.49,1071.10,1044.20,1065.63,4284731,0.81,-10.62,-18.09,7.47,36.76,1046.80,53.12
2022-01-11 11:30:00,1065.79,1075.85,1053.30,1054.85,2597344,0.68,-9.10,-16.29,7.19,34.32,1048.41,49.21
2022-01-11 12:30:00,1055.09,1067.98,1053.30,1061.70,1916822,0.77,-7.26,-14.49,7.22,32.05,1051.07,51.64
2022-01-11 13:30:00,1061.34,1067.31,1057.50,1057.67,1429280,0.75,-6.06,-12.80,6.74,29.94,1052.39,50.12
2022-01-11 14:30:00,1057.43,1064.64,1053.50,1058.22,2013709,0.77,-5.01,-11.24,6.24,28.22,1053.56,50.34
2022-01-11 15:30:00,1057.94,1066.20,1056.60,1064.40,1407136,0.83,-3.63,-9.72,6.09,26.52,1055.72,52.80
2022-01-12 09:30:00,1078.03,1102.68,1072.60,1098.06,0,1.12,0.18,-7.74,7.92,26.28,1064.19,63.45
2022-01-12 10:30:00,1098.20,1099.37,1083.84,1091.11,0,0.96,2.60,-5.67,8.27,26.06,1069.58,60.42
2022-01-12 11:30:00,1090.29,1096.74,1088.30,1093.40,0,0.92,4.65,-3.61,8.26,25.85,1074.34,61.08
2022-01-12 12:30:00,1093.83,1103.33,1092.83,1098.44,0,0.92,6.61,-1.56,8.17,25.96,1079.16,62.56
2022-01-12 13:30:00,1098.63,1109.35,1093.60,1107.53,0,0.94,8.80,0.51,8.29,26.34,1084.83,65.13
2022-01-12 14:30:00,1107.45,1114.47,1105.14,1108.57,0,0.89,10.49,2.50,7.98,26.92,1089.58,65.42
2022-01-12 15:30:00,1108.38,1112.11,1105.01,1106.22,0,0.84,11.51,4.31,7.20,27.44,1092.91,64.11
2022-01-13 09:30:00,1109.00,1114.70,1087.98,1098.64,0,0.75,11.57,5.76,5.81,26.49,1094.06,59.94
2022-01-13 10:30:00,1097.62,1098.99,1065.28,1081.51,0,0.58,10.12,6.63,3.49,25.03,1091.55,51.75
2022-01-13 11:30:00,1080.90,1083.94,1055.24,1057.88,0,0.31,6.99,6.70,0.28,24.20,1084.81,43.02
2022-01-13 12:30:00,1057.80,1064.17,1051.54,1061.53,0,0.32,4.74,6.31,-1.57,23.62,1080.16,44.57
2022-01-13 13:30:00,1061.10,1071.97,1056.92,1058.65,0,0.26,2.70,5.59,-2.89,22.54,1075.86,43.56
2022-01-13 14:30:00,1058.99,1060.84,1041.32,1045.59,0,0.12,0.03,4.48,-4.45,22.34,1069.80,39.22
2022-01-13 15:30:00,1046.02,1047.00,1026.89,1031.56,0,0.02,-3.19,2.94,-6.13,22.76,1062.15,35.17
2022-01-14 09:30:00,1019.88,1048.65,1013.55,1042.31,8788119,0.17,-4.81,1.39,-6.20,23.64,1058.18,40.26
2022-01-14 10:30:00,1042.50,1042.79,1026.37,1037.63,3509754,0.14,-6.40,-0.17,-6.24,24.47,1054.07,38.83
2022-01-14 11:30:00,1037.51,1045.50,1034.47,1038.00,2067355,0.17,-7.55,-1.64,-5.90,25.02,1050.86,39.02
2022-01-14 12:30:00,1037.27,1040.72,1020.00,1024.49,2019225,0.09,-9.43,-3.20,-6.23,26.08,1045.58,34.88
2022-01-14 13:30:00,1024.20,1041.28,1020.34,1028.90,2488368,0.16,-10.45,-4.65,-5.80,27.01,1042.25,37.22
