datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-05 11:25:00,146.57,146.83,146.32,146.35,513583,0.20,0.37,0.60,-0.24,26.82,147.03,46.17
2023-12-05 11:30:00,146.35,146.73,146.31,146.58,445193,0.24,0.30,0.54,-0.24,25.32,146.94,49.06
2023-12-05 11:35:00,146.59,146.73,146.43,146.53,311174,0.17,0.24,0.48,-0.24,23.93,146.86,48.45
2023-12-05 11:40:00,146.54,146.75,146.43,146.60,276086,0.20,0.20,0.43,-0.23,22.59,146.81,49.39
2023-12-05 11:45:00,146.61,146.79,146.54,146.60,259067,0.21,0.16,0.37,-0.21,21.25,146.77,49.39
2023-12-05 11:50:00,146.59,146.59,145.79,145.84,575554,-0.00,0.07,0.31,-0.24,21.46,146.58,40.13
2023-12-05 11:55:00,145.84,146.19,145.83,146.18,372828,0.16,0.03,0.26,-0.23,21.66,146.50,45.06
2023-12-05 12:00:00,146.19,146.35,146.06,146.29,456864,0.23,0.00,0.21,-0.20,21.39,146.46,46.61
2023-12-05 12:05:00,146.29,146.34,146.17,146.32,290414,0.26,-0.02,0.16,-0.18,21.14,146.43,47.07
2023-12-05 12:10:00,146.33,146.37,146.15,146.17,225517,0.24,-0.04,0.12,-0.16,20.80,146.38,45.09
2023-12-05 12:15:00,146.18,146.31,146.10,146.12,262324,0.24,-0.07,0.08,-0.15,20.61,146.33,44.41
2023-12-05 12:20:00,146.11,146.25,145.98,145.98,250409,0.21,-0.10,0.05,-0.14,20.71,146.26,42.50
2023-12-05 12:25:00,145.98,146.22,145.93,146.15,329255,0.29,-0.11,0.02,-0.12,20.91,146.24,45.57
2023-12-05 12:30:00,146.15,146.22,146.01,146.07,315082,0.27,-0.12,-0.01,-0.11,21.09,146.20,44.43
2023-12-05 12:35:00,146.09,146.24,145.98,146.05,256074,0.28,-0.13,-0.03,-0.09,21.33,146.17,44.05
2023-12-05 12:40:00,146.05,146.16,145.84,145.87,343170,0.21,-0.15,-0.06,-0.09,21.91,146.11,41.24
2023-12-05 12:45:00,145.87,146.07,145.68,146.04,332006,0.30,-0.15,-0.07,-0.07,22.83,146.10,44.90
2023-12-05 12:50:00,146.05,146.14,145.92,145.95,215324,0.22,-0.15,-0.09,-0.06,23.37,146.07,43.33
2023-12-05 12:55:00,145.96,146.21,145.90,146.18,283747,0.45,-0.14,-0.10,-0.04,23.55,146.09,48.07
2023-12-05 13:00:00,146.17,146.28,146.05,146.21,260363,0.51,-0.12,-0.10,-0.02,23.38,146.12,48.82
2023-12-05 13:05:00,146.22,146.43,146.15,146.34,422881,0.65,-0.10,-0.10,0.01,22.55,146.16,51.37
2023-12-05 13:10:00,146.35,146.42,146.21,146.34,236979,0.67,-0.08,-0.10,0.02,21.78,146.20,51.37
2023-12-05 13:15:00,146.35,146.39,146.16,146.36,214723,0.72,-0.06,-0.09,0.03,21.25,146.23,51.82
2023-12-05 13:20:00,146.36,146.60,146.35,146.58,283918,0.99,-0.03,-0.08,0.05,19.80,146.30,56.53
2023-12-05 13:25:00,146.59,146.62,146.46,146.53,247308,0.95,-0.00,-0.06,0.06,18.40,146.35,55.21
2023-12-05 13:30:00,146.54,146.80,146.38,146.80,430865,1.15,0.03,-0.04,0.08,17.84,146.44,60.55
2023-12-05 13:35:00,146.80,146.84,146.50,146.70,294669,0.96,0.06,-0.02,0.08,17.48,146.49,57.82
2023-12-05 13:40:00,146.70,146.87,146.61,146.82,292197,0.99,0.08,-0.00,0.08,17.26,146.56,60.17
2023-12-05 13:45:00,146.82,146.83,146.52,146.61,227615,0.78,0.08,0.02,0.07,16.58,146.57,54.41
2023-12-05 13:50:00,146.61,146.79,146.55,146.78,166849,0.88,0.10,0.03,0.07,15.95,146.61,57.92
2023-12-05 13:55:00,146.77,146.85,146.69,146.85,207548,0.88,0.11,0.05,0.07,15.66,146.66,59.21
2023-12-05 14:00:00,146.85,146.88,146.75,146.85,213390,0.84,0.13,0.06,0.06,15.53,146.69,59.21
2023-12-05 14:05:00,146.85,146.88,146.62,146.86,297224,0.82,0.13,0.08,0.06,14.66,146.73,59.60
2023-12-05 14:10:00,146.88,147.02,146.85,146.96,306571,0.85,0.15,0.09,0.06,14.54,146.77,61.76
2023-12-05 14:15:00,146.96,147.10,146.96,147.06,267292,0.88,0.16,0.11,0.06,14.79,146.83,63.89
2023-12-05 14:20:00,147.06,147.09,146.97,146.99,257332,0.81,0.17,0.12,0.05,15.03,146.86,61.49
2023-12-05 14:25:00,146.99,147.07,146.93,147.05,197705,0.83,0.18,0.13,0.05,14.97,146.90,62.66
2023-12-05 14:30:00,147.05,147.07,146.91,146.92,247316,0.71,0.17,0.14,0.03,14.78,146.90,57.93
2023-12-05 14:35:00,146.92,146.98,146.81,146.86,308186,0.64,0.16,0.14,0.02,13.92,146.90,55.77
2023-12-05 14:40:00,146.85,146.89,146.66,146.68,340039,0.42,0.13,0.14,-0.01,13.59,146.85,49.61
2023-12-05 14:45:00,146.68,146.87,146.64,146.86,240753,0.61,0.12,0.14,-0.01,13.42,146.85,54.91
2023-12-05 14:50:00,146.86,146.99,146.83,146.95,218465,0.70,0.12,0.13,-0.01,12.47,146.87,57.22
2023-12-05 14:55:00,146.95,147.14,146.94,147.11,261723,0.93,0.14,0.13,0.00,12.41,146.92,61.32
2023-12-05 15:00:00,147.12,147.18,147.01,147.15,352061,0.94,0.15,0.14,0.01,12.56,146.97,62.19
2023-12-05 15:05:00,147.15,147.23,147.06,147.13,262462,0.89,0.15,0.14,0.01,12.95,147.00,61.40
2023-12-05 15:10:00,147.13,147.24,147.08,147.20,300695,0.93,0.16,0.14,0.02,13.37,147.04,63.05
2023-12-05 15:15:00,147.19,147.23,147.07,147.10,251739,0.77,0.16,0.15,0.01,13.64,147.05,59.26
2023-12-05 15:20:00,147.11,147.23,147.05,147.21,306691,0.88,0.16,0.15,0.01,13.76,147.08,62.09
2023-12-05 15:25:00,147.21,147.24,147.01,147.04,267754,0.60,0.15,0.15,-0.00,13.53,147.07,55.36
2023-12-05 15:30:00,147.05,147.13,147.00,147.10,334672,0.70,0.14,0.15,-0.01,13.22,147.08,57.28
2023-12-05 15:35:00,147.11,147.12,146.88,146.88,392886,0.29,0.12,0.14,-0.02,12.60,147.04,49.35
2023-12-05 15:40:00,146.89,146.96,146.78,146.82,447815,0.18,0.09,0.13,-0.04,12.71,147.00,47.42
2023-12-05 15:45:00,146.81,146.99,146.69,146.90,547950,0.32,0.08,0.12,-0.04,13.36,146.98,50.20
2023-12-05 15:50:00,146.90,146.98,146.68,146.82,616534,0.20,0.06,0.11,-0.05,14.02,146.95,47.58
2023-12-05 15:55:00,146.82,146.97,146.77,146.94,1728864,0.42,0.05,0.10,-0.04,14.63,146.94,51.68
2023-12-06 09:30:00,147.58,147.85,146.38,146.43,2628161,-0.21,0.01,0.08,-0.07,16.52,146.84,37.97
2023-12-06 09:35:00,146.44,146.75,146.11,146.28,1083889,-0.18,-0.04,0.06,-0.10,16.80,146.73,35.03
2023-12-06 09:40:00,146.28,146.65,145.95,146.31,956645,-0.03,-0.07,0.03,-0.10,16.32,146.65,36.09
2023-12-06 09:45:00,146.30,146.35,146.00,146.02,593420,-0.12,-0.12,-0.00,-0.12,15.88,146.52,30.90
2023-12-06 09:50:00,146.03,146.57,146.02,146.18,578209,0.05,-0.15,-0.03,-0.12,16.23,146.45,36.27
2023-12-06 09:55:00,146.18,146.19,145.84,145.85,714612,-0.05,-0.19,-0.06,-0.13,15.74,146.33,30.86
2023-12-06 10:00:00,145.85,145.86,145.36,145.42,977964,-0.13,-0.26,-0.10,-0.16,15.63,146.15,25.44
2023-12-06 10:05:00,145.41,146.18,145.36,146.07,781307,0.22,-0.26,-0.13,-0.12,14.59,146.14,41.91
2023-12-06 10:10:00,146.07,146.24,145.90,146.04,555634,0.23,-0.25,-0.16,-0.10,13.81,146.12,41.45
2023-12-06 10:15:00,146.05,146.23,145.81,145.96,494417,0.22,-0.25,-0.18,-0.08,12.88,146.08,40.11
2023-12-06 10:20:00,145.95,145.98,145.30,145.37,557052,0.02,-0.30,-0.20,-0.10,13.43,145.94,32.33
2023-12-06 10:25:00,145.35,145.47,145.09,145.29,560627,0.05,-0.34,-0.23,-0.11,14.39,145.81,31.47
2023-12-06 10:30:00,145.30,145.66,145.28,145.61,408940,0.21,-0.34,-0.25,-0.09,14.61,145.77,38.77
2023-12-06 10:35:00,145.62,145.85,145.59,145.63,309040,0.25,-0.33,-0.27,-0.07,14.22,145.74,39.20
2023-12-06 10:40:00,145.64,145.99,145.59,145.94,308905,0.40,-0.30,-0.27,-0.03,13.42,145.78,45.65
2023-12-06 10:45:00,145.94,146.18,145.91,145.97,430026,0.44,-0.27,-0.27,0.00,12.79,145.82,46.30
2023-12-06 10:50:00,145.97,146.19,145.89,146.08,406322,0.51,-0.23,-0.27,0.03,12.12,145.87,48.47
2023-12-06 10:55:00,146.07,146.11,145.91,145.96,259769,0.47,-0.21,-0.26,0.04,11.50,145.89,46.22
2023-12-06 11:00:00,145.95,146.11,145.93,146.03,349919,0.54,-0.19,-0.24,0.05,10.93,145.92,47.75
2023-12-06 11:05:00,146.02,146.20,145.91,146.00,323077,0.56,-0.17,-0.23,0.06,10.70,145.93,47.13
2023-12-06 11:10:00,146.01,146.07,145.87,145.89,643614,0.50,-0.16,-0.21,0.05,10.33,145.93,44.85
2023-12-06 11:15:00,145.88,145.90,145.71,145.74,603823,0.38,-0.16,-0.20,0.04,9.82,145.89,41.87
2023-12-06 11:20:00,145.76,145.91,145.32,145.50,476733,0.18,-0.18,-0.20,0.02,10.59,145.81,37.56
2023-12-06 11:25:00,145.50,145.55,145.30,145.33,318881,0.08,-0.21,-0.20,-0.01,11.33,145.71,34.83
2023-12-06 11:30:00,145.33,145.42,145.06,145.10,489878,-0.03,-0.25,-0.21,-0.04,12.67,145.59,31.50
2023-12-06 11:35:00,145.09,145.33,145.09,145.15,335603,0.07,-0.27,-0.22,-0.05,13.92,145.50,33.00
2023-12-06 11:40:00,145.16,145.20,145.02,145.16,337922,0.11,-0.29,-0.24,-0.05,15.26,145.43,33.32
2023-12-06 11:45:00,145.14,145.36,145.13,145.33,282853,0.26,-0.28,-0.24,-0.03,15.72,145.41,38.60
2023-12-06 11:50:00,145.34,145.58,145.19,145.51,325597,0.41,-0.26,-0.25,-0.01,15.20,145.43,43.69
2023-12-06 11:55:00,145.52,145.69,145.49,145.67,224135,0.54,-0.22,-0.24,0.02,14.29,145.48,47.83
2023-12-06 12:00:00,145.67,145.72,145.50,145.64,710735,0.51,-0.20,-0.23,0.04,13.35,145.51,47.23
2023-12-06 12:05:00,145.64,145.85,145.60,145.79,279190,0.61,-0.16,-0.22,0.06,12.82,145.57,50.86
2023-12-06 12:10:00,145.79,145.91,145.77,145.84,320534,0.64,-0.13,-0.20,0.07,12.57,145.62,52.25
2023-12-06 12:15:00,145.83,145.84,145.68,145.75,168084,0.57,-0.11,-0.18,0.07,11.92,145.65,49.77
2023-12-06 12:20:00,145.75,145.88,145.72,145.79,198113,0.61,-0.09,-0.16,0.08,11.50,145.68,51.02
2023-12-06 12:25:00,145.79,145.84,145.65,145.75,249092,0.59,-0.07,-0.15,0.07,10.76,145.69,49.76
2023-12-06 12:30:00,145.76,145.92,145.71,145.89,252119,0.72,-0.05,-0.13,0.08,10.44,145.73,53.74
2023-12-06 12:35:00,145.88,146.06,145.88,146.04,472823,0.84,-0.02,-0.11,0.08,10.72,145.79,57.55
2023-12-06 12:40:00,146.04,146.19,146.04,146.12,245199,0.89,0.01,-0.08,0.09,11.47,145.86,59.53
2023-12-06 12:45:00,146.12,146.15,145.71,145.74,340218,0.59,0.00,-0.07,0.07,10.65,145.83,48.18
2023-12-06 12:50:00,145.73,145.83,145.59,145.79,207232,0.64,0.00,-0.05,0.05,10.36,145.82,49.56
2023-12-06 12:55:00,145.78,145.78,145.49,145.52,233649,0.41,-0.02,-0.05,0.02,10.47,145.76,42.91
2023-12-06 13:00:00,145.51,145.64,145.49,145.49,207330,0.39,-0.04,-0.05,0.00,10.58,145.71,42.34
2023-12-06 13:05:00,145.49,145.49,145.26,145.38,318716,0.28,-0.07,-0.05,-0.02,11.47,145.64,39.64
2023-12-06 13:10:00,145.38,145.64,145.37,145.57,333375,0.43,-0.07,-0.05,-0.01,11.60,145.63,45.71
2023-12-06 13:15:00,145.57,145.62,145.45,145.61,219189,0.44,-0.07,-0.06,-0.01,11.71,145.63,46.97
2023-12-06 13:20:00,145.62,145.65,145.42,145.42,311712,0.18,-0.08,-0.06,-0.02,11.94,145.58,42.21
2023-12-06 13:25:00,145.42,145.66,145.35,145.60,197315,0.37,-0.07,-0.06,-0.01,12.42,145.59,47.55
2023-12-06 13:30:00,145.61,145.61,145.46,145.49,174404,0.23,-0.08,-0.07,-0.01,12.87,145.57,44.94
2023-12-06 13:35:00,145.50,145.57,145.44,145.49,465791,0.25,-0.08,-0.07,-0.01,13.35,145.55,44.94
2023-12-06 13:40:00,145.50,145.54,145.29,145.50,192248,0.28,-0.08,-0.07,-0.01,14.41,145.54,45.18
2023-12-06 13:45:00,145.51,145.59,145.47,145.58,174401,0.39,-0.07,-0.07,-0.00,15.09,145.55,47.82
2023-12-06 13:50:00,145.60,145.67,145.54,145.66,142188,0.51,-0.06,-0.07,0.01,15.19,145.57,50.62
2023-12-06 13:55:00,145.66,145.75,145.61,145.67,226745,0.52,-0.05,-0.06,0.02,14.78,145.59,50.78
2023-12-06 14:00:00,145.67,145.72,145.57,145.69,139358,0.55,-0.04,-0.06,0.02,14.60,145.61,51.49
2023-12-06 14:05:00,145.68,145.68,145.55,145.59,138413,0.43,-0.04,-0.05,0.02,14.54,145.61,47.79
2023-12-06 14:10:00,145.58,145.70,145.42,145.63,218396,0.50,-0.03,-0.05,0.02,15.13,145.61,49.36
2023-12-06 14:15:00,145.62,145.84,145.59,145.68,262728,0.61,-0.02,-0.04,0.02,14.72,145.63,51.29
2023-12-06 14:20:00,145.68,145.87,145.55,145.82,227630,1.00,-0.01,-0.04,0.03,14.56,145.67,56.59
2023-12-06 14:25:00,145.82,145.90,145.63,145.65,245620,0.62,-0.01,-0.03,0.02,14.23,145.66,49.44
2023-12-06 14:30:00,145.65,145.92,145.63,145.88,242058,1.08,0.01,-0.02,0.03,13.76,145.70,56.93
2023-12-06 14:35:00,145.87,145.90,145.79,145.85,175164,0.95,0.02,-0.01,0.04,13.32,145.73,55.77
2023-12-06 14:40:00,145.85,145.86,145.76,145.80,217747,0.82,0.03,-0.00,0.03,13.11,145.75,53.99
2023-12-06 14:45:00,145.81,145.96,145.78,145.91,264653,0.98,0.04,0.01,0.04,12.18,145.78,57.55
2023-12-06 14:50:00,145.91,145.93,145.65,145.69,219675,0.56,0.03,0.01,0.02,12.17,145.76,49.33
2023-12-06 14:55:00,145.69,145.76,145.60,145.66,214918,0.50,0.03,0.01,0.01,12.46,145.74,48.48
2023-12-06 15:00:00,145.65,145.66,145.40,145.44,214232,0.06,0.00,0.01,-0.01,13.76,145.68,41.50
2023-12-06 15:05:00,145.44,145.55,145.40,145.41,280453,0.07,-0.02,0.00,-0.03,14.96,145.63,40.87
2023-12-06 15:10:00,145.41,145.41,144.91,144.92,680435,-0.34,-0.08,-0.01,-0.07,17.70,145.49,30.09
2023-12-06 15:15:00,144.91,145.04,144.86,144.99,431218,-0.11,-0.12,-0.03,-0.08,20.37,145.39,32.61
2023-12-06 15:20:00,144.99,145.00,144.82,144.89,286735,-0.08,-0.15,-0.06,-0.10,22.93,145.29,30.86
2023-12-06 15:25:00,144.90,144.96,144.83,144.94,286628,0.04,-0.17,-0.08,-0.09,25.31,145.22,32.90
2023-12-06 15:30:00,144.94,145.13,144.75,144.75,604792,-0.01,-0.20,-0.10,-0.10,26.13,145.12,29.36
2023-12-06 15:35:00,144.75,144.79,144.51,144.62,683459,0.00,-0.24,-0.13,-0.11,27.61,145.02,27.20
2023-12-06 15:40:00,144.63,144.83,144.51,144.71,870653,0.11,-0.25,-0.16,-0.10,28.68,144.96,30.98
2023-12-06 15:45:00,144.72,144.77,144.56,144.71,517269,0.15,-0.26,-0.18,-0.08,29.68,144.91,30.98
2023-12-06 15:50:00,144.71,144.71,144.40,144.44,819311,0.07,-0.29,-0.20,-0.09,31.07,144.82,26.24
2023-12-06 15:55:00,144.46,144.56,144.28,144.52,2049770,0.15,-0.30,-0.22,-0.08,32.67,144.76,29.67
2023-12-07 09:30:00,146.15,146.73,145.57,146.63,4243837,1.08,-0.13,-0.20,0.07,33.33,145.13,69.72
2023-12-07 09:35:00,146.62,146.92,146.20,146.82,1379282,1.06,0.01,-0.16,0.17,34.17,145.47,71.34
2023-12-07 09:40:00,146.83,146.89,146.39,146.60,1287882,0.93,0.11,-0.11,0.21,34.96,145.70,66.88
2023-12-07 09:45:00,146.61,146.64,145.92,145.94,750674,0.70,0.13,-0.06,0.19,34.27,145.75,55.86
2023-12-07 09:50:00,145.95,146.01,145.43,145.51,788845,0.55,0.11,-0.03,0.13,32.42,145.70,50.07
2023-12-07 09:55:00,145.51,145.77,145.34,145.43,604599,0.53,0.09,-0.00,0.09,30.51,145.64,48.99
2023-12-07 10:00:00,145.41,146.08,145.40,145.95,725284,0.71,0.11,0.02,0.09,29.32,145.70,55.39
2023-12-07 10:05:00,145.95,146.42,145.87,146.07,797615,0.74,0.13,0.04,0.09,28.80,145.78,56.73
2023-12-07 10:10:00,146.08,146.37,145.86,146.26,687735,0.78,0.17,0.07,0.10,28.28,145.87,58.84
2023-12-07 10:15:00,146.28,146.54,146.23,146.51,583237,0.83,0.21,0.10,0.12,28.10,146.00,61.49
2023-12-07 10:20:00,146.50,146.72,146.39,146.70,509330,0.85,0.26,0.13,0.13,28.21,146.14,63.43
2023-12-07 10:25:00,146.72,146.86,146.43,146.85,744915,0.85,0.31,0.17,0.14,28.54,146.28,64.92
2023-12-07 10:30:00,146.85,146.87,146.61,146.76,456794,0.79,0.33,0.20,0.13,28.86,146.38,63.20
2023-12-07 10:35:00,146.76,147.23,146.74,147.20,1107236,0.87,0.38,0.24,0.15,29.71,146.54,67.63
2023-12-07 10:40:00,147.21,147.29,146.87,146.94,714061,0.77,0.40,0.27,0.13,30.59,146.62,62.83
2023-12-07 10:45:00,146.93,147.04,146.79,146.80,335859,0.71,0.40,0.29,0.10,31.14,146.66,60.33
2023-12-07 10:50:00,146.80,146.86,146.68,146.77,329049,0.68,0.39,0.31,0.07,31.23,146.68,59.82
2023-12-07 10:55:00,146.76,146.86,146.68,146.82,290456,0.68,0.38,0.33,0.05,31.31,146.71,60.52
2023-12-07 11:00:00,146.83,146.86,146.59,146.75,364737,0.64,0.36,0.33,0.03,31.02,146.72,59.01
2023-12-07 11:05:00,146.74,146.94,146.65,146.88,265765,0.69,0.36,0.34,0.02,30.92,146.75,60.84
2023-12-07 11:10:00,146.89,146.96,146.55,146.59,344275,0.54,0.32,0.33,-0.01,30.43,146.72,54.97
2023-12-07 11:15:00,146.57,146.60,146.25,146.43,478422,0.47,0.28,0.32,-0.04,28.87,146.66,51.99
2023-12-07 11:20:00,146.43,146.59,146.35,146.58,219870,0.55,0.26,0.31,-0.05,27.42,146.64,54.48
2023-12-07 11:25:00,146.56,146.92,146.56,146.91,538551,0.70,0.26,0.30,-0.04,26.97,146.70,59.46
2023-12-07 11:30:00,146.90,147.16,146.85,147.12,528860,0.80,0.28,0.30,-0.02,27.10,146.78,62.23
2023-12-07 11:35:00,147.13,147.19,147.01,147.10,475136,0.81,0.29,0.29,-0.01,27.28,146.84,61.89
2023-12-07 11:40:00,147.10,147.13,146.94,147.03,276167,0.75,0.29,0.29,-0.01,27.16,146.88,60.27
2023-12-07 11:45:00,147.03,147.18,147.02,147.07,302456,0.78,0.28,0.29,-0.01,27.17,146.92,60.91
2023-12-07 11:50:00,147.06,147.13,146.97,147.07,293635,0.77,0.28,0.29,-0.01,26.97,146.95,60.88
2023-12-07 11:55:00,147.07,147.10,146.95,147.07,306488,0.75,0.27,0.29,-0.01,26.68,146.97,60.90
2023-12-07 12:00:00,147.08,147.10,146.98,147.09,305373,0.74,0.27,0.28,-0.02,26.42,147.00,61.23
2023-12-07 12:05:00,147.08,147.08,146.97,147.07,239738,0.70,0.26,0.28,-0.02,26.12,147.01,60.60
2023-12-07 12:10:00,147.06,147.08,146.89,146.95,217327,0.55,0.24,0.27,-0.03,25.41,147.00,56.83
2023-12-07 12:15:00,146.95,147.10,146.91,147.01,251169,0.64,0.22,0.26,-0.04,24.83,147.00,58.26
2023-12-07 12:20:00,147.02,147.10,146.99,147.10,341365,0.74,0.22,0.25,-0.03,24.29,147.02,60.37
2023-12-07 12:25:00,147.09,147.26,147.05,147.26,416009,0.88,0.22,0.24,-0.02,24.45,147.07,63.77
2023-12-07 12:30:00,147.26,147.92,147.23,147.71,1051833,1.19,0.26,0.25,0.01,26.30,147.20,71.50
2023-12-07 12:35:00,147.71,147.73,147.52,147.58,384435,0.98,0.28,0.25,0.02,28.02,147.27,67.04
2023-12-07 12:40:00,147.58,147.62,147.39,147.54,462329,0.89,0.28,0.26,0.02,28.87,147.33,65.76
2023-12-07 12:45:00,147.56,147.72,147.40,147.51,545805,0.83,0.28,0.26,0.02,29.89,147.36,64.71
2023-12-07 12:50:00,147.50,147.68,147.31,147.66,362259,0.90,0.29,0.27,0.02,30.33,147.42,67.49
2023-12-07 12:55:00,147.65,147.70,147.46,147.46,261092,0.74,0.28,0.27,0.01,30.79,147.43,60.63
2023-12-07 13:00:00,147.45,147.70,147.44,147.63,313004,0.87,0.28,0.27,0.01,31.09,147.47,63.98
2023-12-07 13:05:00,147.64,147.76,147.61,147.62,283765,0.82,0.27,0.27,0.00,31.54,147.50,63.64
2023-12-07 13:10:00,147.63,147.67,147.56,147.64,224092,0.81,0.27,0.27,-0.00,31.62,147.53,64.01
2023-12-07 13:15:00,147.63,147.65,147.45,147.48,239700,0.64,0.25,0.27,-0.02,31.00,147.52,58.34
2023-12-07 13:20:00,147.47,147.50,147.35,147.49,211863,0.63,0.23,0.26,-0.03,29.82,147.51,58.59
2023-12-07 13:25:00,147.49,147.54,147.30,147.39,246829,0.52,0.21,0.25,-0.04,28.46,147.49,55.03
2023-12-07 13:30:00,147.40,147.50,146.99,147.02,477117,0.16,0.16,0.23,-0.07,27.19,147.39,44.30
2023-12-07 13:35:00,147.02,147.04,146.97,147.00,457800,0.15,0.11,0.21,-0.09,26.09,147.32,43.80
2023-12-07 13:40:00,147.01,147.30,146.96,147.13,268799,0.27,0.09,0.18,-0.09,24.62,147.28,47.89
2023-12-07 13:45:00,147.11,147.27,146.97,146.99,287283,0.15,0.06,0.16,-0.10,23.25,147.22,44.04
2023-12-07 13:50:00,146.99,147.02,146.87,146.97,203181,0.13,0.03,0.13,-0.10,21.69,147.17,43.65
2023-12-07 13:55:00,146.97,147.01,146.96,146.98,159593,0.14,0.01,0.11,-0.10,20.23,147.13,44.00
2023-12-07 14:00:00,146.98,147.01,146.82,147.00,219356,0.17,-0.00,0.09,-0.09,19.55,147.11,44.76
2023-12-07 14:05:00,147.00,147.01,146.87,146.95,178865,0.16,-0.02,0.07,-0.08,18.92,147.07,43.19
2023-12-07 14:10:00,146.95,146.96,146.70,146.74,340010,0.04,-0.05,0.04,-0.09,19.09,147.01,37.33
2023-12-07 14:15:00,146.74,147.00,146.73,146.92,198744,0.22,-0.06,0.02,-0.08,18.97,146.99,44.30
2023-12-07 14:20:00,146.92,147.23,146.91,147.19,884124,0.46,-0.04,0.01,-0.05,17.64,147.03,52.85
2023-12-07 14:25:00,147.18,147.24,146.93,146.99,347383,0.31,-0.04,0.00,-0.04,16.46,147.02,47.08
2023-12-07 14:30:00,146.97,147.02,146.85,146.94,260227,0.29,-0.05,-0.01,-0.04,15.64,147.01,45.74
2023-12-07 14:35:00,146.93,147.01,146.72,146.74,261611,0.15,-0.07,-0.02,-0.05,15.48,146.95,40.73
2023-12-07 14:40:00,146.72,146.97,146.71,146.74,313680,0.18,-0.08,-0.03,-0.05,15.38,146.91,40.74
2023-12-07 14:45:00,146.74,146.76,146.70,146.76,221447,0.21,-0.09,-0.05,-0.05,15.33,146.88,41.30
2023-12-07 14:50:00,146.75,146.76,146.48,146.49,318720,-0.01,-0.12,-0.06,-0.06,16.26,146.80,35.02
2023-12-07 14:55:00,146.49,146.52,146.45,146.50,311852,0.04,-0.14,-0.08,-0.06,17.23,146.74,35.42
2023-12-07 15:00:00,146.50,146.52,145.98,146.23,751003,-0.14,-0.17,-0.10,-0.08,19.54,146.64,30.05
2023-12-07 15:05:00,146.23,146.54,146.23,146.48,371327,0.13,-0.18,-0.11,-0.07,21.58,146.61,39.33
2023-12-07 15:10:00,146.49,146.67,146.48,146.65,350159,0.32,-0.17,-0.12,-0.05,22.61,146.62,44.41
2023-12-07 15:15:00,146.65,146.74,146.61,146.74,270016,0.43,-0.15,-0.13,-0.02,23.13,146.64,47.21
2023-12-07 15:20:00,146.74,146.87,146.73,146.77,326650,0.49,-0.13,-0.13,-0.00,22.84,146.67,48.24
2023-12-07 15:25:00,146.76,146.84,146.68,146.71,326670,0.43,-0.12,-0.13,0.01,22.77,146.68,46.56
2023-12-07 15:30:00,146.72,146.89,146.49,146.51,486904,0.23,-0.13,-0.13,0.00,23.37,146.64,41.21
2023-12-07 15:35:00,146.50,146.58,146.41,146.56,500136,0.31,-0.13,-0.13,0.00,24.16,146.63,42.99
2023-12-07 15:40:00,146.56,146.68,146.51,146.62,349642,0.40,-0.12,-0.13,0.01,24.28,146.63,45.21
2023-12-07 15:45:00,146.62,146.71,146.53,146.70,461359,0.50,-0.11,-0.12,0.02,24.20,146.64,47.75
2023-12-07 15:50:00,146.71,146.88,146.70,146.87,720572,0.69,-0.08,-0.11,0.03,23.15,146.69,53.02
2023-12-07 15:55:00,146.86,146.90,146.70,146.87,1813903,0.70,-0.06,-0.10,0.04,22.06,146.72,53.02
2023-12-08 09:30:00,145.48,146.17,145.40,145.53,2852079,-0.39,-0.15,-0.11,-0.04,24.30,146.48,27.55
2023-12-08 09:35:00,145.55,145.94,145.44,145.94,1003160,0.02,-0.19,-0.13,-0.06,26.37,146.38,37.45
2023-12-08 09:40:00,145.93,146.72,145.79,146.71,902630,0.62,-0.15,-0.13,-0.02,25.50,146.44,50.95
2023-12-08 09:45:00,146.71,146.71,146.00,146.17,900457,0.22,-0.17,-0.14,-0.03,24.69,146.39,43.80
2023-12-08 09:50:00,146.15,146.23,145.68,145.72,680073,-0.02,-0.21,-0.15,-0.06,24.60,146.25,38.91
2023-12-08 09:55:00,145.71,146.06,145.68,145.95,434291,0.18,-0.23,-0.17,-0.06,24.52,146.19,42.41
2023-12-08 10:00:00,145.95,146.35,145.94,146.18,834453,0.35,-0.22,-0.18,-0.04,23.54,146.19,45.92
2023-12-08 10:05:00,146.19,147.01,146.01,146.86,1096246,0.77,-0.15,-0.17,0.02,22.67,146.33,54.46
2023-12-08 10:10:00,146.86,147.02,146.60,146.79,573850,0.70,-0.10,-0.16,0.05,21.88,146.42,53.46
2023-12-08 10:15:00,146.80,147.24,146.76,147.02,704944,0.82,-0.05,-0.14,0.09,21.60,146.54,56.12
2023-12-08 10:20:00,147.03,147.10,146.83,147.04,476453,0.81,-0.00,-0.11,0.11,21.33,146.64,56.36
2023-12-08 10:25:00,147.02,147.03,146.67,146.86,435868,0.70,0.02,-0.08,0.10,20.60,146.68,53.58
2023-12-08 10:30:00,146.86,146.92,146.51,146.52,406238,0.51,0.01,-0.07,0.07,19.46,146.65,48.72
2023-12-08 10:35:00,146.53,146.54,146.07,146.14,466299,0.31,-0.03,-0.06,0.03,18.84,146.55,43.91
