datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-09-29 13:40:00,103.26,103.45,103.24,103.38,307250,0.36,-0.12,-0.09,-0.03,16.02,103.34,46.70
2023-09-29 13:45:00,103.37,103.40,103.08,103.19,335159,0.25,-0.12,-0.10,-0.03,16.35,103.31,42.43
2023-09-29 13:50:00,103.19,103.23,102.98,103.04,370914,0.18,-0.14,-0.10,-0.03,16.99,103.26,39.46
2023-09-29 13:55:00,103.05,103.16,102.84,102.87,504475,0.11,-0.16,-0.12,-0.05,18.02,103.18,36.25
2023-09-29 14:00:00,102.88,103.15,102.84,103.12,467292,0.29,-0.16,-0.12,-0.04,18.97,103.17,43.52
2023-09-29 14:05:00,103.10,103.22,103.01,103.07,457370,0.28,-0.16,-0.13,-0.03,19.44,103.15,42.47
2023-09-29 14:10:00,103.06,103.18,103.01,103.03,257907,0.26,-0.16,-0.14,-0.02,19.87,103.12,41.67
2023-09-29 14:15:00,103.02,103.16,102.90,102.99,326581,0.23,-0.16,-0.14,-0.02,20.67,103.10,40.72
2023-09-29 14:20:00,102.99,103.25,102.96,103.23,409952,0.50,-0.14,-0.14,-0.00,20.83,103.12,47.90
2023-09-29 14:25:00,103.23,103.32,102.94,103.00,428419,0.23,-0.15,-0.14,-0.00,20.54,103.10,42.58
2023-09-29 14:30:00,102.99,103.34,102.97,103.30,512215,0.68,-0.12,-0.14,0.02,20.15,103.14,50.33
2023-09-29 14:35:00,103.31,103.38,103.23,103.33,357183,0.76,-0.10,-0.13,0.03,19.53,103.18,50.97
2023-09-29 14:40:00,103.32,103.71,103.32,103.64,541595,1.16,-0.06,-0.12,0.06,19.05,103.27,57.78
2023-09-29 14:45:00,103.66,103.70,103.40,103.44,425369,0.83,-0.04,-0.10,0.06,18.60,103.30,52.73
2023-09-29 14:50:00,103.42,103.57,103.38,103.55,388696,0.92,-0.01,-0.08,0.07,18.06,103.35,55.13
2023-09-29 14:55:00,103.55,103.87,103.54,103.85,564836,1.13,0.03,-0.06,0.09,18.82,103.45,60.72
2023-09-29 15:00:00,103.85,103.92,103.51,103.63,601590,0.85,0.05,-0.04,0.08,19.71,103.49,55.22
2023-09-29 15:05:00,103.65,103.89,103.63,103.70,485279,0.88,0.06,-0.02,0.08,20.53,103.53,56.53
2023-09-29 15:10:00,103.69,103.94,103.59,103.71,544142,0.85,0.08,0.00,0.08,21.48,103.57,56.77
2023-09-29 15:15:00,103.69,103.81,103.56,103.71,448819,0.82,0.09,0.02,0.07,22.12,103.59,56.77
2023-09-29 15:20:00,103.70,103.73,103.56,103.59,403592,0.71,0.08,0.03,0.05,22.71,103.59,53.42
2023-09-29 15:25:00,103.62,103.63,103.36,103.47,463420,0.59,0.07,0.04,0.03,21.81,103.57,50.09
2023-09-29 15:30:00,103.46,103.49,103.25,103.29,441467,0.43,0.05,0.04,0.01,20.30,103.51,45.72
2023-09-29 15:35:00,103.31,103.43,103.28,103.36,363110,0.46,0.03,0.04,-0.01,18.90,103.48,47.42
2023-09-29 15:40:00,103.35,103.38,103.06,103.10,468738,0.21,-0.00,0.03,-0.03,18.66,103.41,41.48
2023-09-29 15:45:00,103.10,103.28,103.04,103.23,572646,0.33,-0.02,0.02,-0.04,18.53,103.37,45.24
2023-09-29 15:50:00,103.22,103.52,102.88,102.99,1313721,0.10,-0.05,0.01,-0.05,17.41,103.29,40.12
2023-09-29 15:55:00,102.99,103.00,102.56,102.82,2153404,-0.03,-0.08,-0.01,-0.07,17.41,103.20,36.93
2023-10-02 09:30:00,102.21,103.40,102.13,103.06,2154688,0.21,-0.09,-0.03,-0.07,18.72,103.17,43.73
2023-10-02 09:35:00,103.07,103.60,102.91,103.33,1267253,0.43,-0.08,-0.04,-0.04,18.96,103.20,50.34
2023-10-02 09:40:00,103.34,103.55,103.02,103.29,1006383,0.39,-0.07,-0.04,-0.02,19.19,103.22,49.23
2023-10-02 09:45:00,103.28,103.34,102.79,102.96,881555,0.13,-0.09,-0.05,-0.03,20.05,103.17,42.52
2023-10-02 09:50:00,102.96,103.03,102.64,103.02,719851,0.21,-0.09,-0.06,-0.03,21.23,103.14,44.04
2023-10-02 09:55:00,103.01,103.33,102.98,103.03,796525,0.24,-0.10,-0.07,-0.03,20.94,103.12,44.29
2023-10-02 10:00:00,103.03,103.59,102.86,103.57,1207374,0.69,-0.06,-0.07,0.01,19.70,103.21,56.17
2023-10-02 10:05:00,103.57,103.71,102.94,102.98,961210,0.22,-0.07,-0.07,-0.01,18.44,103.16,44.90
2023-10-02 10:10:00,102.98,103.05,102.47,102.52,1067184,-0.07,-0.12,-0.08,-0.04,18.35,103.03,38.38
2023-10-02 10:15:00,102.51,102.79,102.25,102.31,981879,-0.10,-0.17,-0.10,-0.08,18.76,102.89,35.80
2023-10-02 10:20:00,102.29,102.63,102.15,102.59,1044191,0.13,-0.19,-0.12,-0.07,19.37,102.83,41.42
2023-10-02 10:25:00,102.59,102.73,102.04,102.14,883508,-0.08,-0.24,-0.14,-0.10,20.18,102.69,35.99
2023-10-02 10:30:00,102.16,102.27,101.70,102.15,1074851,0.01,-0.27,-0.17,-0.10,21.58,102.58,36.19
2023-10-02 10:35:00,102.16,102.26,101.87,102.01,702327,0.00,-0.30,-0.19,-0.11,22.88,102.47,34.56
2023-10-02 10:40:00,102.02,102.21,101.91,102.08,478898,0.10,-0.32,-0.22,-0.10,24.09,102.39,36.11
2023-10-02 10:45:00,102.11,102.54,102.10,102.34,742930,0.26,-0.31,-0.24,-0.07,23.82,102.38,41.64
2023-10-02 10:50:00,102.36,102.53,102.17,102.25,499218,0.24,-0.31,-0.25,-0.06,23.56,102.35,40.34
2023-10-02 10:55:00,102.25,102.31,102.05,102.05,445187,0.17,-0.31,-0.26,-0.05,23.64,102.29,37.53
2023-10-02 11:00:00,102.07,102.51,102.03,102.38,604847,0.36,-0.29,-0.27,-0.02,22.91,102.31,44.41
2023-10-02 11:05:00,102.39,102.50,102.19,102.29,460748,0.33,-0.28,-0.27,-0.01,22.24,102.31,43.02
2023-10-02 11:10:00,102.28,102.76,102.25,102.71,472026,0.56,-0.23,-0.26,0.03,20.65,102.39,50.77
2023-10-02 11:15:00,102.71,103.03,102.71,103.02,734743,0.74,-0.17,-0.24,0.08,20.02,102.51,55.57
2023-10-02 11:20:00,103.01,103.30,103.00,103.12,680010,0.81,-0.10,-0.22,0.11,20.15,102.64,57.03
2023-10-02 11:25:00,103.12,103.22,103.06,103.14,462965,0.81,-0.05,-0.18,0.13,20.26,102.74,57.33
2023-10-02 11:30:00,103.16,103.23,102.84,102.86,481367,0.66,-0.04,-0.15,0.12,19.53,102.76,51.85
2023-10-02 11:35:00,102.86,102.97,102.72,102.96,404968,0.72,-0.01,-0.13,0.11,18.44,102.80,53.56
2023-10-02 11:40:00,102.95,103.03,102.81,102.88,429788,0.73,-0.00,-0.10,0.10,17.61,102.82,51.97
2023-10-02 11:45:00,102.87,102.94,102.53,102.72,404404,0.63,-0.01,-0.08,0.08,16.80,102.80,48.85
2023-10-02 11:50:00,102.72,103.01,102.53,102.70,508323,0.61,-0.01,-0.07,0.06,15.81,102.78,48.46
2023-10-02 11:55:00,102.69,102.79,102.60,102.70,317563,0.60,-0.02,-0.06,0.04,14.89,102.76,48.46
2023-10-02 12:00:00,102.68,102.75,102.33,102.48,398547,0.45,-0.04,-0.05,0.02,14.90,102.71,43.96
2023-10-02 12:05:00,102.47,102.55,102.30,102.37,1129012,0.37,-0.06,-0.05,-0.00,15.01,102.64,41.87
2023-10-02 12:10:00,102.37,102.72,102.32,102.69,382231,0.57,-0.05,-0.05,0.00,14.40,102.65,49.41
2023-10-02 12:15:00,102.71,102.87,102.60,102.60,384541,0.49,-0.05,-0.05,0.00,13.45,102.64,47.54
2023-10-02 12:20:00,102.61,102.64,102.46,102.64,303444,0.49,-0.05,-0.05,0.00,12.91,102.64,48.36
2023-10-02 12:25:00,102.64,102.72,102.37,102.43,378699,0.31,-0.06,-0.06,-0.01,12.71,102.60,44.03
2023-10-02 12:30:00,102.42,102.58,102.35,102.57,305637,0.41,-0.06,-0.06,-0.01,12.59,102.59,47.37
2023-10-02 12:35:00,102.56,102.78,102.53,102.72,363351,0.52,-0.05,-0.06,0.01,11.72,102.62,50.99
2023-10-02 12:40:00,102.72,102.82,102.65,102.67,240943,0.45,-0.04,-0.05,0.01,11.07,102.63,49.80
2023-10-02 12:45:00,102.67,102.79,102.49,102.49,353158,0.23,-0.05,-0.05,0.00,10.72,102.60,45.73
2023-10-02 12:50:00,102.52,102.56,102.37,102.51,298752,0.27,-0.05,-0.05,-0.00,10.84,102.58,46.19
2023-10-02 12:55:00,102.52,102.72,102.49,102.62,291537,0.41,-0.05,-0.05,0.00,10.26,102.59,49.16
2023-10-02 13:00:00,102.62,102.94,102.60,102.88,460897,0.77,-0.02,-0.05,0.02,10.15,102.65,55.47
2023-10-02 13:05:00,102.89,102.94,102.51,102.59,368613,0.40,-0.02,-0.04,0.02,9.69,102.64,48.28
2023-10-02 13:10:00,102.59,102.60,102.31,102.34,343631,0.05,-0.05,-0.04,-0.00,9.48,102.58,43.12
2023-10-02 13:15:00,102.34,102.70,102.33,102.64,362008,0.55,-0.04,-0.04,0.00,8.90,102.59,50.02
2023-10-02 13:20:00,102.65,102.88,102.65,102.82,402567,0.88,-0.02,-0.04,0.02,8.83,102.64,53.64
2023-10-02 13:25:00,102.82,102.98,102.80,102.89,280329,0.96,0.00,-0.03,0.03,9.10,102.69,55.01
2023-10-02 13:30:00,102.90,102.99,102.77,102.82,359365,0.81,0.02,-0.02,0.04,9.22,102.71,53.20
2023-10-02 13:35:00,102.81,102.90,102.77,102.80,199858,0.77,0.02,-0.01,0.03,9.34,102.73,52.83
2023-10-02 13:40:00,102.80,103.01,102.79,102.86,330004,0.82,0.03,-0.00,0.04,9.86,102.75,54.10
2023-10-02 13:45:00,102.85,102.97,102.79,102.84,227740,0.78,0.04,0.01,0.03,10.34,102.77,53.67
2023-10-02 13:50:00,102.83,102.97,102.74,102.95,243690,0.90,0.05,0.01,0.04,10.51,102.81,56.33
2023-10-02 13:55:00,102.97,102.98,102.63,102.64,356442,0.43,0.04,0.02,0.02,10.09,102.77,47.88
2023-10-02 14:00:00,102.63,102.70,102.40,102.55,457405,0.30,0.02,0.02,-0.00,10.10,102.73,45.72
2023-10-02 14:05:00,102.57,102.65,102.15,102.17,452837,-0.14,-0.03,0.01,-0.04,11.01,102.62,37.93
2023-10-02 14:10:00,102.16,102.59,102.12,102.47,668517,0.26,-0.04,-0.00,-0.04,11.97,102.59,45.90
2023-10-02 14:15:00,102.48,102.59,102.25,102.40,380060,0.20,-0.05,-0.01,-0.04,12.85,102.55,44.39
2023-10-02 14:20:00,102.40,102.45,102.16,102.38,322137,0.20,-0.07,-0.02,-0.04,13.99,102.52,43.97
2023-10-02 14:25:00,102.38,102.42,101.99,102.00,331213,-0.10,-0.10,-0.04,-0.07,15.59,102.41,36.99
2023-10-02 14:30:00,102.01,102.09,101.90,101.97,460548,-0.03,-0.14,-0.06,-0.08,17.34,102.33,36.41
2023-10-02 14:35:00,101.99,102.08,101.90,101.91,286467,0.01,-0.16,-0.08,-0.09,18.96,102.24,35.38
2023-10-02 14:40:00,101.91,101.96,101.73,101.82,408715,0.02,-0.19,-0.10,-0.09,20.95,102.16,33.84
2023-10-02 14:45:00,101.81,102.06,101.80,102.05,296819,0.21,-0.19,-0.12,-0.07,22.10,102.14,40.92
2023-10-02 14:50:00,102.05,102.28,102.04,102.10,481249,0.26,-0.19,-0.13,-0.05,21.84,102.13,42.37
2023-10-02 14:55:00,102.09,102.21,102.00,102.16,335567,0.32,-0.18,-0.14,-0.03,21.74,102.14,44.13
2023-10-02 15:00:00,102.16,102.20,101.94,102.01,313173,0.24,-0.18,-0.15,-0.03,21.88,102.11,40.77
2023-10-02 15:05:00,102.02,102.27,101.91,102.23,314082,0.41,-0.16,-0.15,-0.01,21.59,102.13,47.05
2023-10-02 15:10:00,102.23,102.33,102.03,102.06,351805,0.31,-0.16,-0.15,-0.00,20.96,102.12,43.20
2023-10-02 15:15:00,102.05,102.25,102.05,102.09,295342,0.35,-0.15,-0.15,0.00,20.38,102.11,44.14
2023-10-02 15:20:00,102.07,102.45,102.04,102.44,689383,0.65,-0.12,-0.14,0.03,19.14,102.18,53.18
2023-10-02 15:25:00,102.43,102.44,102.26,102.32,299351,0.58,-0.10,-0.13,0.04,18.00,102.21,50.30
2023-10-02 15:30:00,102.33,102.60,102.29,102.55,465713,0.86,-0.06,-0.12,0.06,17.73,102.28,55.39
2023-10-02 15:35:00,102.56,102.58,102.42,102.55,290805,0.88,-0.03,-0.10,0.07,17.49,102.33,55.38
2023-10-02 15:40:00,102.53,102.63,102.46,102.55,355059,0.88,-0.01,-0.08,0.07,17.51,102.37,55.39
2023-10-02 15:45:00,102.53,102.66,102.49,102.57,405783,0.85,0.01,-0.07,0.07,17.67,102.41,55.76
2023-10-02 15:50:00,102.55,103.10,102.43,103.08,1003573,1.19,0.06,-0.04,0.10,19.46,102.55,66.30
2023-10-02 15:55:00,103.09,103.28,103.02,103.28,1388956,1.16,0.12,-0.01,0.13,21.58,102.69,69.35
2023-10-03 09:30:00,101.80,102.52,101.70,102.23,1951139,0.45,0.08,0.01,0.07,21.52,102.60,45.86
2023-10-03 09:35:00,102.24,102.80,102.14,102.29,1360527,0.49,0.05,0.02,0.04,20.64,102.54,47.01
2023-10-03 09:40:00,102.28,102.57,102.04,102.13,1011456,0.37,0.02,0.02,0.00,20.05,102.46,44.37
2023-10-03 09:45:00,102.11,102.42,101.80,102.40,1075228,0.54,0.02,0.02,-0.00,20.04,102.45,49.54
2023-10-03 09:50:00,102.40,103.19,102.40,103.08,1365961,0.97,0.06,0.03,0.04,19.13,102.57,59.48
2023-10-03 09:55:00,103.09,103.29,102.84,103.08,790439,0.91,0.10,0.04,0.06,18.49,102.68,59.51
2023-10-03 10:00:00,103.09,103.14,102.13,102.17,1378257,0.30,0.06,0.05,0.01,17.94,102.57,45.48
2023-10-03 10:05:00,102.17,102.33,101.93,101.97,798327,0.19,0.01,0.04,-0.03,17.78,102.45,43.08
2023-10-03 10:10:00,101.97,102.72,101.87,102.14,1115393,0.29,-0.02,0.03,-0.05,16.78,102.39,45.70
2023-10-03 10:15:00,102.16,102.19,101.79,102.16,1038354,0.31,-0.04,0.01,-0.05,16.00,102.34,46.04
2023-10-03 10:20:00,102.16,102.34,101.89,101.90,791684,0.15,-0.07,-0.00,-0.07,14.97,102.26,42.56
2023-10-03 10:25:00,101.89,102.35,101.83,101.90,741159,0.16,-0.10,-0.02,-0.08,14.13,102.18,42.56
2023-10-03 10:30:00,101.89,102.17,101.67,101.97,866761,0.23,-0.11,-0.04,-0.07,13.69,102.14,43.88
2023-10-03 10:35:00,101.98,102.09,101.31,101.35,962418,-0.04,-0.17,-0.07,-0.11,13.99,101.98,36.01
2023-10-03 10:40:00,101.34,101.58,101.31,101.40,620856,0.06,-0.21,-0.10,-0.12,14.27,101.87,36.99
2023-10-03 10:45:00,101.40,101.47,100.85,100.91,974874,-0.05,-0.28,-0.13,-0.15,15.33,101.68,31.84
2023-10-03 10:50:00,100.92,100.99,100.49,100.52,934550,-0.08,-0.36,-0.18,-0.18,16.84,101.44,28.44
2023-10-03 10:55:00,100.53,100.66,100.18,100.22,1009585,-0.06,-0.45,-0.23,-0.21,18.64,101.20,26.13
2023-10-03 11:00:00,100.20,100.39,100.02,100.29,1040982,0.03,-0.50,-0.29,-0.22,20.51,101.02,27.61
2023-10-03 11:05:00,100.29,100.55,100.24,100.40,760528,0.10,-0.53,-0.34,-0.19,21.76,100.89,29.98
2023-10-03 11:10:00,100.44,100.63,100.41,100.53,487927,0.18,-0.54,-0.38,-0.16,22.67,100.82,32.79
2023-10-03 11:15:00,100.54,100.69,100.45,100.56,444499,0.22,-0.53,-0.41,-0.13,23.32,100.77,33.44
2023-10-03 11:20:00,100.56,100.74,100.46,100.63,472998,0.26,-0.52,-0.43,-0.09,23.78,100.74,35.05
2023-10-03 11:25:00,100.64,100.76,100.54,100.66,363957,0.29,-0.50,-0.44,-0.05,24.13,100.73,35.76
2023-10-03 11:30:00,100.65,100.85,100.36,100.41,507089,0.24,-0.50,-0.45,-0.04,24.79,100.66,32.55
2023-10-03 11:35:00,100.40,100.50,100.25,100.37,333708,0.24,-0.49,-0.46,-0.03,25.61,100.60,32.05
2023-10-03 11:40:00,100.39,100.60,100.38,100.54,304540,0.32,-0.47,-0.46,-0.01,25.98,100.59,36.49
2023-10-03 11:45:00,100.52,100.68,100.46,100.60,289738,0.36,-0.44,-0.46,0.02,26.02,100.59,38.02
2023-10-03 11:50:00,100.59,100.59,100.13,100.17,552181,0.22,-0.45,-0.46,0.01,26.72,100.51,32.04
2023-10-03 11:55:00,100.19,100.35,100.03,100.30,520346,0.29,-0.44,-0.45,0.01,27.57,100.47,35.29
2023-10-03 12:00:00,100.29,100.62,100.18,100.57,534245,0.43,-0.41,-0.45,0.04,27.31,100.49,41.70
2023-10-03 12:05:00,100.55,100.60,100.40,100.46,429346,0.39,-0.39,-0.43,0.05,27.07,100.48,39.91
2023-10-03 12:10:00,100.45,100.70,100.41,100.68,258978,0.58,-0.35,-0.42,0.07,26.48,100.52,44.92
2023-10-03 12:15:00,100.68,100.89,100.59,100.84,480030,0.77,-0.30,-0.39,0.09,25.24,100.58,48.19
2023-10-03 12:20:00,100.85,100.88,100.66,100.83,391850,0.88,-0.26,-0.37,0.11,24.09,100.63,47.96
2023-10-03 12:25:00,100.81,101.06,100.71,100.87,377466,0.95,-0.22,-0.34,0.12,22.38,100.68,48.93
2023-10-03 12:30:00,100.88,101.03,100.79,100.79,346785,0.81,-0.20,-0.31,0.11,20.79,100.70,47.20
2023-10-03 12:35:00,100.80,100.94,100.71,100.91,287775,0.92,-0.16,-0.28,0.12,19.61,100.74,50.05
2023-10-03 12:40:00,100.91,101.09,100.91,100.94,348357,0.90,-0.14,-0.25,0.12,18.48,100.78,50.77
2023-10-03 12:45:00,100.96,101.05,100.91,101.01,251634,0.93,-0.11,-0.22,0.12,17.44,100.83,52.48
2023-10-03 12:50:00,101.00,101.17,100.88,100.94,378284,0.81,-0.09,-0.19,0.11,16.91,100.85,50.66
2023-10-03 12:55:00,100.94,101.09,100.84,100.97,331624,0.81,-0.07,-0.17,0.10,16.25,100.87,51.39
2023-10-03 13:00:00,100.96,101.22,100.96,101.08,330149,0.88,-0.04,-0.14,0.10,16.12,100.92,54.35
2023-10-03 13:05:00,101.08,101.15,100.75,100.75,297434,0.55,-0.05,-0.13,0.07,15.06,100.88,45.41
2023-10-03 13:10:00,100.77,100.81,100.62,100.67,303420,0.46,-0.06,-0.11,0.05,14.40,100.84,43.54
2023-10-03 13:15:00,100.68,100.75,100.46,100.51,305917,0.28,-0.08,-0.11,0.02,14.37,100.78,40.10
2023-10-03 13:20:00,100.51,100.55,100.38,100.46,354957,0.23,-0.10,-0.11,0.00,14.61,100.71,38.92
2023-10-03 13:25:00,100.46,100.52,100.21,100.28,341467,0.09,-0.13,-0.11,-0.02,15.38,100.62,35.18
2023-10-03 13:30:00,100.28,100.34,100.14,100.22,281093,0.02,-0.16,-0.12,-0.04,16.30,100.54,34.13
2023-10-03 13:35:00,100.21,100.24,99.98,100.06,572839,-0.07,-0.19,-0.13,-0.05,17.61,100.45,31.21
2023-10-03 13:40:00,100.04,100.19,100.03,100.10,433756,0.03,-0.21,-0.15,-0.06,18.82,100.38,32.77
2023-10-03 13:45:00,100.10,100.19,99.93,99.96,338684,-0.00,-0.23,-0.16,-0.07,20.23,100.29,30.27
2023-10-03 13:50:00,99.96,100.08,99.84,99.99,478632,0.08,-0.24,-0.18,-0.06,21.78,100.23,31.35
2023-10-03 13:55:00,99.99,100.10,99.85,100.07,317706,0.17,-0.25,-0.19,-0.05,23.08,100.20,34.53
2023-10-03 14:00:00,100.04,100.23,100.01,100.06,333835,0.20,-0.24,-0.20,-0.04,23.46,100.17,34.39
2023-10-03 14:05:00,100.06,100.14,99.94,100.04,292046,0.22,-0.24,-0.21,-0.03,24.06,100.15,33.92
2023-10-03 14:10:00,100.05,100.13,99.77,99.82,416985,0.13,-0.26,-0.22,-0.04,25.13,100.08,29.13
2023-10-03 14:15:00,99.85,99.85,99.56,99.78,603261,0.14,-0.27,-0.23,-0.04,26.67,100.02,28.25
2023-10-03 14:20:00,99.78,99.85,99.63,99.79,338453,0.18,-0.27,-0.24,-0.03,28.10,99.97,29.02
2023-10-03 14:25:00,99.77,99.81,99.54,99.67,363073,0.15,-0.28,-0.25,-0.03,29.66,99.91,26.56
2023-10-03 14:30:00,99.67,99.93,99.62,99.90,424789,0.30,-0.27,-0.25,-0.02,30.27,99.91,37.47
2023-10-03 14:35:00,99.92,100.09,99.87,100.06,386064,0.43,-0.24,-0.25,0.01,29.85,99.94,43.73
2023-10-03 14:40:00,100.06,100.08,99.90,100.00,300194,0.40,-0.22,-0.24,0.02,29.45,99.95,42.03
2023-10-03 14:45:00,100.00,100.05,99.91,100.00,253678,0.43,-0.20,-0.24,0.03,29.09,99.96,42.12
2023-10-03 14:50:00,99.99,100.04,99.74,99.84,285038,0.27,-0.20,-0.23,0.03,29.39,99.94,37.55
2023-10-03 14:55:00,99.83,99.83,99.60,99.67,329952,0.09,-0.21,-0.23,0.01,30.11,99.88,33.46
2023-10-03 15:00:00,99.66,99.94,99.58,99.83,381396,0.30,-0.20,-0.22,0.02,30.05,99.87,40.08
2023-10-03 15:05:00,99.84,99.85,99.36,99.48,599867,-0.12,-0.22,-0.22,-0.00,30.68,99.79,32.46
2023-10-03 15:10:00,99.47,99.49,99.32,99.40,362639,-0.11,-0.24,-0.22,-0.02,31.39,99.72,31.02
2023-10-03 15:15:00,99.40,99.64,99.36,99.57,424751,0.15,-0.24,-0.23,-0.01,31.06,99.69,37.36
2023-10-03 15:20:00,99.56,99.69,99.52,99.62,411763,0.24,-0.23,-0.23,-0.00,30.45,99.67,39.24
2023-10-03 15:25:00,99.63,99.64,99.35,99.36,422106,0.00,-0.24,-0.23,-0.01,30.48,99.61,33.82
2023-10-03 15:30:00,99.37,99.49,99.17,99.19,602483,-0.06,-0.26,-0.24,-0.03,31.05,99.53,30.86
2023-10-03 15:35:00,99.19,99.36,99.19,99.36,445814,0.14,-0.26,-0.24,-0.02,31.58,99.49,36.65
2023-10-03 15:40:00,99.36,99.61,99.35,99.54,532024,0.34,-0.24,-0.24,-0.00,30.61,99.50,42.53
2023-10-03 15:45:00,99.54,99.74,99.50,99.71,633461,0.53,-0.21,-0.24,0.02,29.06,99.54,47.23
2023-10-03 15:50:00,99.70,99.96,99.68,99.89,989896,0.72,-0.17,-0.22,0.05,27.32,99.61,51.98
2023-10-03 15:55:00,99.88,100.10,99.86,100.07,1363203,0.87,-0.13,-0.20,0.08,26.23,99.70,56.11
2023-10-04 09:30:00,100.65,101.12,100.34,100.62,1552144,1.19,-0.04,-0.17,0.13,27.62,99.89,65.80
2023-10-04 09:35:00,100.60,101.32,100.58,100.84,1158502,1.15,0.04,-0.13,0.17,29.19,100.08,68.77
2023-10-04 09:40:00,100.86,101.14,100.63,101.01,891286,1.10,0.12,-0.08,0.20,30.65,100.26,70.88
2023-10-04 09:45:00,101.01,101.42,100.74,101.18,1094164,1.07,0.19,-0.03,0.22,32.40,100.45,72.87
2023-10-04 09:50:00,101.18,101.37,100.57,101.28,1311662,1.02,0.26,0.03,0.23,33.29,100.61,73.96
2023-10-04 09:55:00,101.26,101.37,100.95,101.11,805697,0.90,0.29,0.08,0.21,34.12,100.71,68.79
2023-10-04 10:00:00,101.10,101.15,100.48,100.76,980612,0.75,0.28,0.12,0.16,33.08,100.72,59.54
2023-10-04 10:05:00,100.77,100.98,100.34,100.56,698606,0.66,0.26,0.15,0.11,31.67,100.69,55.02
2023-10-04 10:10:00,100.58,101.17,100.58,101.14,716425,0.83,0.29,0.18,0.11,30.79,100.78,63.67
2023-10-04 10:15:00,101.14,101.64,100.88,101.58,1092599,0.92,0.34,0.21,0.13,30.91,100.94,68.61
2023-10-04 10:20:00,101.57,101.63,100.93,101.16,971369,0.76,0.34,0.24,0.10,31.02,100.98,60.20
2023-10-04 10:25:00,101.16,101.36,100.73,100.76,786225,0.61,0.31,0.25,0.06,30.43,100.94,53.50
2023-10-04 10:30:00,100.78,101.42,100.78,101.42,743402,0.80,0.33,0.27,0.06,30.01,101.04,61.19
2023-10-04 10:35:00,101.42,101.88,101.41,101.75,1009144,0.87,0.37,0.29,0.08,30.48,101.18,64.37
2023-10-04 10:40:00,101.74,102.26,101.73,102.17,1010229,0.97,0.43,0.32,0.12,31.49,101.38,67.93
2023-10-04 10:45:00,102.15,102.24,101.44,101.49,803857,0.72,0.42,0.34,0.08,31.45,101.40,57.81
2023-10-04 10:50:00,101.49,101.69,101.33,101.35,532642,0.65,0.40,0.35,0.05,31.07,101.39,55.97
2023-10-04 10:55:00,101.35,101.48,101.22,101.30,539829,0.61,0.37,0.35,0.02,30.37,101.37,55.26
2023-10-04 11:00:00,101.35,101.42,101.03,101.31,878478,0.59,0.34,0.35,-0.01,29.16,101.36,55.37
2023-10-04 11:05:00,101.28,101.48,101.20,101.31,459020,0.57,0.32,0.34,-0.03,28.17,101.35,55.38
2023-10-04 11:10:00,101.31,101.61,101.31,101.51,520308,0.68,0.31,0.34,-0.03,27.54,101.38,57.94
2023-10-04 11:15:00,101.50,101.95,101.49,101.92,526597,0.91,0.34,0.34,-0.00,27.65,101.49,62.65
2023-10-04 11:20:00,101.90,102.08,101.83,101.88,673509,0.84,0.35,0.34,0.01,27.99,101.57,61.98
2023-10-04 11:25:00,101.89,102.07,101.86,102.05,435135,0.90,0.37,0.34,0.02,28.31,101.66,63.90
2023-10-04 11:30:00,102.06,102.20,101.95,102.15,444383,0.90,0.39,0.35,0.03,28.87,101.76,65.03
2023-10-04 11:35:00,102.17,102.55,102.07,102.55,694066,1.02,0.43,0.37,0.06,29.98,101.92,69.18
2023-10-04 11:40:00,102.56,102.61,102.22,102.30,595557,0.86,0.44,0.38,0.05,31.11,101.99,64.06
2023-10-04 11:45:00,102.30,102.69,102.22,102.48,542801,0.92,0.45,0.40,0.06,32.28,102.09,66.01
2023-10-04 11:50:00,102.47,102.50,102.26,102.39,376119,0.83,0.45,0.41,0.05,33.37,102.15,64.14
2023-10-04 11:55:00,102.39,102.61,102.31,102.57,390365,0.88,0.46,0.42,0.04,34.57,102.24,66.20
2023-10-04 12:00:00,102.56,102.59,102.24,102.29,427954,0.72,0.44,0.42,0.02,35.33,102.25,60.29
2023-10-04 12:05:00,102.30,102.48,102.21,102.33,297995,0.73,0.42,0.42,0.00,35.88,102.26,60.88
2023-10-04 12:10:00,102.34,102.46,102.13,102.22,407665,0.65,0.40,0.42,-0.02,35.97,102.25,58.57
2023-10-04 12:15:00,102.21,102.50,102.15,102.43,364602,0.74,0.39,0.41,-0.02,36.16,102.29,61.57
2023-10-04 12:20:00,102.45,102.54,102.23,102.25,322527,0.64,0.36,0.40,-0.04,36.43,102.28,57.72
2023-10-04 12:25:00,102.25,102.40,102.24,102.37,247951,0.68,0.35,0.39,-0.04,36.68,102.30,59.54
2023-10-04 12:30:00,102.37,102.54,102.26,102.48,291398,0.73,0.34,0.38,-0.04,37.27,102.34,61.18
2023-10-04 12:35:00,102.50,102.53,102.31,102.44,240189,0.68,0.33,0.37,-0.04,37.83,102.36,60.22
2023-10-04 12:40:00,102.43,102.50,102.24,102.26,223405,0.54,0.30,0.35,-0.06,37.85,102.34,55.97
2023-10-04 12:45:00,102.26,102.60,102.25,102.59,329894,0.80,0.30,0.34,-0.04,38.18,102.39,61.36
