datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-03-30 10:30:00,162.34,162.47,161.98,162.09,6120263,0.93,0.82,0.38,0.44,26.36,160.65,68.67
2023-03-30 11:30:00,162.09,162.23,161.90,162.01,4894361,0.87,0.90,0.48,0.42,27.42,160.92,67.88
2023-03-30 12:30:00,162.01,162.09,161.62,161.84,3941896,0.82,0.93,0.57,0.36,27.95,161.11,66.24
2023-03-30 13:30:00,161.84,162.18,161.36,162.15,4893782,0.82,0.98,0.65,0.33,28.02,161.32,67.82
2023-03-30 14:30:00,162.16,162.33,161.86,162.13,4277487,0.79,1.00,0.72,0.28,28.22,161.48,67.56
2023-03-30 15:30:00,162.12,162.38,161.99,162.37,4577619,0.79,1.02,0.78,0.24,28.46,161.66,68.85
2023-03-31 09:30:00,162.44,163.09,161.91,162.56,10075277,0.78,1.05,0.83,0.21,29.28,161.84,69.87
2023-03-31 10:30:00,162.57,163.17,162.52,163.10,5734423,0.82,1.09,0.89,0.21,30.11,162.09,72.59
2023-03-31 11:30:00,163.10,163.90,162.92,163.89,4921522,0.89,1.18,0.95,0.24,31.42,162.45,76.05
2023-03-31 12:30:00,163.88,164.07,163.57,163.88,6106203,0.87,1.24,1.00,0.23,32.75,162.74,75.98
2023-03-31 13:30:00,163.88,164.18,163.65,164.07,4040886,0.89,1.28,1.06,0.22,34.06,163.00,76.79
2023-03-31 14:30:00,164.07,164.94,164.00,164.88,8018199,0.99,1.37,1.12,0.25,35.75,163.38,79.89
2023-03-31 15:30:00,164.88,165.00,164.12,164.84,12697522,0.93,1.42,1.18,0.24,37.35,163.67,79.33
2023-04-03 09:30:00,164.27,165.89,164.22,165.36,13675305,0.96,1.48,1.24,0.24,39.30,164.01,81.19
2023-04-03 10:30:00,165.36,165.63,164.32,164.63,6706007,0.81,1.45,1.28,0.17,41.11,164.13,71.43
2023-04-03 11:30:00,164.64,164.79,164.39,164.60,3712297,0.78,1.41,1.31,0.10,42.80,164.23,71.06
2023-04-03 12:30:00,164.60,164.80,164.31,164.55,5969870,0.76,1.36,1.32,0.04,44.16,164.29,70.39
2023-04-03 13:30:00,164.54,164.95,164.48,164.91,3700243,0.80,1.34,1.32,0.01,45.51,164.42,72.42
2023-04-03 14:30:00,164.91,165.88,164.90,165.70,6979786,0.91,1.36,1.33,0.03,47.25,164.67,76.20
2023-04-03 15:30:00,165.69,166.29,165.68,166.10,7698972,0.93,1.40,1.34,0.06,49.03,164.96,77.89
2023-04-04 09:30:00,166.60,166.84,165.42,166.25,10581474,0.91,1.42,1.36,0.06,50.89,165.22,78.50
2023-04-04 10:30:00,166.26,166.49,165.75,166.15,5737140,0.85,1.42,1.37,0.05,52.62,165.40,76.98
2023-04-04 11:30:00,166.14,166.42,165.59,165.83,5053437,0.77,1.38,1.37,0.00,53.80,165.49,72.15
2023-04-04 12:30:00,165.82,166.23,165.71,166.08,3564877,0.79,1.34,1.37,-0.02,54.90,165.61,73.55
2023-04-04 13:30:00,166.07,166.21,165.76,165.76,3446184,0.71,1.28,1.35,-0.07,55.93,165.64,68.80
2023-04-04 14:30:00,165.76,165.90,165.33,165.35,4209995,0.60,1.18,1.32,-0.14,55.65,165.58,63.14
2023-04-04 15:30:00,165.34,165.66,165.11,165.66,4728239,0.67,1.11,1.28,-0.16,54.82,165.60,65.46
2023-04-05 09:30:00,164.74,165.05,163.98,164.12,11569841,0.17,0.93,1.21,-0.28,51.73,165.30,49.07
2023-04-05 10:30:00,164.12,164.18,163.21,163.28,6399365,-0.05,0.70,1.11,-0.40,48.34,164.90,42.78
2023-04-05 11:30:00,163.28,163.52,162.11,162.23,6697154,-0.19,0.44,0.97,-0.54,46.43,164.36,36.48
2023-04-05 12:30:00,162.20,162.97,161.80,162.87,5932860,0.03,0.27,0.83,-0.56,44.94,164.06,42.08
2023-04-05 13:30:00,162.87,163.12,162.65,162.70,4269002,0.05,0.13,0.69,-0.56,43.33,163.79,41.03
2023-04-05 14:30:00,162.69,163.40,162.67,163.26,4789126,0.20,0.06,0.56,-0.51,41.39,163.68,45.74
2023-04-05 15:30:00,163.26,163.95,163.21,163.75,5867999,0.31,0.04,0.46,-0.42,38.80,163.70,49.59
2023-04-06 09:30:00,162.43,163.33,162.00,163.32,10141310,0.25,-0.01,0.37,-0.37,37.64,163.62,46.50
2023-04-06 10:30:00,163.32,164.37,163.10,164.23,6580732,0.43,0.03,0.30,-0.27,35.29,163.74,53.16
2023-04-06 11:30:00,164.24,164.96,164.01,164.58,5322915,0.49,0.08,0.26,-0.17,33.04,163.91,55.44
2023-04-06 12:30:00,164.58,164.87,164.30,164.34,3647754,0.45,0.11,0.23,-0.12,30.96,164.00,53.51
2023-04-06 13:30:00,164.34,164.87,164.34,164.81,3602132,0.55,0.16,0.21,-0.05,29.02,164.16,56.69
2023-04-06 14:30:00,164.81,164.94,164.47,164.51,3861450,0.51,0.18,0.21,-0.03,27.31,164.23,54.18
2023-04-06 15:30:00,164.52,164.76,164.32,164.65,4488051,0.56,0.20,0.21,-0.00,25.52,164.31,55.16
2023-04-10 09:30:00,161.42,162.00,160.08,160.15,15225797,-0.20,-0.14,0.14,-0.28,26.83,163.48,31.24
2023-04-10 10:30:00,160.16,161.40,160.15,161.13,6669628,0.04,-0.33,0.04,-0.37,28.04,163.01,37.60
2023-04-10 11:30:00,161.14,161.61,160.60,160.82,4330948,0.05,-0.50,-0.07,-0.43,28.92,162.57,36.43
2023-04-10 12:30:00,160.83,161.61,160.82,161.57,4302297,0.20,-0.57,-0.17,-0.40,29.72,162.37,41.11
2023-04-10 13:30:00,161.57,161.84,161.31,161.71,3461730,0.25,-0.60,-0.25,-0.35,30.16,162.24,42.00
2023-04-10 14:30:00,161.72,161.80,161.43,161.59,3666530,0.25,-0.63,-0.33,-0.30,30.57,162.11,41.41
2023-04-10 15:30:00,161.59,162.03,161.55,162.03,4775505,0.35,-0.61,-0.39,-0.23,30.61,162.10,44.34
2023-04-11 09:30:00,162.00,162.12,160.56,161.15,11628279,0.22,-0.66,-0.44,-0.22,31.33,161.91,40.04
2023-04-11 10:30:00,161.16,161.20,160.59,160.91,6083197,0.20,-0.71,-0.50,-0.22,32.00,161.71,38.93
2023-04-11 11:30:00,160.90,161.23,160.51,161.12,4322884,0.25,-0.73,-0.54,-0.18,32.68,161.59,40.49
2023-04-11 12:30:00,161.12,161.52,160.84,161.41,4141413,0.32,-0.71,-0.58,-0.13,32.82,161.55,42.66
2023-04-11 13:30:00,161.42,161.83,161.31,161.71,4299346,0.38,-0.66,-0.59,-0.07,32.46,161.59,44.89
2023-04-11 14:30:00,161.71,161.81,161.28,161.33,3765072,0.33,-0.64,-0.60,-0.04,32.15,161.53,42.62
2023-04-11 15:30:00,161.33,161.38,160.55,160.80,6308637,0.27,-0.67,-0.62,-0.05,32.49,161.39,39.62
2023-04-12 09:30:00,161.22,162.06,160.49,161.91,12008831,0.47,-0.59,-0.61,0.02,31.74,161.49,47.93
2023-04-12 10:30:00,161.92,162.05,160.26,160.96,6593856,0.33,-0.60,-0.61,0.01,31.25,161.39,42.53
2023-04-12 11:30:00,160.95,161.72,160.81,161.48,4709788,0.44,-0.56,-0.60,0.04,30.80,161.41,46.09
2023-04-12 12:30:00,161.48,161.80,161.27,161.53,3538109,0.48,-0.51,-0.58,0.07,30.24,161.43,46.44
2023-04-12 13:30:00,161.54,161.74,160.77,160.91,4032320,0.34,-0.52,-0.57,0.05,30.23,161.33,42.79
2023-04-12 14:30:00,160.91,160.98,159.78,159.85,6326656,-0.13,-0.61,-0.58,-0.03,31.06,161.03,37.39
2023-04-12 15:30:00,159.85,160.35,159.78,160.11,6026074,-0.01,-0.65,-0.59,-0.06,31.83,160.85,39.41
2023-04-13 09:30:00,161.63,163.58,161.42,163.44,15143920,1.23,-0.41,-0.55,0.15,30.49,161.36,58.06
2023-04-13 10:30:00,163.44,163.68,163.11,163.43,5808095,1.08,-0.21,-0.49,0.27,29.33,161.78,58.02
2023-04-13 11:30:00,163.43,163.99,163.31,163.95,5060795,1.09,-0.02,-0.39,0.37,28.50,162.21,60.23
2023-04-13 12:30:00,163.94,164.43,163.89,164.43,6469241,1.07,0.17,-0.28,0.45,28.07,162.65,62.20
2023-04-13 13:30:00,164.43,165.38,164.43,165.19,7870488,1.09,0.38,-0.15,0.53,28.34,163.16,65.18
2023-04-13 14:30:00,165.19,165.58,164.95,165.47,6680634,1.03,0.56,-0.01,0.57,28.72,163.62,66.23
2023-04-13 15:30:00,165.47,165.80,165.22,165.59,9225390,0.97,0.71,0.14,0.57,29.21,164.02,66.69
2023-04-14 09:30:00,164.59,166.32,164.52,164.97,14134119,0.84,0.77,0.26,0.50,28.76,164.21,61.96
2023-04-14 10:30:00,164.99,165.48,164.57,165.03,5369066,0.81,0.81,0.37,0.43,28.34,164.37,62.23
2023-04-14 11:30:00,165.03,165.10,164.32,164.43,3895128,0.71,0.78,0.45,0.33,27.61,164.38,57.68
2023-04-14 12:30:00,164.42,164.60,163.82,164.29,4287182,0.67,0.74,0.51,0.23,26.30,164.36,56.61
2023-04-14 13:30:00,164.29,164.99,164.00,164.96,4127390,0.74,0.75,0.56,0.19,25.47,164.48,60.33
2023-04-14 14:30:00,164.96,165.57,164.40,164.93,5419636,0.71,0.75,0.60,0.16,25.22,164.57,60.12
2023-04-14 15:30:00,164.94,165.28,164.83,165.23,4814166,0.73,0.77,0.63,0.14,25.00,164.70,61.78
2023-04-17 09:30:00,165.09,165.39,164.03,164.51,12067415,0.61,0.71,0.65,0.07,23.72,164.67,55.70
2023-04-17 10:30:00,164.51,164.95,164.07,164.59,4924943,0.61,0.67,0.65,0.02,22.54,164.65,56.21
2023-04-17 11:30:00,164.57,164.61,164.05,164.24,4002080,0.54,0.60,0.64,-0.04,21.41,164.57,53.29
2023-04-17 12:30:00,164.25,164.75,164.15,164.63,2941467,0.58,0.57,0.63,-0.06,20.54,164.58,56.03
2023-04-17 13:30:00,164.62,164.76,164.24,164.40,2486878,0.50,0.52,0.61,-0.09,19.73,164.54,54.02
2023-04-17 14:30:00,164.39,165.20,164.24,165.18,4421143,0.73,0.54,0.59,-0.05,19.55,164.67,59.36
2023-04-17 15:30:00,165.18,165.34,165.10,165.26,4670528,0.75,0.55,0.58,-0.03,19.54,164.79,59.90
2023-04-18 09:30:00,166.04,167.41,165.85,166.23,14246097,1.13,0.63,0.59,0.04,21.33,165.08,65.54
2023-04-18 10:30:00,166.23,166.27,165.79,166.07,5520660,0.99,0.68,0.61,0.07,22.90,165.28,63.97
2023-04-18 11:30:00,166.08,166.23,165.65,166.20,4350934,0.97,0.72,0.63,0.08,24.11,165.46,64.71
2023-04-18 12:30:00,166.20,166.32,165.68,165.93,3733289,0.83,0.72,0.65,0.07,25.31,165.55,61.79
2023-04-18 13:30:00,165.92,166.74,165.86,166.64,4311261,1.02,0.76,0.67,0.09,26.74,165.77,66.14
2023-04-18 14:30:00,166.64,166.74,166.00,166.38,4426921,0.89,0.77,0.69,0.08,28.06,165.89,63.32
2023-04-18 15:30:00,166.37,166.69,166.05,166.44,4662103,0.87,0.77,0.71,0.07,29.29,166.00,63.71
2023-04-19 09:30:00,165.80,166.65,165.54,166.64,9851524,0.88,0.78,0.72,0.06,29.38,166.13,65.02
2023-04-19 10:30:00,166.64,167.38,166.58,167.14,7260231,0.96,0.82,0.74,0.08,30.13,166.33,68.15
2023-04-19 11:30:00,167.14,167.89,167.00,167.82,7213880,1.04,0.90,0.77,0.12,31.23,166.63,71.79
2023-04-19 12:30:00,167.82,168.16,167.63,167.92,4911847,0.98,0.95,0.81,0.14,32.44,166.89,72.32
2023-04-19 13:30:00,167.93,168.05,167.59,167.90,3833227,0.92,0.98,0.84,0.14,33.49,167.09,72.04
2023-04-19 14:30:00,167.90,168.08,167.67,167.77,4234353,0.85,0.99,0.87,0.11,34.48,167.23,70.15
2023-04-19 15:30:00,167.76,167.86,167.17,167.62,5147022,0.79,0.97,0.89,0.08,34.32,167.30,67.94
2023-04-20 09:30:00,166.47,167.40,166.34,167.04,11948379,0.65,0.89,0.89,0.00,32.71,167.25,60.04
2023-04-20 10:30:00,167.04,167.27,166.51,167.14,5632264,0.65,0.83,0.88,-0.05,31.21,167.23,60.88
2023-04-20 11:30:00,167.14,167.54,166.90,167.41,4665466,0.70,0.80,0.86,-0.07,30.17,167.27,63.15
2023-04-20 12:30:00,167.41,167.87,167.38,167.60,4255283,0.74,0.78,0.85,-0.07,29.61,167.33,64.70
2023-04-20 13:30:00,167.61,167.75,166.83,166.87,4191123,0.49,0.69,0.82,-0.12,28.14,167.24,55.11
2023-04-20 14:30:00,166.86,166.89,165.56,165.62,7583842,0.04,0.52,0.76,-0.24,27.14,166.92,43.29
2023-04-20 15:30:00,165.62,166.67,165.62,166.65,6040920,0.39,0.46,0.70,-0.24,26.22,166.86,52.36
2023-04-21 09:30:00,165.27,166.45,164.67,165.38,18256910,-0.01,0.31,0.62,-0.31,26.31,166.57,43.19
2023-04-21 10:30:00,165.37,165.46,164.49,165.09,7607893,-0.03,0.16,0.53,-0.37,26.57,166.27,41.41
2023-04-21 11:30:00,165.10,165.42,164.81,164.93,4565047,-0.01,0.03,0.43,-0.40,26.80,166.00,40.41
2023-04-21 12:30:00,164.93,165.21,164.68,164.80,3937902,0.03,-0.08,0.33,-0.41,27.14,165.76,39.57
2023-04-21 13:30:00,164.80,165.37,164.71,165.27,4894574,0.17,-0.13,0.24,-0.37,27.17,165.66,44.11
2023-04-21 14:30:00,165.28,165.36,164.71,164.96,5904830,0.14,-0.19,0.15,-0.34,27.19,165.52,41.86
2023-04-21 15:30:00,164.96,165.06,164.69,165.02,5729815,0.18,-0.23,0.07,-0.31,27.24,165.42,42.48
2023-04-24 09:30:00,165.00,165.47,164.41,165.30,8842929,0.27,-0.24,0.01,-0.25,26.44,165.40,45.29
2023-04-24 10:30:00,165.29,165.37,163.90,164.18,6618963,0.09,-0.33,-0.06,-0.28,26.36,165.15,37.39
2023-04-24 11:30:00,164.18,164.35,164.00,164.34,3806953,0.16,-0.39,-0.12,-0.27,26.28,164.99,39.03
2023-04-24 12:30:00,164.33,164.88,164.29,164.78,3636932,0.27,-0.39,-0.18,-0.22,25.16,164.95,43.41
2023-04-24 13:30:00,164.78,165.44,164.73,165.17,4091286,0.37,-0.36,-0.21,-0.15,23.54,164.99,47.06
2023-04-24 14:30:00,165.18,165.44,164.98,165.35,3545167,0.43,-0.32,-0.24,-0.08,22.04,165.06,48.64
2023-04-24 15:30:00,165.35,165.60,165.09,165.35,5466874,0.45,-0.28,-0.24,-0.04,20.91,165.12,48.69
2023-04-25 09:30:00,165.19,166.30,165.05,165.34,11065224,0.46,-0.25,-0.25,-0.00,20.88,165.16,48.59
2023-04-25 10:30:00,165.34,165.65,164.99,165.22,5688844,0.46,-0.23,-0.24,0.01,20.73,165.18,47.37
2023-04-25 11:30:00,165.21,165.23,164.58,164.63,4779770,0.27,-0.26,-0.25,-0.01,19.82,165.07,41.82
2023-04-25 12:30:00,164.65,164.82,163.80,164.34,4814784,0.14,-0.30,-0.26,-0.05,19.05,164.92,39.38
2023-04-25 13:30:00,164.33,164.46,163.75,164.32,4086358,0.17,-0.34,-0.27,-0.06,18.42,164.80,39.22
2023-04-25 14:30:00,164.33,164.53,163.98,164.12,4554327,0.04,-0.37,-0.29,-0.08,17.70,164.66,37.47
2023-04-25 15:30:00,164.12,164.24,163.73,163.80,6241008,-0.04,-0.42,-0.32,-0.10,17.42,164.49,34.80
2023-04-26 09:30:00,163.05,164.27,162.80,163.31,10929371,-0.13,-0.50,-0.35,-0.14,18.31,164.26,31.16
2023-04-26 10:30:00,163.31,164.88,163.27,164.62,5346521,0.46,-0.45,-0.37,-0.07,18.05,164.33,47.13
2023-04-26 11:30:00,164.62,165.28,164.40,165.03,4267382,0.64,-0.37,-0.37,0.00,17.18,164.47,50.96
2023-04-26 12:30:00,165.03,165.04,164.04,164.18,3322966,0.28,-0.37,-0.37,0.00,16.84,164.41,43.86
2023-04-26 13:30:00,164.18,164.19,163.35,163.76,3810347,0.14,-0.40,-0.38,-0.02,17.30,164.28,40.83
2023-04-26 14:30:00,163.76,163.80,163.31,163.63,3759754,0.14,-0.43,-0.39,-0.04,17.78,164.15,39.91
2023-04-26 15:30:00,163.64,164.19,163.36,163.73,6388204,0.21,-0.44,-0.40,-0.04,17.55,164.07,41.01
2023-04-27 09:30:00,165.19,166.41,165.19,166.26,13198033,1.08,-0.24,-0.37,0.12,17.84,164.50,60.61
2023-04-27 10:30:00,166.27,166.90,166.12,166.69,6625763,1.08,-0.05,-0.30,0.25,18.49,164.94,62.90
2023-04-27 11:30:00,166.71,167.09,166.40,166.76,5197075,1.01,0.11,-0.22,0.33,19.25,165.31,63.29
2023-04-27 12:30:00,166.77,167.35,166.71,167.29,3999650,1.04,0.27,-0.12,0.39,20.15,165.70,66.03
2023-04-27 13:30:00,167.29,167.49,167.14,167.45,4938962,0.99,0.41,-0.02,0.43,21.10,166.05,66.84
2023-04-27 14:30:00,167.46,168.53,167.44,168.29,8267350,1.05,0.58,0.10,0.48,22.71,166.50,70.75
2023-04-27 15:30:00,168.29,168.56,168.22,168.43,9301827,0.99,0.72,0.23,0.49,24.23,166.89,71.39
2023-04-28 09:30:00,168.49,169.85,167.88,169.84,12916118,1.07,0.93,0.37,0.56,26.36,167.48,76.66
2023-04-28 10:30:00,169.83,169.85,168.03,168.29,8034793,0.83,0.96,0.49,0.48,28.34,167.64,62.92
2023-04-28 11:30:00,168.30,168.97,168.20,168.67,4346847,0.84,1.01,0.59,0.42,30.18,167.84,64.60
2023-04-28 12:30:00,168.66,168.89,168.33,168.76,3941944,0.81,1.04,0.68,0.36,31.88,168.03,65.00
2023-04-28 13:30:00,168.76,168.76,168.15,168.29,4261421,0.73,1.01,0.75,0.27,33.10,168.08,61.12
2023-04-28 14:30:00,168.29,169.03,168.12,168.82,5164773,0.77,1.02,0.80,0.22,34.42,168.23,63.73
2023-04-28 15:30:00,168.82,169.71,168.79,169.69,6355413,0.84,1.09,0.86,0.23,36.06,168.52,67.66
2023-05-01 09:30:00,169.28,170.29,169.02,169.04,13041419,0.74,1.08,0.90,0.17,37.88,168.63,62.30
2023-05-01 10:30:00,169.04,169.83,168.64,169.13,6766083,0.72,1.06,0.94,0.13,38.82,168.73,62.72
2023-05-01 11:30:00,169.14,170.19,169.05,169.98,4752404,0.80,1.11,0.97,0.14,39.91,168.98,66.68
2023-05-01 12:30:00,169.99,170.45,169.99,170.14,5044388,0.81,1.14,1.00,0.14,41.08,169.21,67.41
2023-05-01 13:30:00,170.13,170.41,169.82,169.92,3838143,0.77,1.14,1.03,0.11,41.82,169.35,65.36
2023-05-01 14:30:00,169.90,169.96,169.20,169.69,5042479,0.74,1.11,1.05,0.06,41.30,169.42,63.20
2023-05-01 15:30:00,169.70,169.90,169.25,169.56,5100536,0.70,1.06,1.05,0.01,40.83,169.45,61.94
2023-05-02 09:30:00,170.09,170.35,168.49,168.71,11320203,0.47,0.94,1.03,-0.09,39.07,169.30,54.37
2023-05-02 10:30:00,168.67,168.73,167.70,167.82,7793406,0.18,0.76,0.97,-0.21,36.35,169.00,47.77
2023-05-02 11:30:00,167.82,168.23,167.54,168.11,5390529,0.23,0.64,0.91,-0.27,33.89,168.82,49.92
2023-05-02 12:30:00,168.11,168.93,168.09,168.81,4457949,0.43,0.59,0.84,-0.25,32.18,168.82,54.71
2023-05-02 13:30:00,168.80,168.95,168.35,168.47,3490502,0.30,0.52,0.78,-0.26,30.63,168.75,52.10
2023-05-02 14:30:00,168.47,169.28,168.46,168.96,4225611,0.47,0.50,0.72,-0.22,29.56,168.79,55.44
2023-05-02 15:30:00,168.97,168.98,168.39,168.55,4533993,0.34,0.44,0.67,-0.22,28.46,168.75,52.16
2023-05-03 09:30:00,169.50,170.92,169.49,170.08,13863244,0.88,0.52,0.64,-0.12,29.19,169.01,61.25
2023-05-03 10:30:00,170.08,170.28,169.18,169.30,5450759,0.58,0.51,0.61,-0.10,29.41,169.07,55.50
2023-05-03 11:30:00,169.31,169.95,169.23,169.70,3962052,0.71,0.52,0.59,-0.07,29.61,169.20,57.68
2023-05-03 12:30:00,169.71,170.29,169.57,170.16,4108514,0.84,0.57,0.59,-0.02,30.07,169.39,60.13
2023-05-03 13:30:00,170.16,170.60,169.37,170.24,5903150,0.83,0.60,0.59,0.01,30.74,169.56,60.59
2023-05-03 14:30:00,170.25,170.76,168.12,168.15,11104300,0.14,0.46,0.56,-0.11,29.51,169.28,46.51
2023-05-03 15:30:00,168.14,168.22,167.16,167.46,6914097,-0.00,0.28,0.51,-0.23,27.51,168.91,42.97
2023-05-04 09:30:00,164.89,165.77,164.31,165.25,16477924,-0.28,-0.03,0.40,-0.43,27.76,168.18,34.04
2023-05-04 10:30:00,165.26,166.88,165.13,165.93,9036370,-0.03,-0.23,0.27,-0.50,26.95,167.73,38.32
2023-05-04 11:30:00,165.94,166.23,165.43,166.21,5049232,0.08,-0.35,0.15,-0.50,26.19,167.43,40.00
2023-05-04 12:30:00,166.21,167.04,165.95,166.67,5244652,0.20,-0.41,0.04,-0.45,24.78,167.28,42.83
2023-05-04 13:30:00,166.68,166.90,165.51,165.53,5400963,0.06,-0.54,-0.08,-0.46,23.78,166.93,38.07
2023-05-04 14:30:00,165.53,165.97,165.08,165.67,7567595,0.13,-0.63,-0.19,-0.44,23.16,166.68,38.97
2023-05-04 15:30:00,165.68,166.34,165.38,165.79,9133137,0.19,-0.68,-0.29,-0.39,22.24,166.50,39.75
2023-05-05 09:30:00,170.98,173.75,170.76,173.37,40825650,1.14,-0.11,-0.25,0.14,23.69,167.87,68.25
2023-05-05 10:30:00,173.37,174.20,173.18,173.84,17236581,1.07,0.38,-0.13,0.50,25.16,169.07,69.23
2023-05-05 11:30:00,173.84,174.05,173.23,173.26,9567592,0.94,0.71,0.04,0.67,26.53,169.90,66.53
2023-05-05 12:30:00,173.26,173.64,173.21,173.64,8455275,0.92,0.99,0.23,0.76,27.78,170.65,67.43
2023-05-05 13:30:00,173.65,174.09,173.64,174.08,7532263,0.91,1.24,0.43,0.80,29.09,171.34,68.48
2023-05-05 14:30:00,174.07,174.30,173.30,173.74,9440655,0.84,1.39,0.62,0.76,30.01,171.82,66.71
2023-05-05 15:30:00,173.74,174.00,173.35,173.61,9648644,0.80,1.48,0.79,0.68,30.85,172.18,65.97
2023-05-08 09:30:00,172.48,173.82,172.11,173.36,17789341,0.76,1.51,0.94,0.58,30.54,172.41,64.54
2023-05-08 10:30:00,173.37,173.63,172.72,173.22,7617220,0.73,1.51,1.05,0.46,30.25,172.58,63.71
2023-05-08 11:30:00,173.23,173.82,173.15,173.74,4840841,0.75,1.54,1.15,0.39,30.08,172.81,65.51
2023-05-08 12:30:00,173.75,173.77,173.35,173.63,3478646,0.73,1.53,1.23,0.30,29.92,172.97,64.75
2023-05-08 13:30:00,173.64,173.85,172.96,173.60,4800282,0.70,1.50,1.28,0.22,29.38,173.10,64.54
2023-05-08 14:30:00,173.60,173.80,173.21,173.40,4103527,0.67,1.45,1.31,0.13,28.88,173.16,63.11
2023-05-08 15:30:00,173.40,173.68,173.37,173.52,4325310,0.66,1.40,1.33,0.07,28.41,173.23,63.64
2023-05-09 09:30:00,173.05,173.54,172.26,172.52,13477160,0.57,1.27,1.32,-0.05,26.81,173.09,56.30
2023-05-09 10:30:00,172.53,172.64,172.15,172.28,5427003,0.53,1.13,1.28,-0.15,25.22,172.93,54.68
2023-05-09 11:30:00,172.29,172.40,171.81,172.06,4798870,0.49,0.99,1.22,-0.23,23.43,172.75,53.16
2023-05-09 12:30:00,172.05,172.48,172.02,172.21,3808782,0.47,0.88,1.15,-0.27,21.83,172.64,54.07
2023-05-09 13:30:00,172.21,172.34,171.96,172.27,3038422,0.42,0.79,1.08,-0.29,20.28,172.57,54.49
2023-05-09 14:30:00,172.27,172.36,171.85,171.96,3458267,0.04,0.69,1.00,-0.32,18.94,172.45,52.07
2023-05-09 15:30:00,171.97,172.24,171.60,171.78,6390735,0.05,0.58,0.92,-0.34,17.99,172.31,50.60
2023-05-10 09:30:00,173.02,174.03,172.55,173.05,13192537,0.50,0.60,0.85,-0.26,18.11,172.46,59.13
2023-05-10 10:30:00,173.05,173.42,172.29,173.29,6608451,0.59,0.62,0.81,-0.19,17.91,172.63,60.51
2023-05-10 11:30:00,173.30,173.83,172.79,173.18,5334991,0.56,0.62,0.77,-0.15,18.08,172.74,59.49
2023-05-10 12:30:00,173.17,173.30,171.98,172.03,4412739,0.17,0.52,0.72,-0.20,17.30,172.60,50.21
2023-05-10 13:30:00,172.02,172.84,171.90,172.62,4067612,0.41,0.49,0.67,-0.19,16.48,172.60,54.17
2023-05-10 14:30:00,172.62,173.84,172.61,173.63,6304643,0.79,0.54,0.65,-0.11,16.63,172.81,60.03
2023-05-10 15:30:00,173.64,173.91,173.34,173.55,5349524,0.76,0.56,0.63,-0.07,16.82,172.96,59.42
2023-05-11 09:30:00,173.85,173.96,172.17,172.67,11552802,0.43,0.50,0.60,-0.10,15.70,172.90,52.65
2023-05-11 10:30:00,172.67,173.70,172.30,173.70,6827208,0.82,0.53,0.59,-0.06,14.65,173.06,58.57
2023-05-11 11:30:00,173.70,173.91,173.26,173.66,5325734,0.81,0.55,0.58,-0.03,13.91,173.18,58.26
2023-05-11 12:30:00,173.67,174.02,173.38,173.47,4415832,0.74,0.54,0.57,-0.03,13.34,173.24,56.75
2023-05-11 13:30:00,173.47,174.00,173.06,173.99,4089255,0.91,0.57,0.57,-0.00,12.42,173.39,59.82
2023-05-11 14:30:00,174.00,174.59,173.86,174.09,6007254,0.91,0.59,0.58,0.02,12.22,173.53,60.41
2023-05-11 15:30:00,174.07,174.15,173.50,173.81,4250305,0.78,0.58,0.58,0.00,11.59,173.58,57.88
2023-05-12 09:30:00,173.68,174.06,172.51,172.69,9900308,0.40,0.48,0.56,-0.08,11.58,173.41,49.04
2023-05-12 10:30:00,172.69,172.98,172.33,172.48,5603315,0.31,0.37,0.52,-0.15,11.74,173.22,47.57
2023-05-12 11:30:00,172.49,172.72,171.93,171.95,4830042,0.14,0.24,0.47,-0.22,12.27,172.97,43.96
2023-05-12 12:30:00,171.93,172.19,171.32,171.77,4645213,0.11,0.13,0.40,-0.27,13.30,172.73,42.85
2023-05-12 13:30:00,171.77,171.98,171.00,171.33,4597136,0.00,-0.00,0.32,-0.32,14.51,172.45,40.00
2023-05-12 14:30:00,171.33,171.93,171.18,171.90,5318972,0.18,-0.06,0.24,-0.30,15.63,172.34,45.04
2023-05-12 15:30:00,171.91,172.62,171.90,172.56,5265382,0.39,-0.05,0.19,-0.23,15.65,172.38,50.26
2023-05-15 09:30:00,173.16,173.21,171.47,171.84,9423023,0.20,-0.09,0.13,-0.22,14.91,172.27,45.24
2023-05-15 10:30:00,171.84,172.42,171.80,172.27,5670696,0.34,-0.10,0.08,-0.18,14.22,172.27,48.54
2023-05-15 11:30:00,172.26,172.43,171.97,172.18,3028790,0.31,-0.11,0.05,-0.15,13.57,172.25,47.87
2023-05-15 12:30:00,172.17,172.30,171.83,171.85,3243442,0.23,-0.14,0.01,-0.15,13.15,172.17,45.46
2023-05-15 13:30:00,171.83,172.02,171.52,171.82,3550691,0.25,-0.16,-0.03,-0.14,13.14,172.10,45.20
2023-05-15 14:30:00,171.82,171.91,171.66,171.81,2998745,0.27,-0.18,-0.06,-0.13,13.13,172.04,45.18
2023-05-15 15:30:00,171.81,172.18,171.75,172.13,3742603,0.37,-0.17,-0.08,-0.09,12.65,172.06,48.30
2023-05-16 09:30:00,171.99,173.14,171.99,172.41,12609254,0.47,-0.14,-0.09,-0.05,12.63,172.13,50.95
