datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-14 12:53:00,332.14,332.29,332.06,332.10,18336,0.03,-0.16,0.07,-0.23,26.67,332.62,33.34
2023-12-14 12:54:00,332.11,332.28,331.95,331.98,15087,0.06,-0.21,0.02,-0.22,27.72,332.49,31.86
2023-12-14 12:55:00,331.98,332.10,331.74,331.85,64661,0.07,-0.26,-0.04,-0.22,29.08,332.36,30.18
2023-12-14 12:56:00,331.83,331.83,331.57,331.67,18922,0.07,-0.30,-0.09,-0.21,30.62,332.23,27.98
2023-12-14 12:57:00,331.69,331.73,331.60,331.65,10957,0.11,-0.34,-0.14,-0.20,32.05,332.11,27.74
2023-12-14 12:58:00,331.70,331.71,331.36,331.36,21224,0.08,-0.39,-0.19,-0.20,33.76,331.96,24.53
2023-12-14 12:59:00,331.30,331.30,331.03,331.09,31429,0.06,-0.44,-0.24,-0.20,35.78,331.79,21.90
2023-12-14 13:00:00,331.06,331.09,330.36,330.52,41715,-0.01,-0.53,-0.30,-0.23,38.28,331.53,17.67
2023-12-14 13:01:00,330.57,330.63,330.22,330.22,17301,0.00,-0.61,-0.36,-0.25,40.71,331.27,15.92
2023-12-14 13:02:00,330.21,330.41,330.11,330.15,20675,0.05,-0.67,-0.42,-0.25,43.05,331.05,15.52
2023-12-14 13:03:00,330.10,330.14,329.80,329.85,48695,0.05,-0.74,-0.49,-0.25,45.42,330.81,13.98
2023-12-14 13:04:00,329.83,330.48,329.82,330.44,51830,0.20,-0.73,-0.54,-0.20,46.21,330.73,29.07
2023-12-14 13:05:00,330.50,330.86,330.50,330.63,28572,0.26,-0.71,-0.57,-0.14,45.58,330.71,33.14
2023-12-14 13:06:00,330.63,330.70,330.47,330.52,29715,0.25,-0.69,-0.59,-0.09,45.04,330.67,32.00
2023-12-14 13:07:00,330.49,330.71,330.23,330.41,111114,0.25,-0.67,-0.61,-0.06,44.90,330.62,30.85
2023-12-14 13:08:00,330.44,330.65,330.32,330.63,20623,0.33,-0.64,-0.62,-0.02,44.76,330.62,35.85
2023-12-14 13:09:00,330.58,330.97,330.56,330.85,29445,0.41,-0.58,-0.61,0.03,43.50,330.67,40.41
2023-12-14 13:10:00,330.92,331.08,330.89,331.02,26028,0.49,-0.52,-0.59,0.07,41.98,330.74,43.78
2023-12-14 13:11:00,331.01,331.07,330.80,330.94,24353,0.48,-0.47,-0.57,0.09,40.76,330.78,42.55
2023-12-14 13:12:00,330.94,331.13,330.92,331.08,18391,0.55,-0.42,-0.54,0.12,39.41,330.84,45.40
2023-12-14 13:13:00,331.10,331.12,330.67,330.74,27643,0.44,-0.40,-0.51,0.11,38.69,330.82,40.19
2023-12-14 13:14:00,330.74,330.91,330.67,330.77,18444,0.48,-0.38,-0.48,0.11,38.02,330.81,40.83
2023-12-14 13:15:00,330.74,330.89,330.63,330.63,14493,0.43,-0.36,-0.46,0.09,37.49,330.77,38.73
2023-12-14 13:16:00,330.65,330.83,330.63,330.82,10764,0.57,-0.34,-0.43,0.10,36.99,330.78,43.10
2023-12-14 13:17:00,330.80,331.13,330.78,331.13,102638,0.80,-0.29,-0.40,0.12,35.31,330.85,49.25
2023-12-14 13:18:00,331.11,331.14,330.89,330.90,21441,0.68,-0.26,-0.38,0.11,33.71,330.86,45.29
2023-12-14 13:19:00,330.90,331.03,330.82,330.96,27835,0.73,-0.23,-0.35,0.11,32.42,330.88,46.50
2023-12-14 13:20:00,331.00,331.00,330.70,330.70,5832,0.52,-0.23,-0.32,0.09,31.58,330.85,42.15
2023-12-14 13:21:00,330.66,330.82,330.66,330.75,11802,0.54,-0.22,-0.30,0.08,30.91,330.83,43.27
2023-12-14 13:22:00,330.78,330.80,330.51,330.76,10754,0.53,-0.21,-0.29,0.07,30.73,330.81,43.49
2023-12-14 13:23:00,330.75,330.75,330.57,330.60,14044,0.29,-0.21,-0.27,0.06,30.56,330.77,40.54
2023-12-14 13:24:00,330.61,330.77,330.57,330.77,13297,0.49,-0.20,-0.26,0.06,30.29,330.77,44.80
2023-12-14 13:25:00,330.80,330.82,330.52,330.67,11747,0.34,-0.20,-0.25,0.05,30.21,330.75,42.82
2023-12-14 13:26:00,330.70,330.71,330.45,330.56,13276,0.19,-0.20,-0.24,0.04,30.34,330.71,40.87
2023-12-14 13:27:00,330.54,330.78,330.50,330.68,14949,0.31,-0.19,-0.23,0.04,30.03,330.70,44.01
2023-12-14 13:28:00,330.72,331.15,330.65,331.15,16137,0.98,-0.14,-0.21,0.07,27.90,330.79,54.23
2023-12-14 13:29:00,331.13,331.14,330.53,330.65,40041,0.27,-0.14,-0.20,0.05,26.38,330.77,44.85
2023-12-14 13:30:00,330.62,330.98,330.60,330.98,25884,0.74,-0.11,-0.18,0.07,24.97,330.81,50.89
2023-12-14 13:31:00,331.03,331.36,330.92,331.34,24861,1.12,-0.06,-0.16,0.09,24.23,330.91,56.49
2023-12-14 13:32:00,331.38,331.38,331.05,331.12,28694,0.84,-0.04,-0.13,0.09,23.60,330.96,52.54
2023-12-14 13:33:00,331.15,331.17,330.87,330.99,19649,0.67,-0.03,-0.11,0.08,22.22,330.96,50.31
2023-12-14 13:34:00,330.99,331.22,330.99,331.20,13920,0.88,-0.01,-0.09,0.08,21.13,331.01,53.81
2023-12-14 13:35:00,331.18,331.22,330.94,331.12,16623,0.75,0.01,-0.07,0.08,19.87,331.03,52.24
2023-12-14 13:36:00,331.09,331.37,331.09,331.36,10715,0.95,0.03,-0.05,0.08,19.30,331.10,56.18
2023-12-14 13:37:00,331.39,331.47,331.34,331.34,14909,0.90,0.05,-0.03,0.08,19.14,331.15,55.70
2023-12-14 13:38:00,331.34,331.52,331.32,331.50,24545,0.97,0.08,-0.01,0.09,19.16,331.22,58.29
2023-12-14 13:39:00,331.52,331.61,331.32,331.40,20197,0.84,0.10,0.01,0.08,19.50,331.25,56.01
2023-12-14 13:40:00,331.39,331.56,331.31,331.48,16170,0.87,0.11,0.03,0.08,19.73,331.30,57.46
2023-12-14 13:41:00,331.45,331.45,331.20,331.20,16542,0.63,0.10,0.05,0.05,19.30,331.28,51.35
2023-12-14 13:42:00,331.23,331.34,331.11,331.11,25844,0.54,0.08,0.05,0.03,18.42,331.25,49.54
2023-12-14 13:43:00,331.11,331.36,331.11,331.29,28256,0.67,0.08,0.06,0.02,17.70,331.25,53.09
2023-12-14 13:44:00,331.28,331.28,331.00,331.14,21112,0.52,0.07,0.06,0.01,16.45,331.23,49.93
2023-12-14 13:45:00,331.14,331.23,331.08,331.21,13269,0.57,0.06,0.06,0.00,15.28,331.23,51.39
2023-12-14 13:46:00,331.21,331.23,331.15,331.17,12805,0.50,0.06,0.06,-0.00,14.20,331.22,50.48
2023-12-14 13:47:00,331.19,331.19,331.10,331.14,17397,0.43,0.05,0.06,-0.01,13.50,331.20,49.77
2023-12-14 13:48:00,331.12,331.12,330.77,330.83,24444,0.07,0.01,0.05,-0.04,14.43,331.13,43.02
2023-12-14 13:49:00,330.87,330.87,330.66,330.75,22822,-0.07,-0.02,0.04,-0.05,15.70,331.05,41.46
2023-12-14 13:50:00,330.77,330.77,330.31,330.42,26615,-0.23,-0.07,0.01,-0.08,17.89,330.92,35.70
2023-12-14 13:51:00,330.41,330.44,330.02,330.05,50072,-0.26,-0.14,-0.02,-0.12,20.52,330.75,30.57
2023-12-14 13:52:00,330.07,330.11,329.69,329.98,34626,-0.13,-0.20,-0.05,-0.14,23.49,330.59,29.64
2023-12-14 13:53:00,329.98,330.01,329.68,329.82,22984,-0.08,-0.25,-0.09,-0.16,26.26,330.44,27.77
2023-12-14 13:54:00,329.83,330.08,329.76,330.05,26875,0.09,-0.28,-0.13,-0.15,28.39,330.36,34.28
2023-12-14 13:55:00,330.07,330.61,330.05,330.54,28367,0.34,-0.25,-0.15,-0.10,27.73,330.40,45.75
2023-12-14 13:56:00,330.51,330.88,330.51,330.80,24996,0.47,-0.21,-0.16,-0.04,26.14,330.48,50.75
2023-12-14 13:57:00,330.80,330.80,330.51,330.58,24104,0.38,-0.19,-0.17,-0.02,24.67,330.50,46.86
2023-12-14 13:58:00,330.57,330.68,330.54,330.57,12059,0.40,-0.17,-0.17,-0.00,23.31,330.51,46.71
2023-12-14 13:59:00,330.59,330.91,330.57,330.86,26146,0.56,-0.14,-0.16,0.03,22.07,330.58,52.26
2023-12-14 14:00:00,330.86,331.19,330.84,331.11,30124,0.71,-0.09,-0.15,0.06,21.74,330.69,56.46
2023-12-14 14:01:00,331.11,331.40,331.11,331.33,13270,0.82,-0.03,-0.12,0.10,21.99,330.82,59.81
2023-12-14 14:02:00,331.36,331.43,331.30,331.31,18573,0.80,0.02,-0.10,0.11,22.30,330.91,59.36
2023-12-14 14:03:00,331.30,331.53,331.29,331.46,26379,0.87,0.06,-0.06,0.13,22.83,331.02,61.75
2023-12-14 14:04:00,331.44,331.45,331.29,331.43,22695,0.83,0.10,-0.03,0.13,23.33,331.11,60.88
2023-12-14 14:05:00,331.40,331.55,331.35,331.51,29487,0.85,0.13,0.00,0.13,24.05,331.19,62.19
2023-12-14 14:06:00,331.49,331.64,331.30,331.64,17215,0.88,0.16,0.03,0.13,24.95,331.28,64.29
2023-12-14 14:07:00,331.64,331.72,331.50,331.52,35927,0.81,0.18,0.06,0.12,25.99,331.33,60.93
2023-12-14 14:08:00,331.56,331.56,331.46,331.48,20957,0.77,0.18,0.09,0.10,26.72,331.36,59.67
2023-12-14 14:09:00,331.47,331.47,331.28,331.38,16501,0.71,0.18,0.10,0.07,26.42,331.36,57.00
2023-12-14 14:10:00,331.34,331.72,331.30,331.70,28683,0.81,0.20,0.12,0.07,26.87,331.43,63.02
2023-12-14 14:11:00,331.73,331.78,331.55,331.60,14867,0.74,0.20,0.14,0.06,27.45,331.46,60.18
2023-12-14 14:12:00,331.53,331.87,331.53,331.79,16468,0.80,0.22,0.16,0.06,28.22,331.53,63.55
2023-12-14 14:13:00,331.86,332.05,331.86,331.96,41940,0.87,0.24,0.17,0.07,29.36,331.61,66.27
2023-12-14 14:14:00,331.94,332.02,331.91,331.99,28211,0.88,0.26,0.19,0.07,30.42,331.69,66.75
2023-12-14 14:15:00,332.00,332.36,332.00,332.33,27108,1.01,0.30,0.21,0.09,32.11,331.82,71.62
2023-12-14 14:16:00,332.35,332.53,332.35,332.50,30009,1.02,0.34,0.24,0.10,33.96,331.95,73.70
2023-12-14 14:17:00,332.48,332.72,332.48,332.64,23164,1.02,0.38,0.27,0.11,35.96,332.09,75.30
2023-12-14 14:18:00,332.72,332.87,332.70,332.76,45450,1.03,0.42,0.30,0.12,38.02,332.23,76.62
2023-12-14 14:19:00,332.79,332.85,332.71,332.79,21589,0.98,0.44,0.33,0.12,39.94,332.34,76.95
2023-12-14 14:20:00,332.83,332.94,332.76,332.79,33362,0.93,0.46,0.35,0.10,41.84,332.43,76.91
2023-12-14 14:21:00,332.78,332.85,332.70,332.74,45329,0.86,0.46,0.37,0.09,43.20,332.49,74.87
2023-12-14 14:22:00,332.77,332.81,332.74,332.78,19915,0.84,0.46,0.39,0.07,44.46,332.55,75.45
2023-12-14 14:23:00,332.79,332.81,332.44,332.44,50067,0.67,0.43,0.40,0.03,43.74,332.53,62.65
2023-12-14 14:24:00,332.47,332.64,332.47,332.64,32704,0.73,0.41,0.40,0.01,43.07,332.55,66.27
2023-12-14 14:25:00,332.66,332.71,332.42,332.48,17360,0.64,0.38,0.40,-0.01,42.65,332.54,61.14
2023-12-14 14:26:00,332.52,332.54,332.27,332.29,24855,0.53,0.34,0.39,-0.04,41.38,332.49,55.64
2023-12-14 14:27:00,332.29,332.29,332.03,332.24,34176,0.49,0.30,0.37,-0.07,39.00,332.44,54.25
2023-12-14 14:28:00,332.24,332.37,332.17,332.36,19502,0.53,0.28,0.35,-0.08,37.11,332.42,56.98
2023-12-14 14:29:00,332.33,332.75,332.33,332.73,18133,0.73,0.28,0.34,-0.06,36.54,332.48,64.20
2023-12-14 14:30:00,332.73,332.85,332.61,332.74,17445,0.72,0.28,0.33,-0.04,36.27,332.53,64.37
2023-12-14 14:31:00,332.79,332.97,332.73,332.92,38615,0.84,0.30,0.32,-0.02,36.32,332.61,67.43
2023-12-14 14:32:00,332.92,333.08,332.86,332.98,37110,0.88,0.31,0.32,-0.01,36.63,332.69,68.40
2023-12-14 14:33:00,333.02,333.23,333.01,333.23,15965,1.04,0.33,0.32,0.01,37.25,332.79,72.14
2023-12-14 14:34:00,333.23,333.41,333.19,333.30,31045,1.05,0.36,0.33,0.03,38.17,332.90,73.16
2023-12-14 14:35:00,333.31,333.47,333.27,333.44,53465,1.06,0.38,0.34,0.04,39.15,333.01,74.95
2023-12-14 14:36:00,333.42,333.62,333.09,333.09,43564,0.75,0.37,0.34,0.02,39.07,333.02,63.20
2023-12-14 14:37:00,333.03,333.24,333.03,333.05,18639,0.70,0.35,0.35,0.00,38.67,333.03,62.01
2023-12-14 14:38:00,333.04,333.29,333.02,333.21,12579,0.80,0.34,0.35,-0.00,38.44,333.06,64.87
2023-12-14 14:39:00,333.20,333.27,333.13,333.14,12766,0.73,0.33,0.34,-0.01,38.22,333.08,62.80
2023-12-14 14:40:00,333.15,333.15,332.95,333.13,23435,0.70,0.32,0.34,-0.02,37.00,333.09,62.31
2023-12-14 14:41:00,333.13,333.18,333.05,333.05,12394,0.63,0.29,0.33,-0.03,35.98,333.08,59.61
2023-12-14 14:42:00,333.03,333.08,332.95,333.01,17359,0.60,0.27,0.32,-0.05,34.47,333.07,58.26
2023-12-14 14:43:00,333.03,333.16,332.95,333.16,17074,0.68,0.26,0.31,-0.05,33.39,333.09,61.77
2023-12-14 14:44:00,333.15,333.15,333.06,333.06,13283,0.60,0.24,0.29,-0.05,32.39,333.08,58.25
2023-12-14 14:45:00,333.03,333.20,333.02,333.13,17730,0.63,0.23,0.28,-0.05,31.64,333.09,59.97
2023-12-14 14:46:00,333.10,333.19,332.96,332.96,19167,0.47,0.20,0.27,-0.06,30.58,333.07,54.23
2023-12-14 14:47:00,332.98,333.11,332.98,333.11,11410,0.58,0.19,0.25,-0.06,29.59,333.07,58.04
2023-12-14 14:48:00,333.13,333.20,333.11,333.15,11561,0.61,0.19,0.24,-0.05,29.10,333.09,59.15
2023-12-14 14:49:00,333.15,333.29,333.12,333.25,21876,0.75,0.19,0.23,-0.04,29.02,333.12,61.49
2023-12-14 14:50:00,333.28,333.36,333.17,333.27,14849,0.78,0.19,0.22,-0.03,29.26,333.15,61.98
2023-12-14 14:51:00,333.24,333.29,333.21,333.24,9564,0.70,0.18,0.21,-0.03,29.48,333.17,60.73
2023-12-14 14:52:00,333.22,333.22,333.01,333.15,19214,0.48,0.17,0.20,-0.03,28.19,333.17,56.93
2023-12-14 14:53:00,333.15,333.15,332.76,332.76,25694,-0.18,0.13,0.19,-0.06,26.76,333.08,44.30
2023-12-14 14:54:00,332.79,332.85,332.37,332.37,32943,-0.35,0.06,0.16,-0.10,26.92,332.94,35.76
2023-12-14 14:55:00,332.38,332.42,332.30,332.39,26909,-0.16,0.01,0.13,-0.12,27.29,332.83,36.38
2023-12-14 14:56:00,332.43,332.51,332.41,332.51,21270,0.04,-0.02,0.10,-0.12,27.14,332.77,40.45
2023-12-14 14:57:00,332.51,332.54,332.34,332.34,16648,-0.02,-0.06,0.07,-0.13,27.23,332.68,36.85
2023-12-14 14:58:00,332.35,332.39,332.28,332.31,16129,0.04,-0.09,0.04,-0.13,27.53,332.61,36.24
2023-12-14 14:59:00,332.29,332.30,332.11,332.24,27053,0.06,-0.12,0.01,-0.12,28.33,332.53,34.80
2023-12-14 15:00:00,332.27,332.37,332.13,332.23,20403,0.10,-0.14,-0.02,-0.12,28.61,332.47,34.57
2023-12-14 15:01:00,332.16,332.26,332.12,332.22,15981,0.14,-0.16,-0.05,-0.11,28.91,332.42,34.34
2023-12-14 15:02:00,332.22,332.22,331.97,332.20,23739,0.17,-0.17,-0.07,-0.10,29.67,332.38,33.86
2023-12-14 15:03:00,332.19,332.28,332.18,332.19,15802,0.20,-0.18,-0.09,-0.08,29.96,332.34,33.61
2023-12-14 15:04:00,332.20,332.24,331.75,331.75,18100,0.02,-0.22,-0.12,-0.10,31.38,332.22,24.84
2023-12-14 15:05:00,331.64,331.88,331.64,331.83,19527,0.11,-0.24,-0.14,-0.10,32.93,332.14,28.49
2023-12-14 15:06:00,331.81,332.14,331.68,332.00,57036,0.23,-0.24,-0.16,-0.08,32.86,332.12,35.65
2023-12-14 15:07:00,332.02,332.12,331.95,332.01,16776,0.26,-0.24,-0.18,-0.06,32.79,332.09,36.06
2023-12-14 15:08:00,332.05,332.18,331.98,332.02,12837,0.29,-0.23,-0.19,-0.04,32.39,332.08,36.70
2023-12-14 15:09:00,332.05,332.16,332.05,332.10,15090,0.35,-0.22,-0.20,-0.02,32.03,332.08,39.96
2023-12-14 15:10:00,332.12,332.12,331.98,332.08,14632,0.35,-0.21,-0.20,-0.01,31.92,332.08,39.38
2023-12-14 15:11:00,332.06,332.45,332.04,332.42,22227,0.63,-0.17,-0.19,0.02,30.07,332.15,52.08
2023-12-14 15:12:00,332.43,332.54,332.35,332.46,25615,0.76,-0.14,-0.18,0.05,27.94,332.21,53.39
2023-12-14 15:13:00,332.47,332.68,332.46,332.60,20405,0.95,-0.10,-0.16,0.07,26.50,332.29,57.55
2023-12-14 15:14:00,332.68,332.85,332.45,332.52,30523,0.83,-0.07,-0.15,0.08,25.79,332.34,54.55
2023-12-14 15:15:00,332.49,332.87,332.37,332.85,25327,1.08,-0.02,-0.12,0.10,24.75,332.44,63.08
2023-12-14 15:16:00,332.85,332.85,332.68,332.74,15226,0.94,0.01,-0.09,0.10,23.78,332.50,59.10
2023-12-14 15:17:00,332.75,332.77,332.60,332.68,20490,0.85,0.03,-0.07,0.10,22.43,332.54,56.99
2023-12-14 15:18:00,332.78,332.85,332.52,332.56,21155,0.73,0.03,-0.05,0.08,21.53,332.54,52.91
2023-12-14 15:19:00,332.56,332.77,332.56,332.74,15338,0.85,0.05,-0.03,0.08,20.69,332.58,57.91
2023-12-14 15:20:00,332.68,332.69,332.48,332.49,15114,0.63,0.04,-0.02,0.06,19.47,332.56,50.06
2023-12-14 15:21:00,332.48,332.64,332.39,332.64,14682,0.73,0.05,-0.00,0.05,18.32,332.58,54.00
2023-12-14 15:22:00,332.64,332.77,332.60,332.77,33586,0.80,0.06,0.01,0.05,17.44,332.62,57.17
2023-12-14 15:23:00,332.78,332.87,332.77,332.81,22119,0.80,0.07,0.02,0.05,17.08,332.66,58.13
2023-12-14 15:24:00,332.89,333.17,332.87,333.10,25270,0.96,0.11,0.04,0.07,17.90,332.74,64.36
2023-12-14 15:25:00,333.13,333.33,333.10,333.33,27538,1.05,0.15,0.06,0.09,19.15,332.86,68.37
2023-12-14 15:26:00,333.30,333.33,333.07,333.24,33657,0.93,0.18,0.08,0.09,20.13,332.94,65.27
2023-12-14 15:27:00,333.23,333.48,333.15,333.45,39169,1.01,0.21,0.11,0.10,21.48,333.04,68.82
2023-12-14 15:28:00,333.46,333.46,333.22,333.39,30613,0.92,0.23,0.13,0.10,22.73,333.11,66.72
2023-12-14 15:29:00,333.34,333.37,332.79,332.86,20479,0.55,0.20,0.15,0.05,21.56,333.06,51.72
2023-12-14 15:30:00,332.86,333.10,332.86,332.89,31483,0.55,0.18,0.15,0.02,20.48,333.03,52.29
2023-12-14 15:31:00,332.85,333.15,332.85,332.93,19791,0.57,0.16,0.15,0.01,19.67,333.01,53.28
2023-12-14 15:32:00,332.94,333.11,332.93,333.04,17644,0.64,0.15,0.15,-0.00,18.93,333.01,55.78
2023-12-14 15:33:00,333.04,333.04,332.87,332.95,17228,0.55,0.14,0.15,-0.01,17.92,333.00,53.27
2023-12-14 15:34:00,332.96,333.00,332.88,332.97,17478,0.55,0.13,0.15,-0.02,16.98,332.99,53.77
2023-12-14 15:35:00,333.00,333.30,333.00,333.22,23828,0.76,0.14,0.14,-0.01,17.41,333.04,59.56
2023-12-14 15:36:00,333.28,333.41,333.23,333.30,22536,0.80,0.15,0.15,0.01,18.20,333.09,61.23
2023-12-14 15:37:00,333.29,333.30,333.06,333.18,27035,0.67,0.15,0.15,0.00,17.97,333.11,57.40
2023-12-14 15:38:00,333.18,333.23,332.84,332.89,24446,0.38,0.12,0.14,-0.02,16.71,333.07,49.35
2023-12-14 15:39:00,332.90,332.92,332.62,332.65,20006,0.16,0.08,0.13,-0.05,16.36,332.98,43.87
2023-12-14 15:40:00,332.69,332.77,332.59,332.71,21758,0.18,0.05,0.12,-0.06,16.15,332.93,45.38
2023-12-14 15:41:00,332.73,332.95,332.66,332.86,29616,0.32,0.04,0.10,-0.06,15.14,332.91,49.46
2023-12-14 15:42:00,332.86,332.98,332.80,332.87,18951,0.32,0.04,0.09,-0.05,14.06,332.90,49.72
2023-12-14 15:43:00,332.85,333.11,332.85,333.08,24027,0.54,0.05,0.08,-0.03,13.60,332.94,54.99
2023-12-14 15:44:00,333.07,333.11,332.68,332.69,15540,0.14,0.02,0.07,-0.05,12.84,332.89,45.46
2023-12-14 15:45:00,332.71,332.93,332.70,332.86,24031,0.34,0.02,0.06,-0.04,12.12,332.88,49.56
2023-12-14 15:46:00,332.85,333.27,332.85,333.07,40336,0.59,0.03,0.05,-0.02,12.41,332.92,54.15
2023-12-14 15:47:00,333.07,333.21,332.86,332.86,29571,0.37,0.02,0.05,-0.02,12.68,332.91,49.32
2023-12-14 15:48:00,332.90,332.96,332.73,332.89,30761,0.43,0.02,0.04,-0.02,12.32,332.91,50.12
2023-12-14 15:49:00,332.88,332.88,332.45,332.52,46658,-0.03,-0.01,0.03,-0.04,12.04,332.83,42.40
2023-12-14 15:50:00,332.49,333.05,332.49,333.04,58226,0.65,0.00,0.02,-0.02,11.27,332.87,53.17
2023-12-14 15:51:00,333.05,333.34,333.05,333.31,60260,0.94,0.04,0.03,0.01,11.55,332.96,57.60
2023-12-14 15:52:00,333.32,333.66,333.32,333.32,90140,0.90,0.06,0.03,0.03,12.66,333.03,57.68
2023-12-14 15:53:00,333.29,333.46,333.07,333.41,39673,0.94,0.09,0.05,0.05,12.73,333.11,59.25
2023-12-14 15:54:00,333.44,333.50,333.08,333.17,84934,0.68,0.09,0.05,0.04,12.91,333.12,53.82
2023-12-14 15:55:00,333.26,333.46,333.17,333.22,73483,0.73,0.10,0.06,0.03,13.08,333.14,54.75
2023-12-14 15:56:00,333.20,333.24,332.79,332.83,69103,0.35,0.07,0.06,0.00,12.45,333.08,46.79
2023-12-14 15:57:00,332.82,333.06,332.81,332.97,69822,0.51,0.06,0.06,-0.01,11.87,333.06,49.64
2023-12-14 15:58:00,332.99,333.14,332.91,333.04,105959,0.58,0.05,0.06,-0.01,11.03,333.05,51.04
2023-12-14 15:59:00,333.05,333.37,332.95,333.25,272402,0.78,0.06,0.06,0.00,11.01,333.09,55.06
2023-12-15 09:30:00,331.80,331.91,331.80,331.91,3068314,-0.31,-0.03,0.04,-0.08,12.37,332.86,35.19
2023-12-15 09:31:00,332.02,332.56,331.66,332.31,58711,0.06,-0.08,0.02,-0.10,11.93,332.75,41.93
2023-12-15 09:32:00,332.33,333.10,332.23,332.36,61705,0.14,-0.11,-0.01,-0.10,11.70,332.67,42.73
2023-12-15 09:33:00,332.37,332.85,331.88,332.27,90677,0.13,-0.14,-0.03,-0.10,10.95,332.59,41.67
2023-12-15 09:34:00,332.21,333.51,332.12,333.36,75848,0.78,-0.07,-0.04,-0.03,11.19,332.74,56.43
2023-12-15 09:35:00,333.32,335.30,333.14,335.30,139472,1.36,0.13,-0.01,0.14,13.32,333.26,70.71
2023-12-15 09:36:00,335.36,337.09,335.36,337.04,147511,1.37,0.43,0.08,0.35,16.34,334.01,77.75
2023-12-15 09:37:00,337.10,337.42,336.74,337.04,112793,1.16,0.66,0.20,0.47,19.30,334.62,77.75
2023-12-15 09:38:00,337.06,337.57,336.71,337.27,176908,1.07,0.85,0.33,0.52,22.12,335.15,78.54
2023-12-15 09:39:00,337.24,338.33,336.79,338.15,210009,1.07,1.06,0.48,0.59,25.06,335.75,81.28
2023-12-15 09:40:00,338.10,338.29,337.31,337.38,114188,0.91,1.15,0.61,0.54,27.79,336.07,72.55
2023-12-15 09:41:00,337.33,337.50,336.76,336.93,91421,0.82,1.18,0.72,0.45,29.33,336.25,67.95
2023-12-15 09:42:00,336.90,338.64,336.90,338.26,112776,0.92,1.29,0.84,0.45,31.35,336.65,73.33
2023-12-15 09:43:00,338.20,338.66,337.79,337.83,92440,0.83,1.32,0.93,0.39,33.22,336.88,69.28
2023-12-15 09:44:00,337.79,338.39,337.40,337.64,76459,0.78,1.32,1.01,0.31,34.30,337.04,67.51
2023-12-15 09:45:00,337.80,338.13,337.01,337.13,77886,0.70,1.27,1.06,0.20,34.67,337.05,62.86
2023-12-15 09:46:00,337.09,337.26,336.82,336.95,88741,0.66,1.19,1.09,0.10,34.71,337.03,61.21
2023-12-15 09:47:00,336.98,337.25,336.87,336.96,65331,0.65,1.12,1.10,0.03,34.74,337.02,61.33
2023-12-15 09:48:00,336.98,337.42,336.53,336.63,74736,0.59,1.03,1.08,-0.05,34.20,336.94,58.14
2023-12-15 09:49:00,336.65,336.85,335.83,335.94,81291,0.50,0.89,1.04,-0.15,32.64,336.74,52.16
2023-12-15 09:50:00,335.99,337.05,335.65,336.92,106438,0.60,0.85,1.00,-0.16,31.41,336.78,58.66
2023-12-15 09:51:00,336.92,337.11,336.61,336.93,48280,0.58,0.81,0.96,-0.16,30.34,336.81,58.74
2023-12-15 09:52:00,336.99,337.17,336.74,336.92,52370,0.55,0.76,0.92,-0.16,29.40,336.83,58.69
2023-12-15 09:53:00,336.97,337.53,336.82,337.50,74692,0.64,0.77,0.89,-0.13,28.95,336.96,62.44
2023-12-15 09:54:00,337.50,337.91,337.23,337.39,76696,0.61,0.75,0.86,-0.11,28.95,337.05,61.35
2023-12-15 09:55:00,337.31,337.46,337.01,337.32,49865,0.56,0.73,0.84,-0.11,28.53,337.10,60.53
2023-12-15 09:56:00,337.27,337.55,337.04,337.09,53279,0.44,0.68,0.81,-0.13,28.26,337.10,57.99
2023-12-15 09:57:00,337.13,337.14,336.83,336.88,53787,0.34,0.62,0.77,-0.15,27.59,337.06,55.65
2023-12-15 09:58:00,336.89,337.29,336.82,336.89,50085,0.36,0.57,0.73,-0.16,27.17,337.02,55.71
2023-12-15 09:59:00,336.84,336.92,336.32,336.32,58782,0.11,0.47,0.68,-0.21,25.83,336.88,49.58
2023-12-15 10:00:00,336.38,336.56,335.55,335.83,119464,-0.02,0.35,0.61,-0.26,24.57,336.67,44.96
2023-12-15 10:01:00,335.83,335.96,335.76,335.84,41327,0.05,0.26,0.54,-0.28,23.40,336.51,45.04
2023-12-15 10:02:00,335.85,335.94,335.75,335.85,36706,0.08,0.18,0.47,-0.29,22.33,336.37,45.16
2023-12-15 10:03:00,335.92,336.50,335.89,336.42,50567,0.34,0.16,0.41,-0.24,21.08,336.38,51.75
2023-12-15 10:04:00,336.45,336.61,336.34,336.49,39064,0.39,0.15,0.36,-0.20,20.08,336.41,52.44
2023-12-15 10:05:00,336.48,336.98,336.30,336.39,65241,0.36,0.14,0.31,-0.18,19.71,336.40,51.22
2023-12-15 10:06:00,336.36,336.41,335.91,336.03,24122,0.21,0.09,0.27,-0.18,18.66,336.33,46.97
2023-12-15 10:07:00,336.01,336.02,335.44,335.88,60944,0.18,0.04,0.22,-0.18,17.73,336.24,45.29
2023-12-15 10:08:00,335.90,336.05,335.82,335.88,52094,0.21,0.01,0.18,-0.17,16.81,336.17,45.29
2023-12-15 10:09:00,335.91,336.59,335.91,336.46,47381,0.45,0.02,0.15,-0.13,16.14,336.23,52.87
