datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-27 10:17:00,143.66,143.76,143.59,143.70,135737,0.26,-0.14,-0.07,-0.07,19.10,143.74,43.84
2023-12-27 10:18:00,143.73,143.86,143.73,143.83,171249,0.36,-0.13,-0.09,-0.05,18.80,143.76,47.09
2023-12-27 10:19:00,143.81,143.99,143.78,143.91,195522,0.44,-0.11,-0.09,-0.02,17.96,143.79,49.31
2023-12-27 10:20:00,143.91,143.92,143.70,143.75,146178,0.34,-0.11,-0.09,-0.02,17.46,143.78,45.49
2023-12-27 10:21:00,143.74,143.82,143.66,143.80,175233,0.38,-0.10,-0.10,-0.01,17.15,143.79,46.83
2023-12-27 10:22:00,143.81,143.81,143.72,143.75,79168,0.36,-0.10,-0.10,-0.00,16.86,143.78,45.62
2023-12-27 10:23:00,143.74,143.83,143.70,143.83,87460,0.43,-0.09,-0.10,0.01,16.47,143.79,47.94
2023-12-27 10:24:00,143.84,143.97,143.79,143.86,167075,0.47,-0.08,-0.09,0.01,15.40,143.80,48.88
2023-12-27 10:25:00,143.87,143.87,143.73,143.78,60395,0.43,-0.08,-0.09,0.01,14.70,143.80,46.65
2023-12-27 10:26:00,143.79,143.80,143.61,143.62,96762,0.31,-0.09,-0.09,0.00,14.57,143.76,42.21
2023-12-27 10:27:00,143.61,143.69,143.57,143.67,72763,0.38,-0.09,-0.09,0.00,14.63,143.74,44.08
2023-12-27 10:28:00,143.67,143.88,143.67,143.85,114578,0.59,-0.08,-0.09,0.01,13.65,143.77,49.82
2023-12-27 10:29:00,143.85,144.14,143.84,144.02,231503,0.83,-0.05,-0.08,0.03,13.73,143.82,54.56
2023-12-27 10:30:00,144.02,144.10,143.87,143.88,160998,0.71,-0.04,-0.07,0.03,13.79,143.83,50.42
2023-12-27 10:31:00,143.90,144.14,143.89,143.95,125572,0.80,-0.03,-0.06,0.03,14.02,143.85,52.33
2023-12-27 10:32:00,143.97,144.04,143.91,143.99,117320,0.82,-0.01,-0.05,0.04,14.23,143.88,53.47
2023-12-27 10:33:00,143.99,144.10,143.93,143.97,108285,0.77,-0.00,-0.04,0.04,14.67,143.90,52.79
2023-12-27 10:34:00,143.98,144.08,143.89,143.90,93629,0.67,-0.00,-0.04,0.03,14.82,143.90,50.36
2023-12-27 10:35:00,143.91,144.02,143.79,143.99,119249,0.82,0.01,-0.03,0.03,14.34,143.92,53.20
2023-12-27 10:36:00,144.00,144.06,143.92,143.97,107231,0.76,0.01,-0.02,0.03,14.10,143.93,52.60
2023-12-27 10:37:00,143.96,144.06,143.86,144.03,110370,0.86,0.02,-0.01,0.03,13.49,143.95,54.68
2023-12-27 10:38:00,144.01,144.09,143.98,144.06,87379,0.88,0.03,-0.00,0.03,13.07,143.97,55.73
2023-12-27 10:39:00,144.08,144.09,144.00,144.07,78614,0.85,0.04,0.00,0.03,12.71,143.99,55.91
2023-12-27 10:40:00,144.06,144.17,144.05,144.13,156406,0.92,0.05,0.01,0.03,12.87,144.02,58.32
2023-12-27 10:41:00,144.12,144.20,144.07,144.18,107381,0.95,0.06,0.02,0.04,13.19,144.05,60.12
2023-12-27 10:42:00,144.18,144.20,143.98,143.98,92319,0.59,0.05,0.03,0.02,12.79,144.04,50.82
2023-12-27 10:43:00,143.99,144.14,143.96,144.02,71475,0.64,0.05,0.03,0.02,12.24,144.03,52.29
2023-12-27 10:44:00,144.03,144.14,144.01,144.09,66215,0.74,0.05,0.03,0.01,11.73,144.04,55.08
2023-12-27 10:45:00,144.06,144.06,143.87,143.89,97241,0.36,0.03,0.03,-0.00,11.58,144.01,46.69
2023-12-27 10:46:00,143.91,144.13,143.84,144.11,129545,0.78,0.04,0.04,0.00,10.90,144.03,54.84
2023-12-27 10:47:00,144.10,144.21,144.08,144.21,121563,1.00,0.05,0.04,0.01,10.56,144.07,57.85
2023-12-27 10:48:00,144.21,144.22,144.08,144.11,80795,0.73,0.05,0.04,0.01,10.31,144.08,53.97
2023-12-27 10:49:00,144.10,144.21,144.01,144.18,108801,0.88,0.06,0.04,0.01,9.63,144.10,56.28
2023-12-27 10:50:00,144.15,144.19,144.03,144.06,89674,0.55,0.05,0.05,0.01,9.01,144.09,51.51
2023-12-27 10:51:00,144.07,144.09,143.42,143.47,353827,-0.40,0.00,0.04,-0.04,11.46,143.97,35.54
2023-12-27 10:52:00,143.46,143.92,143.46,143.79,201335,0.15,-0.02,0.03,-0.04,13.75,143.93,45.29
2023-12-27 10:53:00,143.78,143.84,143.72,143.78,97105,0.17,-0.03,0.02,-0.04,15.87,143.90,45.17
2023-12-27 10:54:00,143.79,143.83,143.73,143.82,61003,0.24,-0.03,0.01,-0.04,17.83,143.88,46.37
2023-12-27 10:55:00,143.81,144.07,143.78,144.05,202849,0.57,-0.02,0.00,-0.02,17.75,143.92,52.73
2023-12-27 10:56:00,144.05,144.13,144.04,144.05,120751,0.57,-0.01,-0.00,-0.01,17.30,143.94,52.73
2023-12-27 10:57:00,144.05,144.12,144.05,144.08,61257,0.61,0.00,-0.00,0.00,16.88,143.97,53.56
2023-12-27 10:58:00,144.08,144.09,144.00,144.02,58250,0.53,0.01,0.00,0.01,16.77,143.98,51.75
2023-12-27 10:59:00,144.03,144.03,143.91,143.94,81034,0.42,0.00,0.00,0.00,17.13,143.97,49.02
2023-12-27 11:00:00,143.96,143.97,143.78,143.78,81395,0.22,-0.01,-0.00,-0.01,18.08,143.93,44.29
2023-12-27 11:01:00,143.78,143.91,143.78,143.86,78857,0.35,-0.02,-0.01,-0.01,18.96,143.92,47.02
2023-12-27 11:02:00,143.86,144.09,143.84,144.08,98138,0.66,-0.01,-0.01,-0.00,18.39,143.95,53.82
2023-12-27 11:03:00,144.09,144.18,144.06,144.18,123794,0.78,0.01,-0.00,0.01,17.28,144.00,56.42
2023-12-27 11:04:00,144.16,144.30,144.13,144.26,122642,0.87,0.03,0.01,0.03,16.56,144.05,58.67
2023-12-27 11:05:00,144.25,144.40,144.24,144.32,153667,0.89,0.05,0.02,0.04,16.39,144.10,60.22
2023-12-27 11:06:00,144.32,144.40,144.32,144.37,107400,0.91,0.07,0.03,0.05,16.25,144.16,61.53
2023-12-27 11:07:00,144.37,144.40,144.31,144.33,85540,0.85,0.09,0.04,0.05,16.06,144.19,59.96
2023-12-27 11:08:00,144.32,144.41,144.28,144.40,98721,0.88,0.10,0.05,0.05,15.65,144.23,61.85
2023-12-27 11:09:00,144.38,144.49,144.37,144.43,117876,0.88,0.11,0.06,0.05,15.76,144.27,62.70
2023-12-27 11:10:00,144.44,144.47,144.33,144.46,96836,0.87,0.12,0.07,0.05,15.51,144.31,63.57
2023-12-27 11:11:00,144.46,144.57,144.42,144.55,158588,0.93,0.14,0.09,0.05,15.88,144.36,66.13
2023-12-27 11:12:00,144.54,144.59,144.49,144.52,100020,0.86,0.14,0.10,0.04,16.34,144.39,64.50
2023-12-27 11:13:00,144.52,144.52,144.37,144.47,103842,0.79,0.14,0.11,0.04,15.75,144.41,61.83
2023-12-27 11:14:00,144.48,144.50,144.39,144.41,80361,0.70,0.14,0.11,0.02,15.20,144.41,58.56
2023-12-27 11:15:00,144.42,144.48,144.40,144.46,59165,0.73,0.13,0.12,0.02,14.69,144.42,60.41
2023-12-27 11:16:00,144.45,144.54,144.35,144.51,105357,0.77,0.13,0.12,0.01,14.69,144.44,62.39
2023-12-27 11:17:00,144.52,144.52,144.34,144.38,76524,0.60,0.12,0.12,0.00,14.55,144.43,55.11
2023-12-27 11:18:00,144.39,144.45,144.37,144.40,66172,0.61,0.11,0.12,-0.01,14.42,144.42,55.93
2023-12-27 11:19:00,144.40,144.41,144.31,144.35,50000,0.53,0.10,0.12,-0.01,13.70,144.41,53.30
2023-12-27 11:20:00,144.35,144.38,144.27,144.28,97828,0.39,0.08,0.11,-0.02,12.81,144.38,49.78
2023-12-27 11:21:00,144.27,144.32,144.25,144.32,53341,0.38,0.07,0.10,-0.03,12.17,144.37,51.74
2023-12-27 11:22:00,144.32,144.34,144.24,144.30,62073,0.27,0.06,0.09,-0.03,11.41,144.35,50.60
2023-12-27 11:23:00,144.29,144.35,144.21,144.30,86467,0.24,0.05,0.09,-0.03,11.02,144.34,50.95
2023-12-27 11:24:00,144.30,144.40,144.29,144.38,95902,0.46,0.05,0.08,-0.03,10.38,144.35,55.20
2023-12-27 11:25:00,144.39,144.47,144.35,144.46,112064,0.68,0.06,0.08,-0.02,10.48,144.37,58.80
2023-12-27 11:26:00,144.47,144.49,144.33,144.35,96767,0.33,0.05,0.07,-0.02,10.80,144.37,52.37
2023-12-27 11:27:00,144.35,144.53,144.31,144.52,59752,0.84,0.06,0.07,-0.01,11.42,144.40,59.78
2023-12-27 11:28:00,144.52,144.68,144.51,144.65,157186,1.09,0.08,0.07,0.01,13.14,144.45,64.35
2023-12-27 11:29:00,144.65,144.70,144.61,144.65,102411,1.01,0.09,0.07,0.01,14.84,144.49,64.44
2023-12-27 11:30:00,144.64,144.67,144.57,144.60,77451,0.86,0.09,0.08,0.02,15.87,144.51,61.58
2023-12-27 11:31:00,144.60,144.65,144.55,144.63,65711,0.89,0.10,0.08,0.02,16.56,144.54,62.57
2023-12-27 11:32:00,144.64,144.66,144.58,144.62,67024,0.84,0.10,0.09,0.01,17.33,144.55,61.88
2023-12-27 11:33:00,144.61,144.65,144.57,144.62,47554,0.81,0.10,0.09,0.01,17.89,144.57,61.88
2023-12-27 11:34:00,144.63,144.71,144.60,144.69,107888,0.90,0.10,0.09,0.01,18.92,144.59,65.01
2023-12-27 11:35:00,144.70,144.71,144.62,144.67,75465,0.83,0.10,0.09,0.01,19.87,144.61,63.42
2023-12-27 11:36:00,144.67,144.77,144.67,144.75,119893,0.91,0.11,0.10,0.01,21.28,144.64,66.99
2023-12-27 11:37:00,144.76,144.80,144.74,144.79,73238,0.91,0.12,0.10,0.02,22.77,144.67,68.39
2023-12-27 11:38:00,144.79,144.87,144.78,144.81,130676,0.89,0.12,0.11,0.02,24.61,144.69,69.37
2023-12-27 11:39:00,144.81,144.88,144.77,144.88,195333,0.93,0.13,0.11,0.02,26.41,144.73,72.08
2023-12-27 11:40:00,144.88,144.90,144.80,144.80,125879,0.80,0.13,0.11,0.02,28.18,144.75,65.40
2023-12-27 11:41:00,144.80,144.88,144.80,144.83,73382,0.81,0.13,0.12,0.01,29.83,144.76,66.51
2023-12-27 11:42:00,144.83,144.89,144.81,144.87,53490,0.84,0.13,0.12,0.01,31.43,144.79,68.41
2023-12-27 11:43:00,144.87,144.93,144.86,144.90,115038,0.86,0.13,0.12,0.01,33.19,144.81,69.56
2023-12-27 11:44:00,144.89,144.92,144.82,144.82,91004,0.72,0.13,0.12,0.00,33.94,144.81,62.68
2023-12-27 11:45:00,144.83,144.83,144.71,144.73,118239,0.54,0.11,0.12,-0.01,32.70,144.80,55.23
2023-12-27 11:46:00,144.74,144.76,144.62,144.66,101001,0.35,0.10,0.12,-0.02,30.37,144.77,50.47
2023-12-27 11:47:00,144.66,144.66,144.57,144.58,66060,0.14,0.08,0.11,-0.03,28.78,144.73,45.84
2023-12-27 11:48:00,144.58,144.62,144.57,144.58,38720,0.14,0.06,0.10,-0.04,27.30,144.70,45.43
2023-12-27 11:49:00,144.58,144.60,144.50,144.59,207677,0.19,0.04,0.09,-0.04,26.67,144.68,46.41
2023-12-27 11:50:00,144.59,144.70,144.59,144.65,105718,0.33,0.04,0.08,-0.04,24.83,144.67,51.06
2023-12-27 11:51:00,144.66,144.68,144.52,144.53,63735,0.08,0.02,0.07,-0.04,23.83,144.65,43.43
2023-12-27 11:52:00,144.53,144.58,144.45,144.47,82265,0.01,0.01,0.05,-0.05,23.52,144.61,40.11
2023-12-27 11:53:00,144.46,144.58,144.46,144.55,51511,0.19,-0.00,0.04,-0.04,23.24,144.60,46.11
2023-12-27 11:54:00,144.55,144.57,144.49,144.52,42117,0.16,-0.01,0.03,-0.04,22.98,144.58,44.13
2023-12-27 11:55:00,144.52,144.57,144.46,144.57,75748,0.27,-0.01,0.02,-0.03,23.06,144.58,47.58
2023-12-27 11:56:00,144.58,144.76,144.58,144.75,97771,0.60,0.00,0.02,-0.02,21.93,144.61,57.74
2023-12-27 11:57:00,144.76,144.84,144.69,144.70,174297,0.52,0.01,0.02,-0.01,21.56,144.63,54.68
2023-12-27 11:58:00,144.72,144.76,144.64,144.75,69627,0.62,0.02,0.02,-0.00,20.66,144.66,57.05
2023-12-27 11:59:00,144.75,144.82,144.75,144.80,67497,0.73,0.03,0.02,0.01,20.33,144.68,59.47
2023-12-27 12:00:00,144.80,144.91,144.77,144.90,141241,0.89,0.04,0.02,0.02,20.68,144.73,63.67
2023-12-27 12:01:00,144.90,144.90,144.81,144.82,73698,0.76,0.05,0.03,0.02,21.01,144.75,58.73
2023-12-27 12:02:00,144.83,144.87,144.78,144.83,61298,0.78,0.05,0.03,0.02,20.95,144.76,59.05
2023-12-27 12:03:00,144.84,144.84,144.76,144.78,47708,0.71,0.05,0.04,0.01,20.65,144.77,55.58
2023-12-27 12:04:00,144.77,144.83,144.75,144.78,41944,0.71,0.05,0.04,0.01,20.24,144.77,55.30
2023-12-27 12:05:00,144.76,144.81,144.74,144.78,35294,0.71,0.05,0.04,0.01,19.67,144.77,55.64
2023-12-27 12:06:00,144.78,144.78,144.72,144.75,37416,0.63,0.05,0.04,0.00,18.93,144.77,53.20
2023-12-27 12:07:00,144.75,144.77,144.70,144.72,43118,0.56,0.04,0.04,-0.00,17.98,144.76,50.93
2023-12-27 12:08:00,144.72,144.76,144.62,144.74,70403,0.59,0.04,0.04,-0.01,17.28,144.75,52.40
2023-12-27 12:09:00,144.74,144.77,144.69,144.73,53154,0.55,0.03,0.04,-0.01,16.56,144.75,51.57
2023-12-27 12:10:00,144.73,144.73,144.66,144.71,59614,0.50,0.03,0.04,-0.01,16.25,144.74,49.96
2023-12-27 12:11:00,144.72,144.75,144.66,144.71,45040,0.49,0.02,0.03,-0.01,15.67,144.74,50.31
2023-12-27 12:12:00,144.71,144.79,144.71,144.77,39323,0.60,0.02,0.03,-0.01,14.56,144.74,54.92
2023-12-27 12:13:00,144.76,144.85,144.74,144.83,64501,0.75,0.03,0.03,-0.00,14.27,144.76,59.59
2023-12-27 12:14:00,144.83,144.86,144.80,144.82,52840,0.74,0.03,0.03,0.00,14.12,144.77,58.92
2023-12-27 12:15:00,144.83,144.86,144.79,144.84,31736,0.81,0.04,0.03,0.00,13.90,144.79,60.06
2023-12-27 12:16:00,144.84,144.85,144.74,144.78,63149,0.51,0.03,0.03,0.00,13.02,144.79,53.65
2023-12-27 12:17:00,144.77,144.84,144.75,144.84,53601,0.78,0.04,0.03,0.00,12.21,144.80,58.43
2023-12-27 12:18:00,144.83,144.85,144.75,144.79,45272,0.54,0.03,0.03,0.00,11.54,144.80,53.82
2023-12-27 12:19:00,144.79,144.86,144.78,144.84,53122,0.74,0.03,0.03,0.00,10.76,144.80,57.12
2023-12-27 12:20:00,144.85,144.92,144.78,144.79,96379,0.54,0.03,0.03,-0.00,10.92,144.80,52.70
2023-12-27 12:21:00,144.82,144.82,144.72,144.76,54727,0.41,0.03,0.03,-0.00,10.19,144.79,50.40
2023-12-27 12:22:00,144.76,144.82,144.76,144.81,25678,0.69,0.03,0.03,-0.00,9.52,144.80,54.27
2023-12-27 12:23:00,144.82,144.84,144.79,144.82,23298,0.73,0.03,0.03,-0.00,9.15,144.80,55.11
2023-12-27 12:24:00,144.82,144.88,144.79,144.85,47425,0.84,0.03,0.03,-0.00,9.41,144.81,57.22
2023-12-27 12:25:00,144.85,144.87,144.80,144.87,33336,0.90,0.03,0.03,0.00,9.64,144.82,58.89
2023-12-27 12:26:00,144.88,144.93,144.82,144.92,64480,1.07,0.04,0.03,0.01,10.70,144.84,63.44
2023-12-27 12:27:00,144.93,144.98,144.90,144.93,100988,1.01,0.04,0.03,0.01,12.26,144.86,63.85
2023-12-27 12:28:00,144.93,144.97,144.93,144.94,66956,0.98,0.05,0.04,0.01,13.70,144.88,64.61
2023-12-27 12:29:00,144.96,144.97,144.90,144.93,62460,0.91,0.05,0.04,0.01,14.40,144.89,63.89
2023-12-27 12:30:00,144.93,145.02,144.92,144.98,143991,1.01,0.05,0.04,0.01,15.64,144.91,67.41
2023-12-27 12:31:00,144.99,144.99,144.90,144.95,57557,0.87,0.06,0.04,0.01,16.28,144.91,62.99
2023-12-27 12:32:00,144.94,144.96,144.89,144.96,39906,0.87,0.06,0.05,0.01,16.76,144.92,63.83
2023-12-27 12:33:00,144.97,144.98,144.90,144.93,49747,0.73,0.05,0.05,0.01,17.47,144.93,59.44
2023-12-27 12:34:00,144.94,145.00,144.93,144.97,53216,0.84,0.05,0.05,0.00,18.40,144.93,63.10
2023-12-27 12:35:00,144.97,144.98,144.88,144.94,75401,0.71,0.05,0.05,0.00,18.06,144.94,58.80
2023-12-27 12:36:00,144.94,144.96,144.78,144.84,93581,0.32,0.04,0.05,-0.01,17.42,144.92,46.83
2023-12-27 12:37:00,144.82,144.88,144.77,144.87,83542,0.45,0.04,0.05,-0.01,16.97,144.91,50.46
2023-12-27 12:38:00,144.88,144.90,144.82,144.90,41475,0.52,0.03,0.04,-0.01,16.26,144.90,52.92
2023-12-27 12:39:00,144.90,144.90,144.80,144.85,33755,0.32,0.02,0.04,-0.01,15.91,144.89,47.79
2023-12-27 12:40:00,144.87,144.88,144.80,144.84,33394,0.28,0.02,0.04,-0.02,15.59,144.88,47.30
2023-12-27 12:41:00,144.83,144.89,144.77,144.77,61240,-0.02,0.01,0.03,-0.02,15.74,144.86,40.93
2023-12-27 12:42:00,144.78,144.83,144.68,144.72,111174,-0.12,-0.00,0.02,-0.03,17.01,144.83,36.83
2023-12-27 12:43:00,144.71,144.77,144.67,144.74,66442,0.02,-0.01,0.02,-0.03,18.25,144.81,39.69
2023-12-27 12:44:00,144.74,144.85,144.74,144.81,66296,0.25,-0.01,0.01,-0.02,17.85,144.81,46.91
2023-12-27 12:45:00,144.80,144.84,144.77,144.84,29325,0.36,-0.01,0.01,-0.02,17.48,144.82,50.13
2023-12-27 12:46:00,144.82,144.86,144.81,144.85,48041,0.41,-0.01,0.00,-0.01,16.77,144.82,51.21
2023-12-27 12:47:00,144.85,144.90,144.85,144.87,59084,0.49,-0.00,0.00,-0.01,15.73,144.83,53.16
2023-12-27 12:48:00,144.86,144.89,144.85,144.85,27602,0.45,-0.00,0.00,-0.00,14.76,144.84,51.34
2023-12-27 12:49:00,144.86,144.87,144.79,144.81,45990,0.31,-0.01,-0.00,-0.00,14.52,144.83,46.64
2023-12-27 12:50:00,144.80,144.83,144.77,144.78,29112,0.24,-0.01,-0.00,-0.01,14.59,144.82,43.89
2023-12-27 12:51:00,144.78,144.80,144.75,144.77,37303,0.23,-0.01,-0.00,-0.01,14.93,144.81,42.92
2023-12-27 12:52:00,144.77,144.80,144.74,144.79,37830,0.33,-0.01,-0.01,-0.01,15.32,144.81,45.85
2023-12-27 12:53:00,144.80,144.84,144.79,144.84,25649,0.52,-0.01,-0.01,-0.00,14.85,144.81,50.91
2023-12-27 12:54:00,144.83,144.89,144.83,144.86,62472,0.66,-0.01,-0.01,0.00,14.06,144.82,53.51
2023-12-27 12:55:00,144.86,144.92,144.83,144.92,51771,0.97,0.00,-0.01,0.01,13.80,144.84,59.31
2023-12-27 12:56:00,144.90,144.97,144.90,144.95,72714,1.03,0.01,-0.00,0.01,14.27,144.86,61.99
2023-12-27 12:57:00,144.95,144.95,144.89,144.90,54364,0.81,0.01,0.00,0.01,14.51,144.87,56.14
2023-12-27 12:58:00,144.91,144.91,144.85,144.85,56399,0.61,0.01,0.00,0.01,13.96,144.87,50.56
2023-12-27 12:59:00,144.85,144.90,144.83,144.89,46742,0.74,0.01,0.00,0.01,13.10,144.87,53.91
2023-12-27 13:00:00,144.88,144.96,144.88,144.89,49861,0.73,0.01,0.01,0.01,13.15,144.88,54.01
2023-12-27 13:01:00,144.90,144.94,144.90,144.91,21394,0.78,0.02,0.01,0.01,13.19,144.88,56.04
2023-12-27 13:02:00,144.93,144.99,144.90,144.98,78659,1.02,0.02,0.01,0.01,13.93,144.90,62.26
2023-12-27 13:03:00,144.98,144.99,144.92,144.95,56746,0.87,0.03,0.01,0.01,14.69,144.91,58.47
2023-12-27 13:04:00,144.94,144.98,144.90,144.97,43692,0.90,0.03,0.02,0.01,15.06,144.92,60.25
2023-12-27 13:05:00,144.95,145.01,144.91,144.95,78254,0.79,0.03,0.02,0.01,15.83,144.93,57.61
2023-12-27 13:06:00,144.94,145.16,144.85,145.05,240771,1.06,0.04,0.02,0.02,18.06,144.95,65.70
2023-12-27 13:07:00,145.05,145.15,145.04,145.11,110174,1.11,0.05,0.03,0.02,20.14,144.98,69.47
2023-12-27 13:08:00,145.12,145.23,145.11,145.20,170089,1.16,0.06,0.04,0.03,22.64,145.03,74.06
2023-12-27 13:09:00,145.20,145.21,145.10,145.17,104295,1.00,0.07,0.04,0.03,24.68,145.06,70.26
2023-12-27 13:10:00,145.16,145.32,145.16,145.30,143484,1.12,0.09,0.05,0.04,27.22,145.10,76.01
2023-12-27 13:11:00,145.31,145.38,145.19,145.35,189645,1.09,0.11,0.06,0.04,29.88,145.15,77.78
2023-12-27 13:12:00,145.37,145.44,145.24,145.24,141479,0.87,0.11,0.07,0.04,32.59,145.17,66.62
2023-12-27 13:13:00,145.24,145.25,145.14,145.15,101894,0.70,0.10,0.08,0.02,33.33,145.17,58.45
2023-12-27 13:14:00,145.15,145.15,145.11,145.12,85364,0.64,0.09,0.08,0.01,33.54,145.16,56.49
2023-12-27 13:15:00,145.11,145.15,145.11,145.12,70604,0.62,0.09,0.08,0.00,33.74,145.15,56.49
2023-12-27 13:16:00,145.13,145.14,145.11,145.13,55005,0.62,0.08,0.08,-0.00,33.92,145.15,56.83
2023-12-27 13:17:00,145.13,145.13,145.04,145.09,111578,0.52,0.07,0.08,-0.01,32.94,145.14,52.86
2023-12-27 13:18:00,145.08,145.21,145.07,145.15,98735,0.63,0.07,0.08,-0.01,32.75,145.14,57.79
2023-12-27 13:19:00,145.15,145.17,145.08,145.14,58330,0.58,0.06,0.07,-0.01,32.58,145.14,56.43
2023-12-27 13:20:00,145.14,145.15,145.06,145.06,40330,0.40,0.05,0.07,-0.02,32.09,145.12,49.87
2023-12-27 13:21:00,145.07,145.10,145.05,145.09,60233,0.44,0.05,0.07,-0.02,31.55,145.12,52.01
2023-12-27 13:22:00,145.08,145.10,145.02,145.10,42800,0.44,0.04,0.06,-0.02,30.54,145.11,52.80
2023-12-27 13:23:00,145.11,145.12,145.07,145.09,50302,0.39,0.04,0.06,-0.02,29.83,145.11,51.89
2023-12-27 13:24:00,145.10,145.12,145.09,145.10,35669,0.40,0.03,0.05,-0.02,29.23,145.11,52.85
2023-12-27 13:25:00,145.10,145.23,145.07,145.23,74642,0.75,0.04,0.05,-0.01,29.76,145.13,62.12
2023-12-27 13:26:00,145.22,145.27,145.21,145.26,130033,0.82,0.05,0.05,-0.00,30.58,145.16,64.21
2023-12-27 13:27:00,145.26,145.33,145.23,145.33,97232,0.97,0.06,0.05,0.01,31.79,145.19,68.06
2023-12-27 13:28:00,145.33,145.35,145.27,145.27,61548,0.79,0.06,0.05,0.01,33.05,145.21,62.38
2023-12-27 13:29:00,145.28,145.32,145.27,145.32,59694,0.87,0.07,0.06,0.01,34.22,145.23,64.96
2023-12-27 13:30:00,145.32,145.42,145.31,145.39,80711,1.01,0.08,0.06,0.02,35.94,145.26,68.58
2023-12-27 13:31:00,145.40,145.43,145.36,145.41,61741,1.02,0.09,0.07,0.02,37.57,145.29,69.51
2023-12-27 13:32:00,145.40,145.42,145.34,145.40,68754,0.94,0.09,0.07,0.02,38.64,145.31,68.46
2023-12-27 13:33:00,145.38,145.40,145.36,145.38,49061,0.86,0.09,0.07,0.02,39.63,145.33,66.71
2023-12-27 13:34:00,145.38,145.43,145.38,145.41,61062,0.86,0.09,0.08,0.01,40.73,145.34,68.09
2023-12-27 13:35:00,145.42,145.46,145.40,145.45,61711,0.89,0.10,0.08,0.01,42.00,145.37,70.44
2023-12-27 13:36:00,145.45,145.47,145.40,145.41,68927,0.79,0.10,0.08,0.01,43.23,145.37,65.46
2023-12-27 13:37:00,145.40,145.45,145.40,145.45,50930,0.83,0.10,0.09,0.01,44.25,145.39,67.90
2023-12-27 13:38:00,145.45,145.53,145.45,145.47,144566,0.82,0.10,0.09,0.01,45.71,145.41,69.07
2023-12-27 13:39:00,145.47,145.58,145.46,145.55,105887,0.92,0.10,0.09,0.01,47.32,145.44,73.53
2023-12-27 13:40:00,145.56,145.60,145.53,145.57,111468,0.90,0.11,0.10,0.01,48.91,145.46,74.23
2023-12-27 13:41:00,145.57,145.58,145.50,145.53,60734,0.81,0.11,0.10,0.01,49.62,145.48,69.32
2023-12-27 13:42:00,145.54,145.62,145.53,145.62,78606,0.93,0.12,0.10,0.01,50.52,145.51,73.72
2023-12-27 13:43:00,145.61,145.68,145.58,145.67,123515,0.98,0.12,0.11,0.02,51.68,145.54,75.79
2023-12-27 13:44:00,145.66,145.67,145.56,145.60,119509,0.83,0.12,0.11,0.01,52.27,145.55,67.14
2023-12-27 13:45:00,145.60,145.65,145.56,145.62,53656,0.84,0.12,0.11,0.01,52.81,145.56,68.20
2023-12-27 13:46:00,145.62,145.68,145.61,145.67,83577,0.92,0.12,0.11,0.01,53.51,145.58,70.99
2023-12-27 13:47:00,145.66,145.69,145.63,145.65,79899,0.84,0.12,0.11,0.01,54.22,145.60,68.87
2023-12-27 13:48:00,145.66,145.69,145.49,145.53,136050,0.56,0.11,0.11,-0.01,51.83,145.58,56.49
2023-12-27 13:49:00,145.52,145.53,145.40,145.48,175330,0.42,0.09,0.11,-0.02,48.29,145.56,52.35
2023-12-27 13:50:00,145.49,145.55,145.47,145.54,107524,0.55,0.09,0.10,-0.02,45.25,145.56,56.55
2023-12-27 13:51:00,145.54,145.55,145.47,145.51,88292,0.46,0.08,0.10,-0.02,42.43,145.55,53.94
2023-12-27 13:52:00,145.51,145.55,145.40,145.49,106248,0.38,0.07,0.09,-0.03,39.94,145.54,52.06
2023-12-27 13:53:00,145.49,145.65,145.48,145.59,144162,0.66,0.07,0.09,-0.02,37.74,145.55,59.04
2023-12-27 13:54:00,145.59,145.60,145.47,145.51,69236,0.37,0.06,0.08,-0.02,35.56,145.54,52.26
2023-12-27 13:55:00,145.51,145.57,145.50,145.56,60781,0.54,0.06,0.08,-0.02,33.54,145.54,55.86
2023-12-27 13:56:00,145.55,145.62,145.52,145.58,63903,0.58,0.05,0.07,-0.02,32.32,145.55,57.03
2023-12-27 13:57:00,145.57,145.64,145.56,145.61,66638,0.68,0.06,0.07,-0.01,31.35,145.56,58.91
2023-12-27 13:58:00,145.60,145.61,145.44,145.47,83938,0.09,0.04,0.06,-0.02,29.43,145.54,48.33
2023-12-27 13:59:00,145.46,145.49,145.42,145.43,73582,-0.01,0.03,0.06,-0.03,27.91,145.52,45.50
2023-12-27 14:00:00,145.42,145.42,145.08,145.16,234444,-0.36,0.00,0.05,-0.05,28.99,145.45,33.19
2023-12-27 14:01:00,145.15,145.23,145.08,145.16,135967,-0.15,-0.02,0.03,-0.06,30.00,145.39,33.55
2023-12-27 14:02:00,145.17,145.17,144.94,144.96,128130,-0.23,-0.06,0.01,-0.07,31.57,145.30,26.90
2023-12-27 14:03:00,144.97,145.16,144.97,145.13,234897,0.07,-0.07,-0.00,-0.07,33.03,145.27,37.94
2023-12-27 14:04:00,145.15,145.20,145.01,145.09,159646,0.08,-0.09,-0.02,-0.07,33.87,145.23,36.67
2023-12-27 14:05:00,145.09,145.09,144.91,144.97,94420,0.02,-0.10,-0.04,-0.07,35.12,145.18,32.77
